ppm NH3 Concentration mole,X (m),Y (m),Z (m)
120,-97.58,67.16,40.63
127,-97.37,67.13,40.62
104,-97.48,67.04,40.63
141,-97.46,67.26,40.63
149,-97.56,67.36,40.78
136,-97.56,67.43,40.93
115,-97.55,67.56,41.07
124,-97.44,67.56,40.97
81,-96.83,67.01,40.35
136,-96.92,67.11,40.51
68,-97.05,66.96,40.37
120,-97.04,67.05,40.52
125,-97.15,67.13,40.5
138,-97.03,67.16,40.51
143,-96.97,67.21,40.5
140,-97.08,67.22,40.51
145,-97.02,67.27,40.5
155,-97.12,67.34,40.62
165,-97.23,67.4,40.76
155,-97.22,67.44,40.91
168,-97.1,67.45,40.81
165,-96.89,67.52,40.93
148,-97.11,67.54,40.94
145,-97.24,67.24,40.62
158,-97.34,67.35,40.78
146,-97.34,67.43,40.94
122,-97.31,67.54,41.07
44,-97.17,67.68,41.08
90,-97.17,67.8,40.93
131,-97.18,67.92,40.77
30,-97.34,67.68,41.09
57,-97.34,67.79,40.93
77,-97.32,67.86,40.78
142,-97.86,68.18,41.25
127,-97.79,68.14,41.1
92,-97.72,68.06,40.94
52,-97.62,67.93,40.78
54,-97.94,68.05,41.25
58,-97.88,68.04,41.1
35,-97.84,67.96,40.94
42,-97.53,67.85,40.77
33,-97.52,67.78,40.93
213,-97.38,68.14,40.78
128,-97.5,68.04,40.78
167,-97.28,68.02,40.78
86,-97.4,67.92,40.78
239,-97.48,68.26,40.93
188,-97.6,68.16,40.94
240,-97.58,68.36,41.09
224,-97.69,68.26,41.09
227,-97.68,68.43,41.25
231,-97.77,68.31,41.25
204,-96.5,68.06,40.77
215,-96.62,67.95,40.78
202,-96.4,67.94,40.77
203,-96.51,67.87,40.91
200,-96.74,67.9,40.92
198,-96.6,68.18,40.93
224,-96.72,68.08,40.93
216,-96.84,67.98,40.93
235,-96.94,68.1,40.93
205,-97.06,68,40.93
185,-96.97,67.92,40.93
162,-96.85,67.82,41.09
141,-96.99,67.81,41.09
88,-96.87,67.67,41.24
74,-97,67.67,41.24
211,-96.9,68.54,40.77
234,-97.02,68.44,40.77
197,-96.7,68.3,40.93
206,-96.81,68.42,40.78
228,-96.82,68.2,40.93
235,-96.92,68.32,40.77
193,-97.08,68.75,40.92
212,-97.19,68.65,40.91
203,-97,68.66,40.93
221,-97.12,68.56,40.93
187,-97.21,68.75,41.16
171,-97.35,68.85,41.47
243,-97.14,68.34,40.93
244,-97.04,68.22,40.93
246,-97.26,68.24,40.93
233,-97.16,68.12,40.93
228,-97.24,68.46,41.09
239,-97.36,68.36,41.09
210,-97.36,68.57,41.24
223,-97.47,68.46,41.25
199,-97.53,68.61,41.48
46,-95.74,67.89,40.43
30,-95.64,67.79,40.43
73,-95.82,68.22,40.44
108,-95.94,68.12,40.57
35,-95.72,68.1,40.44
83,-95.84,68,40.57
113,-96.02,68.46,40.64
120,-96.14,68.36,40.62
99,-95.92,68.34,40.62
118,-96.04,68.28,40.6
119,-96.05,68.18,40.67
122,-96.22,68.7,40.81
127,-96.34,68.6,40.81
114,-96.12,68.58,40.81
122,-96.24,68.47,40.8
89,-95.86,67.79,40.52
145,-96.01,67.66,40.51
133,-96.46,68.5,40.93
155,-96.58,68.4,40.93
134,-96.26,68.25,40.77
133,-96.36,68.38,40.92
158,-96.48,68.28,40.93
165,-96.38,68.16,40.77
134,-96.07,68.01,40.63
135,-96.16,68.14,40.76
171,-96.19,67.92,40.61
197,-96.3,67.82,40.77
192,-96.41,67.81,40.87
171,-96.28,68.04,40.77
120,-95.97,67.89,40.63
164,-96.08,67.8,40.61
176,-96.13,67.67,40.81
180,-96.24,67.72,40.9
181,-96.16,67.69,40.81
178,-96.34,67.74,40.93
141,-96.21,67.61,40.91
135,-96.27,67.61,40.93
124,-96.42,67.64,41.06
140,-96.44,68.83,40.87
106,-96.63,69.08,41.16
58,-96.49,69.73,42.17
53,-96.48,69.72,42.01
95,-96.82,69.25,41.48
67,-96.62,69.51,41.78
92,-96.97,69.37,41.78
65,-96.79,69.63,42.08
153,-96.66,68.74,40.93
171,-96.78,68.64,40.93
141,-96.56,68.62,40.93
158,-96.68,68.52,40.93
137,-97.16,69.11,41.79
142,-97,69,41.47
156,-96.84,68.85,41.16
34,-96.26,70.48,43.73
32,-96.15,70.61,43.88
40,-96.03,70.51,43.73
44,-95.9,70.42,43.73
46,-95.68,70.33,43.75
31,-95.93,70.66,43.88
37,-95.8,70.57,43.88
36,-95.67,70.49,43.72
40,-95.61,70.46,43.89
25,-95.27,70.22,43.05
41,-95.6,70.26,43.41
37,-95.48,70.16,43.1
40,-95.59,70.23,43.28
30,-95.4,70.32,43.37
27,-95.22,70.19,43.09
27,-95.39,70.3,43.23
30,-95.59,68.31,40.45
58,-95.79,68.55,40.65
46,-96.75,69.86,42.99
61,-96.66,69.87,42.56
63,-96.65,69.89,42.63
51,-96.46,69.96,42.63
51,-96.35,69.92,42.53
44,-96.28,70.02,42.64
87,-96.72,69.79,42.74
80,-96.79,69.65,42.37
65,-96.53,69.79,42.47
62,-96.51,69.75,42.32
67,-96.47,69.46,41.78
71,-96.4,69.27,41.47
79,-96.19,69.03,41.16
81,-95.99,68.79,40.88
33,-95.35,68.51,40.45
37,-95.55,68.75,40.65
82,-96.64,69.92,42.99
54,-96.64,69.97,43.07
84,-96.64,69.92,42.95
79,-96.64,69.91,42.86
74,-96.57,69.86,42.78
59,-96.55,70.04,42.95
48,-96.4,70.16,43.15
43,-96.22,70.22,43.11
50,-96.38,70.12,43.03
47,-96.18,70.15,43.1
45,-95.96,70.13,43.1
56,-96.47,69.98,42.77
51,-96.55,70.04,42.86
49,-96.29,70.03,42.8
46,-96.38,70.11,42.92
45,-96.08,70.02,42.79
43,-96.18,70.14,42.95
43,-95.86,70,42.79
41,-95.96,70.12,42.95
51,-96.21,69.92,42.64
57,-96.32,69.82,42.49
52,-96.11,69.8,42.48
53,-96.3,69.81,42.34
48,-96.11,69.8,42.32
65,-96.35,69.6,42.17
54,-96.23,69.7,42.17
49,-96.01,69.68,42.17
60,-96.34,69.6,42.01
49,-96.23,69.7,42.01
45,-96.01,69.68,42.01
61,-96.25,69.48,41.86
50,-96.13,69.58,41.86
45,-95.91,69.56,41.85
56,-96.25,69.48,41.7
44,-96.13,69.58,41.7
41,-95.91,69.56,41.7
56,-96.16,69.36,41.54
44,-96.04,69.46,41.54
41,-95.82,69.44,41.54
51,-96.16,69.36,41.39
39,-96.04,69.46,41.39
36,-95.82,69.44,41.39
46,-95.95,69.23,41.15
45,-95.75,68.99,40.88
35,-94.91,68.47,40.45
33,-95.11,68.71,40.65
47,-95.99,69.9,42.64
48,-95.89,69.78,42.48
45,-95.89,69.78,42.32
45,-95.79,69.66,42.17
42,-95.79,69.66,42.01
42,-95.69,69.54,41.85
38,-95.69,69.54,41.7
44,-95.72,69.32,41.54
40,-95.72,69.32,41.38
37,-95.6,69.42,41.54
33,-95.6,69.42,41.38
35,-95.51,69.19,41.15
33,-95.31,68.95,40.88
40,-94.08,69.36,41.68
41,-93.95,69.27,41.68
41,-94.08,69.36,41.84
41,-93.95,69.27,41.84
37,-94.2,69.2,41.37
39,-94.07,69.11,41.37
38,-94.2,69.2,41.53
39,-94.07,69.11,41.53
34,-94.31,69.06,41.06
37,-94.2,68.96,41.06
36,-94.31,69.06,41.22
37,-94.2,68.96,41.22
33,-94.67,68.67,40.65
34,-94.43,68.87,40.87
39,-94.21,69.46,42
42,-94.21,69.46,42.15
34,-94.35,69.55,42
38,-94.35,69.55,42.15
36,-94.33,69.29,41.68
38,-94.33,69.29,41.84
33,-94.46,69.39,41.69
35,-94.46,69.39,41.84
31,-94.52,69.26,41.37
33,-94.42,69.17,41.37
35,-94.42,69.17,41.53
33,-94.52,69.26,41.53
29,-94.87,68.91,40.88
29,-94.63,69.11,41.14
40,-95.74,70.11,42.95
34,-95.55,70.18,42.97
41,-95.54,70.02,42.95
36,-95.35,70.07,42.94
36,-95.19,69.95,42.81
26,-95.11,70.11,42.92
27,-95.02,70.03,42.8
44,-95.77,69.88,42.63
41,-95.64,69.99,42.79
37,-95.64,69.99,42.63
45,-95.67,69.76,42.48
42,-95.67,69.76,42.32
38,-95.54,69.87,42.48
35,-95.55,69.87,42.32
42,-95.57,69.64,42.16
39,-95.57,69.64,42.01
36,-95.45,69.74,42.16
33,-95.45,69.74,42.01
33,-95.35,69.62,41.85
30,-95.35,69.62,41.69
38,-95.47,69.52,41.85
35,-95.47,69.52,41.69
32,-95.27,69.39,41.46
29,-95.07,69.15,41.14
41,-95.44,69.93,42.79
35,-95.25,69.97,42.76
27,-94.98,70,42.75
39,-95.45,69.92,42.64
34,-95.25,69.95,42.63
38,-95.35,69.81,42.47
35,-95.35,69.81,42.32
34,-95.12,69.85,42.47
31,-95.12,69.85,42.32
27,-94.81,69.87,42.39
35,-95.24,69.71,42.16
32,-95.24,69.71,42
31,-94.93,69.71,42.08
30,-94.55,69.69,42.08
30,-94.83,69.33,41.45
30,-94.66,69.53,41.77
32,-95.06,69.54,41.77
25,-96.5,70.29,43.42
47,-96.28,70.27,43.42
30,-96.38,70.39,43.57
47,-96.06,70.25,43.42
44,-96.15,70.37,43.58
65,-96.49,70,43.07
55,-96.52,70.07,43.15
57,-96.34,70.08,43.16
50,-96.4,70.17,43.26
51,-96.18,70.15,43.26
46,-95.96,70.32,43.56
43,-95.74,70.35,43.57
49,-95.96,70.13,43.26
38,-95.63,70.26,43.23
42,-95.84,70.23,43.26
43,-95.73,70.11,43.1
46,-95.84,70.22,43.41
164,-96.65,67.79,40.96
182,-96.54,67.81,41.05
178,-96.44,67.77,40.98
172,-96.75,67.82,41.08
99,-96.68,67.66,41.09
116,-96.52,67.65,41.1
98,-96.79,67.67,41.24
41,-95.9,67.47,40.25
48,-96.01,67.43,40.24
126,-96.02,67.39,40.34
54,-95.9,67.41,40.31
156,-96,67.42,40.39
82,-95.88,67.46,40.35
93,-95.88,67.47,40.41
128,-96.23,67.56,40.76
178,-96.15,67.65,40.75
191,-96.2,67.75,40.75
115,-95.96,67.46,40.46
124,-95.96,67.51,40.46
172,-96.11,67.57,40.49
149,-96.17,67.58,40.64
187,-96.13,67.67,40.61
127,-96.23,67.52,40.73
137,-96.29,67.5,40.7
150,-96.17,67.48,40.44
124,-96.22,67.5,40.56
126,-96.25,67.43,40.59
128,-96.24,67.43,40.65
123,-96.24,67.49,40.65
134,-96.18,67.47,40.66
147,-96.17,67.47,40.49
161,-96.18,67.45,40.41
134,-96.23,67.42,40.5
179,-96.13,67.49,40.37
150,-96.23,67.42,40.42
136,-96.13,67.35,40.34
139,-96.22,67.56,40.9
124,-98.33,67.71,40.67
117,-98.35,67.76,40.67
130,-98.42,67.72,40.59
134,-98.48,67.68,40.6
125,-98.37,67.67,40.68
137,-98.45,67.64,40.59
109,-98.35,67.76,40.78
114,-98.35,67.7,40.79
123,-98.46,67.6,40.69
116,-98.35,67.66,40.79
130,-98.5,67.6,40.6
130,-98.54,67.63,40.6
120,-98.6,67.58,40.44
113,-98.55,67.52,40.44
117,-98.55,67.52,40.52
123,-98.6,67.58,40.52
105,-98.5,67.46,40.44
97,-98.45,67.4,40.44
103,-98.45,67.4,40.52
110,-98.5,67.46,40.52
127,-98.48,67.56,40.59
124,-98.44,67.51,40.6
118,-98.39,67.45,40.59
127,-98.38,67.55,40.67
126,-98.33,67.5,40.67
133,-98.27,67.54,40.67
124,-98.43,67.59,40.69
121,-98.29,67.58,40.79
115,-98.31,67.65,40.81
107,-98.21,67.64,40.94
101,-98.87,67.72,40.27
115,-98.87,67.72,40.48
107,-98.77,67.6,40.48
122,-98.65,67.64,40.6
129,-98.59,67.69,40.6
119,-98.58,67.79,40.67
120,-98.53,67.74,40.67
118,-98.48,67.76,40.67
123,-98.7,67.7,40.6
137,-98.75,67.81,40.48
123,-98.63,67.82,40.6
127,-98.64,67.75,40.6
120,-98.87,67.9,40.62
114,-98.83,67.95,40.77
117,-98.69,67.89,40.64
110,-98.54,67.81,40.8
112,-98.64,67.96,40.79
107,-98.46,67.84,40.94
115,-99.19,67.86,40.48
121,-99.07,67.95,40.64
109,-99.08,67.74,40.49
119,-98.97,67.84,40.64
121,-99.01,68.03,40.8
116,-98.89,67.96,40.82
113,-98.93,68.14,40.95
113,-98.8,68.05,40.95
116,-98.07,67.31,40.67
123,-98.12,67.37,40.67
118,-98.23,67.38,40.67
122,-98.28,67.44,40.67
132,-98.22,67.49,40.67
128,-98.17,67.43,40.67
127,-98.12,67.48,40.78
114,-98.1,67.53,40.92
111,-97.8,67.18,40.63
132,-97.68,67.28,40.78
127,-97.67,67.43,40.97
110,-97.65,67.56,41.1
116,-97.91,67.24,40.67
128,-97.85,67.29,40.67
123,-97.96,67.3,40.67
134,-97.9,67.35,40.67
128,-98,67.41,40.79
139,-97.79,67.38,40.78
116,-97.98,67.5,40.95
125,-97.78,67.45,40.94
111,-97.86,67.59,40.97
108,-97.76,67.57,41.07
106,-98.11,67.62,40.97
104,-97.95,67.6,41.08
88,-99.69,68.4,40.68
81,-99.64,68.44,40.75
52,-99.68,68.55,40.79
66,-99.69,68.49,40.74
68,-99.74,68.46,40.68
51,-99.79,68.52,40.68
37,-99.84,68.57,40.68
31,-99.87,68.58,40.62
38,-99.84,68.55,40.62
35,-99.84,68.55,40.58
29,-99.87,68.58,40.58
53,-99.79,68.49,40.62
44,-99.79,68.49,40.58
45,-99.82,68.52,40.62
42,-99.82,68.52,40.58
31,-99.9,68.53,40.53
64,-99.85,68.47,40.53
29,-99.9,68.53,40.45
88,-99.96,68.49,40.38
167,-99.85,68.47,40.45
2203,-99.91,68.43,40.39
133,-99.75,68.35,40.6
81,-99.8,68.41,40.6
87,-99.64,68.42,40.82
42,-99.85,68.56,40.75
55,-99.79,68.51,40.76
133,-99.43,68.21,40.76
127,-99.48,68.27,40.75
77,-99.53,68.45,40.76
68,-99.6,68.48,40.82
101,-99.6,68.37,40.82
93,-99.47,68.4,40.76
114,-99.54,68.32,40.82
110,-99.44,68.34,40.84
119,-99.38,68.28,40.84
128,-99.26,68.18,40.84
125,-99.32,68.23,40.84
32,-99.48,68.54,40.84
42,-99.42,68.5,40.84
66,-99.34,68.43,40.96
90,-99.21,68.33,40.96
104,-99.09,68.24,40.96
57,-99.69,68.53,40.84
66,-99.63,68.49,40.85
25,-99.57,68.59,40.93
32,-95.42,67.74,40.43
30,-95.54,67.69,40.42
31,-95.66,67.59,40.41
51,-95.76,67.67,40.52
25,-95.8,67.35,40.34
26,-95.66,67.38,40.31
33,-95.79,67.39,40.39
31,-95.66,67.45,40.33
43,-95.76,67.47,40.4
47,-95.78,67.49,40.49
43,-95.79,67.44,40.48
98,-95.91,67.55,40.52
35,-94.71,68.23,40.45
33,-93.82,69.18,41.99
32,-93.82,69.18,42.15
33,-93.93,69.02,41.84
33,-93.93,69.02,41.68
31,-94,68.89,41.53
31,-94,68.89,41.37
33,-94.1,68.84,41.22
34,-94.1,68.84,41.06
25,-94,68.72,41.21
25,-94,68.72,41.06
34,-94.47,68.43,40.65
31,-94.23,68.63,40.88
38,-95.1,70.39,43.95
40,-95.15,70.39,43.81
42,-95.17,70.35,43.8
43,-95.16,70.35,43.74
42,-95.13,70.36,43.74
43,-95.16,70.34,43.67
43,-95.12,70.33,43.49
44,-95.19,70.29,43.61
33,-95.41,70.33,43.5
43,-95.59,70.28,43.56
34,-95.37,70.31,43.55
39,-95.37,70.31,43.71
42,-95.25,70.23,43.72
40,-95.51,70.4,43.88
45,-95.57,70.29,43.72
37,-95.12,70.37,44.01
25,-95.16,70.43,43.85
30,-95.04,70.41,43.93
31,-95.16,70.44,43.94
31,-95.18,70.46,44.09
34,-95.12,70.41,44.12
36,-99.81,68.61,40.81
46,-99.75,68.57,40.83
31,-99.9,68.6,40.74
27,-99.95,68.59,40.68
72,-97.82,67.01,40.54
100,-98.02,67.2,40.63
74,-98.15,67.11,40.52
87,-97.92,67.08,40.63
68,-98.04,67.03,40.54
111,-98.34,67.39,40.59
72,-98.47,67.31,40.39
89,-98.4,67.34,40.44
96,-98.4,67.34,40.52
82,-98.35,67.28,40.44
89,-98.35,67.28,40.52
104,-98.29,67.33,40.59
111,-98.18,67.32,40.59
104,-98.13,67.26,40.59
112,-98.18,67.32,40.67
105,-98.13,67.26,40.67
83,-98.25,67.22,40.5
66,-98.24,67.22,40.31
68,-98.35,67.27,40.3
49,-98.04,67.01,40.36
44,-97.83,66.92,40.38
48,-98.26,67.03,40.35
100,-98.61,67.59,40.26
95,-98.55,67.53,40.25
94,-98.64,67.49,40.38
89,-98.76,67.6,40.28
63,-98.48,67.3,40.29
88,-98.5,67.46,40.25
79,-98.45,67.39,40.26
80,-98.55,67.38,40.38
136,-99.38,68.15,40.76
136,-99.33,68.09,40.76
129,-99.19,68.04,40.76
128,-99.19,68.13,40.85
139,-99.39,68.04,40.68
134,-99.39,68.04,40.6
141,-99.44,68.1,40.68
133,-99.5,68.05,40.52
143,-99.55,68.11,40.6
136,-99.44,68.1,40.6
104,-99.29,67.97,40.27
93,-99.44,68,40.29
130,-99.45,67.99,40.52
106,-99.39,67.94,40.4
117,-99.45,67.99,40.45
120,-99.29,67.98,40.48
131,-99.29,67.98,40.64
85,-99.09,67.73,40.3
86,-99.19,67.82,40.29
120,-99.3,67.76,40.5
134,-99.65,68.23,40.68
124,-99.59,68.28,40.76
116,-99.7,68.29,40.68
108,-99.64,68.34,40.76
141,-99.49,68.16,40.76
147,-99.55,68.11,40.68
144,-99.6,68.17,40.68
135,-99.54,68.22,40.76
984,-99.76,68.24,40.53
15381,-99.76,68.24,40.45
167,-99.71,68.18,40.53
142,-99.71,68.18,40.6
179,-99.76,68.24,40.6
151,-99.66,68.12,40.53
181144,-99.71,68.18,40.3
455,-99.6,68.17,40.29
845,-99.77,68.14,40.47
675,-99.66,68.12,40.46
143,-99.61,68.06,40.53
102,-99.55,68.11,40.29
143,-99.61,68.07,40.46
90,-99.51,68.03,40.3
85,-99.48,67.99,40.3
141,-99.51,67.94,40.53
134,-99.51,67.94,40.46
145,-99.56,68,40.53
145,-99.56,68.01,40.46
152,-99.61,68.06,40.6
151,-99.66,68.12,40.6
4750,-99.81,68.3,40.53
522,-99.86,68.36,40.53
46583,-99.86,68.36,40.45
52279,-99.92,68.34,40.41
114783,-99.81,68.3,40.45
344070,-99.76,68.26,40.29
276002,-99.86,68.36,40.28
456254,-99.75,68.35,40.27
333375,-99.8,68.31,40.39
26,-100.06,68.5,40.4
12227,-99.91,68.42,40.28
372,-99.96,68.48,40.27
41,-97.72,66.83,40.4
46,-97.28,66.8,40.41
44,-97.51,66.82,40.4
78,-97.61,66.94,40.64
94,-97.7,67.06,40.63
137,-96.8,67.15,40.45
142,-96.75,67.2,40.44
143,-96.81,67.14,40.5
146,-96.75,67.19,40.5
145,-96.86,67.2,40.5
147,-96.8,67.25,40.5
153,-96.9,67.32,40.62
164,-96.9,67.42,40.82
164,-97.01,67.38,40.74
84,-96.59,67.12,40.3
72,-96.46,67.12,40.28
141,-96.52,67.18,40.38
145,-96.64,67.18,40.43
147,-96.58,67.23,40.42
148,-96.52,67.28,40.5
147,-96.69,67.24,40.5
148,-96.63,67.29,40.5
149,-96.57,67.34,40.58
150,-96.62,67.4,40.58
149,-96.68,67.35,40.5
148,-96.74,67.3,40.5
158,-96.68,67.52,40.81
153,-96.79,67.4,40.61
159,-96.78,67.43,40.76
83,-96.71,67.07,40.32
150,-96.51,67.38,40.65
151,-96.62,67.39,40.65
151,-96.57,67.34,40.66
154,-96.49,67.5,40.8
153,-96.57,67.41,40.76
148,-96.46,67.33,40.58
149,-96.47,67.22,40.42
148,-96.41,67.27,40.42
149,-96.47,67.22,40.5
147,-96.41,67.27,40.5
136,-96.36,67.18,40.36
44,-96.26,67.07,40.28
26,-96.02,67.24,40.25
55,-96.25,67.26,40.24
149,-96.45,67.4,40.64
147,-96.4,67.43,40.66
150,-96.39,67.5,40.76
136,-96.31,67.43,40.67
144,-96.34,67.4,40.63
145,-96.34,67.41,40.57
148,-96.4,67.38,40.58
138,-96.29,67.37,40.5
144,-96.35,67.32,40.5
146,-96.29,67.37,40.42
147,-96.35,67.32,40.42
137,-96.25,67.26,40.34
157,-96.41,67.49,40.9
45,-97.06,66.77,40.41
93,-97.17,66.9,40.64
112,-97.27,67.02,40.62
86,-97.39,66.92,40.64
118,-97.58,67.16,40.78
127,-97.36,67.14,40.78
101,-97.48,67.04,40.78
142,-97.46,67.26,40.78
133,-97.57,67.33,40.92
123,-97.56,67.39,41.07
138,-97.45,67.42,40.97
116,-97.44,67.55,41.1
165,-96.68,67.51,40.93
161,-96.49,67.49,40.93
165,-96.78,67.51,40.96
69,-96.83,66.94,40.36
128,-96.82,67.03,40.52
58,-96.94,66.88,40.38
137,-96.92,67.1,40.62
118,-97.05,67,40.62
134,-97.14,67.11,40.62
147,-97.02,67.22,40.62
156,-97.23,67.36,40.89
161,-97.12,67.33,40.78
162,-96.9,67.39,40.93
156,-97.12,67.41,40.94
150,-96.89,67.51,41.07
131,-97.12,67.53,41.06
155,-97,67.53,40.97
148,-97.24,67.24,40.78
146,-97.33,67.32,40.92
135,-97.32,67.39,41.07
123,-97.22,67.53,41.12
52,-97.17,67.68,41.24
105,-97.16,67.8,41.09
150,-97.19,67.92,40.93
34,-97.34,67.68,41.25
69,-97.33,67.79,41.09
97,-97.32,67.87,40.94
176,-97.85,68.18,41.41
148,-97.79,68.14,41.25
108,-97.72,68.06,41.09
62,-97.62,67.93,40.94
65,-97.94,68.05,41.41
72,-97.88,68.04,41.25
40,-97.84,67.96,41.09
26,-97.74,67.85,40.94
53,-97.52,67.86,40.94
40,-97.52,67.78,41.09
25,-97.69,67.78,41.1
194,-97.85,68.18,41.56
79,-97.94,68.05,41.56
219,-97.38,68.14,40.93
146,-97.5,68.04,40.94
182,-97.28,68.02,40.93
106,-97.4,67.93,40.94
238,-97.48,68.26,41.09
199,-97.6,68.16,41.09
234,-97.58,68.36,41.25
229,-97.69,68.26,41.25
224,-97.72,68.37,41.48
200,-96.5,68.06,40.93
214,-96.62,67.96,40.93
198,-96.4,67.94,40.93
204,-96.51,67.91,41.04
208,-96.74,67.93,41.08
195,-96.6,68.18,41.08
219,-96.72,68.08,41.09
218,-96.84,67.99,41.09
232,-96.94,68.1,41.09
209,-97.06,68,41.09
196,-96.97,67.93,41.09
171,-96.85,67.82,41.24
154,-96.98,67.81,41.24
96,-96.95,67.67,41.47
193,-96.7,68.3,41.08
221,-96.82,68.2,41.09
203,-96.9,68.54,40.93
227,-97.02,68.44,40.93
200,-96.8,68.42,40.93
229,-96.92,68.32,40.93
200,-97.06,68.62,41.16
181,-97.21,68.75,41.47
171,-97.34,68.86,41.79
236,-97.14,68.34,41.09
238,-97.04,68.22,41.09
242,-97.26,68.24,41.09
232,-97.16,68.12,41.09
221,-97.24,68.46,41.25
233,-97.36,68.36,41.25
208,-97.42,68.53,41.48
195,-97.53,68.62,41.79
29,-95.62,67.99,40.44
49,-95.74,67.88,40.56
30,-95.52,67.88,40.44
33,-95.64,67.77,40.56
71,-95.82,68.22,40.61
108,-95.96,68.1,40.67
46,-95.72,68.1,40.61
84,-95.86,67.98,40.66
103,-96.02,68.45,40.8
119,-96.14,68.35,40.78
90,-95.93,68.33,40.79
113,-96.05,68.24,40.77
117,-96.22,68.7,40.92
127,-96.34,68.6,40.92
109,-96.12,68.58,40.92
121,-96.24,68.48,40.92
90,-95.87,67.77,40.63
137,-95.98,67.68,40.61
149,-96.04,67.75,40.77
135,-96.46,68.5,41.08
158,-96.58,68.4,41.08
134,-96.26,68.26,40.92
133,-96.36,68.38,41.08
159,-96.48,68.28,41.08
164,-96.38,68.16,40.93
128,-96.06,68.02,40.77
131,-96.16,68.14,40.92
171,-96.18,67.92,40.77
191,-96.29,67.85,40.92
169,-96.28,68.04,40.93
110,-95.96,67.9,40.77
159,-96.09,67.81,40.77
182,-96.19,67.79,40.88
165,-96.1,67.69,40.91
173,-96.16,67.72,40.93
183,-96.34,67.78,41.06
147,-96.21,67.62,41.05
140,-96.21,67.59,40.94
142,-96.27,67.62,41.07
133,-96.37,67.63,41.11
126,-96.43,68.83,41.16
31,-96.85,69.74,42.99
107,-96.62,69.07,41.47
103,-96.81,69.25,41.78
79,-96.63,69.52,42.09
106,-96.97,69.37,42.08
113,-96.94,69.43,42.41
155,-96.67,68.63,41.16
141,-97.16,69.11,42.08
141,-97,69,41.79
148,-96.83,68.85,41.48
34,-96.38,70.39,43.73
38,-96.26,70.48,43.88
46,-96.15,70.37,43.73
49,-95.95,70.3,43.73
49,-95.72,70.25,43.76
36,-96.16,70.6,44.04
42,-96.04,70.5,43.88
46,-95.9,70.42,43.88
46,-95.76,70.35,43.72
47,-95.68,70.34,43.88
34,-95.93,70.66,44.04
40,-95.8,70.57,44.04
39,-95.68,70.5,43.88
42,-95.61,70.46,44.02
46,-95.64,70.15,43.42
37,-95.35,70.09,43.06
43,-95.53,70.04,43.11
45,-95.64,70.14,43.3
41,-95.46,70.19,43.39
38,-95.29,70.08,43.11
40,-95.47,70.17,43.25
28,-95.11,70.12,43.06
31,-95.29,70.24,43.33
29,-95.26,70.22,43.21
33,-95.39,68.08,40.44
35,-95.59,68.31,40.64
57,-95.79,68.55,40.88
92,-96.74,69.8,42.99
42,-96.76,69.86,43.06
91,-96.84,69.68,42.99
100,-96.74,69.78,42.95
97,-96.74,69.78,42.86
95,-96.8,69.66,42.63
70,-96.56,69.8,42.58
70,-96.56,69.83,42.65
56,-96.38,69.91,42.65
87,-96.65,69.74,42.79
86,-96.65,69.55,42.39
67,-96.41,69.69,42.35
70,-96.43,69.71,42.49
77,-96.48,69.47,42.1
80,-96.39,69.27,41.78
81,-96.19,69.03,41.47
77,-95.99,68.79,41.15
36,-95.15,68.28,40.45
35,-95.35,68.51,40.65
41,-95.55,68.75,40.88
76,-96.59,69.89,43.07
52,-96.64,69.96,43.15
79,-96.57,69.87,43.03
78,-96.57,69.86,42.92
75,-96.51,69.81,42.8
65,-96.48,69.99,43.03
57,-96.29,70.04,43.1
53,-96.08,70.03,43.1
50,-95.86,70,43.1
61,-96.4,69.92,42.8
62,-96.48,69.99,42.92
55,-96.2,69.92,42.79
54,-96.29,70.03,42.95
51,-95.98,69.9,42.79
49,-96.08,70.02,42.95
47,-95.76,69.88,42.79
46,-95.86,70,42.95
61,-96.32,69.82,42.64
56,-96.11,69.8,42.64
73,-96.35,69.6,42.48
62,-96.23,69.7,42.48
57,-96.01,69.68,42.48
69,-96.35,69.61,42.33
59,-96.23,69.7,42.32
53,-96.01,69.68,42.32
70,-96.25,69.48,42.17
59,-96.13,69.58,42.17
53,-95.91,69.56,42.17
66,-96.25,69.48,42.01
55,-96.13,69.58,42.01
49,-95.91,69.56,42.01
65,-96.15,69.36,41.86
54,-96.03,69.46,41.86
49,-95.81,69.44,41.85
61,-96.15,69.36,41.7
50,-96.03,69.46,41.7
45,-95.81,69.44,41.7
50,-95.75,68.99,41.15
54,-95.95,69.23,41.47
36,-94.91,68.47,40.65
35,-95.11,68.71,40.88
52,-95.89,69.78,42.63
52,-95.79,69.66,42.48
49,-95.79,69.66,42.32
49,-95.69,69.54,42.16
45,-95.69,69.54,42.01
51,-95.71,69.32,41.85
48,-95.71,69.32,41.7
44,-95.59,69.42,41.85
41,-95.59,69.42,41.7
42,-95.51,69.19,41.46
37,-95.31,68.95,41.15
42,-94.08,69.36,42
41,-93.95,69.27,41.99
43,-94.08,69.36,42.15
40,-93.95,69.27,42.15
39,-94.2,69.2,41.68
39,-94.07,69.11,41.68
40,-94.2,69.2,41.84
39,-94.06,69.11,41.84
37,-94.31,69.06,41.37
37,-94.19,68.96,41.37
38,-94.31,69.06,41.53
38,-94.19,68.96,41.53
