ppm HF Concentration mole,X (m),Y (m),Z (m)
554005,171.82,65.83,34.76
321661,171.82,65.83,34.76
352943,171.82,65.83,34.76
229803,171.82,65.83,34.76
661397,171.82,65.83,34.76
399397,171.82,65.83,34.76
668203,171.82,65.83,34.76
738887,171.82,65.83,34.76
748838,171.82,65.83,34.76
681364,171.82,65.83,34.76
753832,171.82,65.83,34.75
687163,171.82,65.83,34.75
685425,171.81,65.83,34.76
757536,171.81,65.83,34.76
687055,171.81,65.83,34.76
759233,171.81,65.83,34.76
827288,171.81,65.83,34.76
825953,171.81,65.83,34.76
681290,171.81,65.83,34.76
753264,171.81,65.83,34.76
683546,171.81,65.83,34.76
755577,171.81,65.83,34.76
822594,171.81,65.83,34.76
824408,171.81,65.83,34.76
670515,171.81,65.83,34.76
742935,171.81,65.83,34.76
665002,171.81,65.83,34.77
737899,171.81,65.83,34.77
811008,171.81,65.83,34.77
814689,171.81,65.83,34.76
678484,171.81,65.83,34.76
750477,171.81,65.83,34.76
674957,171.81,65.83,34.76
747084,171.81,65.83,34.76
820429,171.81,65.83,34.76
817826,171.81,65.83,34.76
688523,171.81,65.83,34.76
760745,171.81,65.83,34.76
689847,171.81,65.83,34.75
762104,171.81,65.83,34.75
828470,171.81,65.83,34.76
829525,171.81,65.83,34.75
691024,171.81,65.83,34.75
763327,171.81,65.83,34.75
692021,171.81,65.83,34.75
764410,171.81,65.83,34.75
830473,171.81,65.83,34.75
831316,171.81,65.83,34.75
693400,171.81,65.83,34.75
766139,171.81,65.83,34.75
692819,171.81,65.83,34.75
765350,171.81,65.83,34.75
832705,171.81,65.83,34.75
832061,171.81,65.83,34.75
693911,171.81,65.83,34.75
767246,171.81,65.83,34.75
693768,171.81,65.83,34.75
766776,171.81,65.83,34.75
833249,171.81,65.83,34.75
833688,171.81,65.83,34.75
693224,171.81,65.83,34.74
743472,171.81,65.83,34.74
787190,171.82,65.83,34.74
759455,171.82,65.83,34.74
685893,171.82,65.83,34.74
535443,171.82,65.83,34.74
302967,171.82,65.83,34.74
809545,171.82,65.83,34.74
742063,171.82,65.83,34.74
619880,171.82,65.83,34.74
408552,171.82,65.83,34.74
136728,171.82,65.83,34.74
699327,171.81,65.83,34.74
653914,171.81,65.83,34.74
676212,171.81,65.83,34.74
640584,171.81,65.83,34.74
642738,171.81,65.83,34.74
622544,171.81,65.83,34.74
522773,171.82,65.83,34.74
491437,171.82,65.83,34.74
365042,171.81,65.83,34.73
407729,171.81,65.83,34.73
268488,171.81,65.83,34.73
235514,171.81,65.83,34.73
313504,171.82,65.83,34.73
296858,171.82,65.83,34.73
171932,171.82,65.83,34.73
193443,171.82,65.83,34.73
207602,171.81,65.83,34.73
139165,171.82,65.83,34.73
118068,171.81,65.83,34.73
220226,171.81,65.83,34.73
195014,171.81,65.83,34.73
155993,171.81,65.83,34.73
275354,171.81,65.83,34.73
263200,171.81,65.83,34.73
138366,171.81,65.83,34.73
235932,171.81,65.83,34.73
114119,171.81,65.83,34.73
198009,171.81,65.83,34.73
407891,171.81,65.83,34.73
339404,171.81,65.83,34.73
326728,171.81,65.83,34.73
284898,171.81,65.83,34.73
330279,171.81,65.83,34.73
243638,171.81,65.83,34.73
324793,171.81,65.83,34.73
222853,171.81,65.83,34.73
301846,171.81,65.83,34.73
185434,171.81,65.83,34.73
693822,171.81,65.83,34.75
767545,171.81,65.83,34.75
693476,171.81,65.83,34.74
767656,171.81,65.83,34.74
834237,171.81,65.83,34.74
834020,171.81,65.83,34.75
692854,171.81,65.83,34.74
767568,171.81,65.83,34.74
691953,171.81,65.83,34.74
767281,171.81,65.83,34.74
834344,171.81,65.83,34.74
834326,171.81,65.83,34.74
690796,171.81,65.83,34.74
766855,171.81,65.83,34.74
834969,171.81,65.83,34.74
689820,171.81,65.83,34.74
769032,171.81,65.83,34.74
877151,171.81,65.83,34.74
663156,171.8,65.83,34.74
475850,171.81,65.83,34.74
547245,171.81,65.83,34.74
610598,171.8,65.83,34.74
655953,171.8,65.83,34.74
532559,171.8,65.83,34.74
493095,171.81,65.83,34.74
563824,171.81,65.83,34.74
588777,171.8,65.83,34.74
633793,171.8,65.83,34.74
412628,171.81,65.83,34.74
408975,171.81,65.83,34.74
236583,171.81,65.83,34.73
322919,171.81,65.83,34.73
341229,171.81,65.83,34.73
393224,171.81,65.83,34.73
325988,171.81,65.83,34.73
371488,171.81,65.83,34.73
485014,171.81,65.83,34.74
556120,171.81,65.83,34.74
455567,171.81,65.83,34.74
472125,171.81,65.83,34.74
449715,171.8,65.83,34.73
273036,171.81,65.83,34.73
245291,171.81,65.83,34.73
39654,171.8,65.83,34.77
97693,171.8,65.83,34.77
127035,171.8,65.83,34.77
201256,171.8,65.83,34.77
919,171.8,65.83,34.77
2534,171.8,65.83,34.77
30631,171.8,65.83,34.77
9734,171.8,65.83,34.77
344595,171.8,65.83,34.76
628528,171.8,65.83,34.74
558068,171.8,65.83,34.74
623125,171.8,65.83,34.74
401392,171.8,65.83,34.74
416406,171.8,65.83,34.73
550758,171.8,65.83,34.74
497853,171.8,65.83,34.74
499295,171.8,65.83,34.74
450612,171.8,65.83,34.74
531401,171.8,65.83,34.74
465515,171.8,65.83,34.74
682530,171.8,65.83,34.74
537607,171.8,65.83,34.74
382546,171.8,65.83,34.74
311453,171.81,65.83,34.73
350639,171.8,65.83,34.73
89957,171.82,65.83,34.73
90486,171.82,65.83,34.73
25434,171.82,65.83,34.73
22624,171.82,65.83,34.73
158545,171.82,65.83,34.73
201455,171.82,65.83,34.73
76816,171.82,65.83,34.73
49107,171.82,65.83,34.73
8124,171.82,65.83,34.73
15693,171.82,65.83,34.73
438026,171.82,65.83,34.74
319638,171.82,65.83,34.74
380404,171.82,65.83,34.74
200679,171.82,65.83,34.74
138256,171.82,65.83,34.74
31193,171.82,65.83,34.74
53931,171.82,65.83,34.74
8442,171.82,65.83,34.74
3346,171.82,65.83,34.73
54806,171.82,65.83,34.73
10457,171.82,65.83,34.73
4548,171.82,65.83,34.73
3324,171.82,65.83,34.73
762314,171.82,65.83,34.74
695863,171.82,65.83,34.74
762558,171.82,65.83,34.75
696347,171.82,65.83,34.75
631398,171.82,65.83,34.74
581459,171.82,65.83,34.74
631974,171.82,65.83,34.75
581845,171.82,65.83,34.75
760877,171.82,65.83,34.74
693990,171.82,65.83,34.74
761753,171.82,65.83,34.74
695030,171.82,65.83,34.74
629980,171.82,65.83,34.74
579947,171.82,65.83,34.74
630746,171.82,65.83,34.74
581628,171.82,65.83,34.74
760845,171.82,65.83,34.74
698706,171.82,65.83,34.74
760019,171.82,65.83,34.74
693535,171.82,65.83,34.74
631824,171.82,65.83,34.74
585689,171.82,65.83,34.74
531488,171.82,65.83,34.74
269543,171.83,65.83,34.74
647125,171.82,65.83,34.74
625472,171.82,65.83,34.74
422998,171.82,65.83,34.74
190392,171.83,65.83,34.74
5,171.81,65.83,34.78
6,171.81,65.83,34.78
43,171.81,65.83,34.78
80,171.81,65.83,34.78
3,171.81,65.83,34.78
4,171.81,65.83,34.78
13,171.81,65.83,34.78
78,171.81,65.83,34.78
4,171.81,65.83,34.78
2,171.81,65.83,34.78
18,171.81,65.83,34.78
10,171.81,65.83,34.78
5,171.81,65.83,34.78
2,171.82,65.83,34.78
3,171.82,65.83,34.78
26974,171.81,65.83,34.77
917,171.81,65.83,34.78
149,171.81,65.83,34.78
2629,171.81,65.83,34.78
2293,171.81,65.83,34.78
72,171.81,65.83,34.78
110672,171.81,65.83,34.77
96147,171.81,65.83,34.77
326062,171.81,65.83,34.77
265324,171.81,65.83,34.77
641792,171.81,65.83,34.77
634914,171.81,65.83,34.77
589638,171.81,65.83,34.77
518669,171.81,65.83,34.77
650407,171.81,65.83,34.77
658292,171.81,65.83,34.77
683434,171.82,65.83,34.77
599528,171.82,65.83,34.77
678916,171.82,65.83,34.77
632781,171.82,65.83,34.77
483790,171.82,65.83,34.77
295000,171.82,65.83,34.77
696110,171.82,65.83,34.77
707782,171.82,65.83,34.77
613364,171.82,65.83,34.77
627879,171.82,65.83,34.77
511874,171.82,65.83,34.77
450229,171.82,65.83,34.77
142117,171.82,65.83,34.77
247546,171.82,65.83,34.77
402385,171.83,65.83,34.77
492667,171.83,65.83,34.77
7699,171.83,65.83,34.77
59265,171.83,65.83,34.77
279099,171.83,65.83,34.77
278010,171.83,65.83,34.77
76,171.83,65.83,34.77
85277,171.83,65.83,34.77
418116,171.81,65.83,34.77
201625,171.81,65.83,34.77
1399,171.81,65.83,34.78
50,171.81,65.83,34.78
64267,171.81,65.83,34.77
471,171.82,65.83,34.78
32,171.82,65.83,34.78
32850,171.82,65.83,34.77
50,171.82,65.83,34.78
6,171.82,65.83,34.78
167725,171.82,65.83,34.77
37891,171.82,65.83,34.77
40,171.82,65.83,34.77
12,171.82,65.83,34.77
545,171.82,65.83,34.77
273605,171.82,65.83,34.77
117343,171.82,65.83,34.77
632684,171.82,65.83,34.77
440790,171.82,65.83,34.77
399305,171.82,65.83,34.77
244224,171.82,65.83,34.77
95325,171.82,65.83,34.77
10620,171.82,65.83,34.77
245091,171.82,65.83,34.77
142480,171.82,65.83,34.77
17,171.82,65.83,34.77
2,171.82,65.83,34.77
131,171.82,65.83,34.77
14627,171.82,65.83,34.77
623331,171.82,65.83,34.75
572387,171.82,65.83,34.75
617418,171.82,65.83,34.76
566669,171.82,65.83,34.76
756923,171.82,65.83,34.75
690604,171.82,65.83,34.75
758973,171.82,65.83,34.75
692837,171.82,65.83,34.75
626656,171.82,65.83,34.75
575613,171.82,65.83,34.75
628813,171.82,65.83,34.75
577924,171.82,65.83,34.75
760405,171.82,65.83,34.75
694386,171.82,65.83,34.75
761405,171.82,65.83,34.75
695446,171.82,65.83,34.75
630338,171.82,65.83,34.75
579765,171.82,65.83,34.75
631401,171.82,65.83,34.75
581193,171.82,65.83,34.75
762093,171.82,65.83,34.75
696131,171.82,65.83,34.75
762468,171.82,65.83,34.75
696420,171.82,65.83,34.75
632030,171.82,65.83,34.75
581996,171.82,65.83,34.75
632180,171.82,65.83,34.75
582071,171.82,65.83,34.75
134478,171.82,65.83,34.76
137466,171.82,65.83,34.76
140446,171.82,65.83,34.76
115301,171.82,65.83,34.76
118459,171.82,65.83,34.76
121608,171.82,65.83,34.76
124752,171.82,65.83,34.76
158984,171.82,65.83,34.76
162160,171.82,65.83,34.76
231333,171.82,65.83,34.76
204674,171.82,65.83,34.76
234409,171.82,65.83,34.76
208544,171.82,65.83,34.76
181092,171.82,65.83,34.76
165327,171.82,65.83,34.76
168524,171.82,65.83,34.76
237470,171.82,65.83,34.76
212043,171.82,65.83,34.76
240479,171.82,65.83,34.76
215487,171.82,65.83,34.76
184838,171.82,65.83,34.76
188666,171.82,65.83,34.76
131498,171.82,65.83,34.76
177415,171.82,65.83,34.76
175125,171.82,65.83,34.76
109458,171.82,65.83,34.76
112268,171.82,65.83,34.76
564154,171.82,65.83,34.77
391960,171.82,65.83,34.76
256759,171.82,65.83,34.76
488199,171.82,65.83,34.77
153722,171.82,65.83,34.76
228285,171.82,65.83,34.76
156028,171.82,65.83,34.76
228767,171.82,65.83,34.76
323953,171.82,65.83,34.76
197555,171.82,65.83,34.76
200738,171.82,65.83,34.76
176786,171.82,65.83,34.76
331469,171.82,65.83,34.76
398145,171.82,65.83,34.77
314276,171.83,65.83,34.77
503954,171.82,65.83,34.76
281036,171.82,65.83,34.76
497161,171.82,65.83,34.76
284781,171.82,65.83,34.76
330779,171.83,65.83,34.76
242711,171.82,65.83,34.76
152224,171.82,65.83,34.76
247217,171.82,65.83,34.76
155366,171.82,65.83,34.76
331401,171.83,65.83,34.76
205328,171.83,65.83,34.76
337039,171.83,65.83,34.76
209042,171.83,65.83,34.76
250896,171.82,65.83,34.76
158957,171.82,65.83,34.76
255496,171.82,65.83,34.76
163328,171.82,65.83,34.76
332934,171.83,65.83,34.76
210494,171.83,65.83,34.76
344415,171.83,65.83,34.76
216952,171.83,65.83,34.76
156297,171.82,65.83,34.76
160720,171.82,65.83,34.76
210151,171.82,65.83,34.76
145538,171.82,65.83,34.76
141343,171.82,65.83,34.76
604342,171.82,65.83,34.76
417657,171.82,65.83,34.76
288081,171.82,65.83,34.76
551426,171.82,65.83,34.76
191106,171.82,65.83,34.76
264372,171.82,65.83,34.76
186211,171.82,65.83,34.76
258079,171.82,65.83,34.76
372044,171.82,65.83,34.76
242169,171.82,65.83,34.76
366965,171.82,65.83,34.76
235463,171.82,65.83,34.76
143415,171.82,65.83,34.76
146411,171.82,65.83,34.76
152700,171.82,65.83,34.76
149476,171.82,65.83,34.76
127886,171.82,65.83,34.76
131052,171.82,65.83,34.76
137665,171.82,65.83,34.76
134284,171.82,65.83,34.76
171725,171.82,65.83,34.76
175018,171.82,65.83,34.76
243542,171.82,65.83,34.76
218968,171.82,65.83,34.76
246697,171.82,65.83,34.76
222607,171.82,65.83,34.76
192563,171.82,65.83,34.76
196694,171.82,65.83,34.76
182089,171.82,65.83,34.76
178419,171.82,65.83,34.76
253720,171.82,65.83,34.76
230670,171.82,65.83,34.76
250053,171.82,65.83,34.76
226466,171.82,65.83,34.76
205920,171.82,65.83,34.76
201094,171.82,65.83,34.76
259364,171.82,65.83,34.76
264491,171.82,65.83,34.76
167452,171.82,65.83,34.76
172221,171.82,65.83,34.76
341525,171.83,65.83,34.76
353828,171.83,65.83,34.76
219773,171.83,65.83,34.76
227166,171.83,65.83,34.76
269479,171.82,65.83,34.76
177002,171.82,65.83,34.76
370343,171.83,65.83,34.76
241670,171.83,65.83,34.76
354739,171.83,65.83,34.76
232061,171.83,65.83,34.76
