"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
16.097001688483616,3.0353738091918938,95.418424855706846,9.4211948260497635,20.769453592337971
36.513409678078595,5.6008686288389358,90.389695966586586,24.230818441752394,21.908480384773263
29.196026153055534,3.7258119686966302,90.326537874851454,19.293494824032216,21.588360812813576
33.42354902917581,4.22120216389375,95.526597918828926,24.316095959971275,21.844857586315303
30.178438498354687,4.2557576279217173,100.63789393442747,24.277254552935116,22.684046348593981
27.956071130995475,3.700375433382411,95.479573764320222,19.327981980099846,21.495776501432786
3.7669552463330689,2.2735252322916768,95.592488447052617,-5.6930665052407665,19.581771100998587
1.1405816138341576,1.8337994459104552,90.55055300291356,-5.6638617172155943,19.899589316811817
26.235638465166407,3.8728831513281086,100.63129063343312,19.281425993131123,22.28869365394868
17.54996518425574,3.2738407364565973,103.05256810335365,11.848787759876316,20.469350132094768
11.59061274680513,2.9450223099310864,95.481414598199223,4.4032554139012579,20.364243336494372
6.6631063649769073,2.724606538948172,105.59012286418124,-5.7182902267076479,18.897473613273664
3.7205256347943756,2.9867314440743824,105.6354544660751,-10.772444903501393,19.822027322057728
5.6032259510760438,3.3436962409304649,109.37613900683763,-5.7759138709347688,19.773172315913996
5.6098081601476446,3.3467232950818566,111.88593344810509,-5.7196483722878906,19.749626543393326
2.6824675093649932,3.5706351979770465,110.68252169325739,-10.758194219276126,23.067446343945779
5.6746013113354579,2.6262991265175426,100.59082290631683,-5.7100351550972075,19.195210075737535
2.6634466795264991,2.5120329989449406,100.63780431187503,-10.759578296956427,19.937218267980246
7.9282844636461141,2.7283530740982291,95.551949017320993,-0.64708394908150391,19.977099684537563
11.713285999367413,2.6418969847444376,90.321327403100483,4.5177420427987434,20.598742669467732
5.6958114888905724,2.0988506516485943,90.457769723017392,-0.57441206175745751,20.251385201855889
1.16831035499474,3.43688663705472,110.68917213883321,-20.751080700124426,23.075688822065924
2.077264037817832,2.7704599990034375,105.61123052359459,-15.813538969141252,19.837514208457289
1.8139382879332908,3.4889124324674712,110.68262298507968,-15.758171898380157,23.075777722835323
1.0025603046328102,1.6841273089946793,86.93096914533271,60.491208887365246,34.505982948331621
42.662351673825448,6.5704887732386474,90.418480276830593,29.186355724795277,22.21787682193898
47.542968299479192,7.2325533209356321,90.496914883153437,34.210463593666326,22.523385033322445
38.647611511864312,4.4790195286483163,95.541463790082815,29.294763248641214,22.165589304432835
30.11887650165249,4.2295119451597278,100.64074998033372,29.275583369128295,23.048516342081598
41.715105198805588,4.471632679973002,95.564064034992342,34.289197512751286,22.476172260012696
23.895326975807286,3.8278127284131713,100.66867540140117,34.347374744386208,23.384501096389581
48.523279349780324,13.111108151321845,85.569152798698155,39.033441374573272,22.846895905334165
49.918813925039075,24.834119648312072,80.464022681002433,38.898927691491743,22.868561075140899
43.218491654641603,26.563398379829589,80.636258154803954,44.057583818324659,23.183536177132197
12.287519307460427,16.590188639859399,81.924025509638753,48.019895652842493,24.419423836270624
16.569202489906278,40.366168442276745,79.423990883403178,48.019455444214763,24.434509158690691
5.3039738260084111,3.7075592657923173,81.931202594579773,53.023026556319614,26.909006157102979
5.6943796656240933,5.6054056343528238,79.398070269776085,53.012242715246607,26.813889653169753
44.865282981402565,8.7462526560286005,85.613970421136642,44.121698305332252,23.157508190417289
17.502862493638244,7.4081199551152404,84.423903067961234,48.019397008122631,24.404227154058187
21.928508732888833,4.2435576989986092,86.924478278466125,48.019282231776074,24.389319716358308
4.0289131411277221,3.4019288596240123,86.93762625098131,50.440639591890111,25.446689473821738
1.5589637993109202,0.49941126569682631,86.93096914533271,57.991208887365246,32.005982948331621
4.3430144849053178,1.9988424763614741,86.930333662198464,53.028360055531095,26.897848801122336
4.7574956385332614,2.6552604764881194,84.431257590996793,53.025669189629347,26.902596431609805
25.854136757970618,6.5608837841225141,90.648666572565659,39.16370142760573,23.825328884524033
20.503503033049036,3.2793473644829745,90.662846509143407,44.180693044215822,24.132506838489142
5.4697293959012896,2.1594126414833754,91.934911227888449,47.951483415764827,25.355864425780908
6.8737704571851106,2.8632093290856804,89.434995806649979,47.950707931323777,25.363396190254999
2.3185845864086505,1.7887270397542627,89.43096914533271,50.491208887365246,27.005982948331621
19.828828763899097,2.0805337491670781,95.689426543636969,44.148285815314765,24.098833161360929
10.313214040026649,2.4548993262128165,100.67070479730282,43.36053830035361,25.024823874578352
2.8540844051142331,1.7003960877120814,91.93096914533271,50.491208887365246,27.005982948331621
5.5385748783882596,1.3799066217992504,96.93096914533271,52.991208887365246,27.005982948331621
6.3406135288672552,1.2341800687749496,94.409295672598802,53.013579634384314,26.940962374056685
5.5574648943475173,1.9620556998900758,95.33708508351701,49.453202787838904,25.309284980811075
2.8467724801405478,1.7834973633584004,100.70495264735351,49.216692596393109,27.919510497269378
22.291903485561559,3.3786978296095209,95.634292726840869,39.133911106735027,23.784868781380336
2.9046947149007507,2.9118070757153744,100.7106044544778,39.131055928298096,25.040004714966432
18.066716337412341,7.3961906335927363,70.164813636042595,32.640516903890408,22.515514926508825
27.011475365319399,4.703454026071368,70.508524415255593,30.009404686462457,23.044011597838285
3.6567423353933313,3.9246963236038783,69.356148320229792,35.451012406770751,22.657922183263903
10.112640562603882,1.3201480489493547,67.655933847973188,32.043373456250535,23.394621905345964
1.3805105924975525,2.2120790190825557,66.244515886951319,32.015661312568142,24.507913013131812
2.920414799779524,2.4237831089296207,66.435563860948108,27.45097850083927,24.584164634329134
3.7958987099025197,2.256223545634656,66.343691182321365,29.727890327831961,24.541346403414359
22.72476706849675,4.3031237334735604,69.127740867373717,29.965817632316224,23.735567501012241
18.1567829750818,2.7283823860997241,67.650901899334244,30.193723616544862,23.71079596094339
43.58318253439392,19.592194574527607,74.775136479340702,33.216144806177468,22.532286938433614
38.871979157329413,7.0050436080362584,74.467861907796959,29.9680666285679,23.332916383384102
8.7576821192156267,5.2592531695002176,70.370624212354556,38.944161986425286,22.916519075665008
2.6589443427246757,6.3952312710354864,70.625680554061873,44.247612553406285,23.255484491202168
49.949776901648164,31.281814153727218,75.382204174761711,38.930637126254325,22.900612165551522
45.364954605227574,39.027330089232045,75.648382174519568,44.161366971206078,23.219794793569143
2.6395502222813962,21.896737568716002,74.423441270783755,48.01847996463281,24.464596213223718
4.9071346183142426,7.1136055621293348,76.92742999936236,53.007169322421333,26.765725983884526
22.614928885447494,40.092545466419011,76.938404304389522,50.020671253587139,25.382845945196301
95.492469648348191,77.395667750111116,76.923964743383507,48.018947958810301,24.449638235557408
1.5571366930211004,1.3316342547909426,96.93096914533271,52.991208887365246,29.505982948331621
1.0245335521000321,1.2946720960767906,96.93096914533271,55.491208887365246,29.505982948331621
1.7251432357618184,0.84791787121702888,94.43096914533271,55.491208887365246,29.505982948331621
22.485856158355425,2.9306625964960831,84.803718434906841,14.433751477163266,21.351074337467793
22.910591272151077,2.923392999409153,80.543640831212059,14.513450024702275,21.382201137929961
17.569722522005975,2.0082282699065002,79.096697798310785,14.457981270363348,22.840841919716521
16.431436567569914,2.3746391726122655,84.865562411943472,9.7227279807103439,21.04684033379236
16.785060184037114,2.2291732217358544,80.588105327917674,9.8855962655068588,21.066733292934167
10.870254087834509,1.5119736940366399,79.075837418611187,9.8787613108269241,22.6864473276853
3.4440547214203701,2.7341751598752673,70.435899634388448,14.382164002613113,24.613027752433528
10.11715748038332,2.9953139751367979,75.051888509937214,14.38770402854237,24.571653045904721
4.6529645696838626,2.7838567866442991,75.151352494622245,9.7956614897031251,24.551456943255626
1.4428450692329726,2.7004547731824191,70.410237362509122,9.7546574524931202,24.593234110545115
38.73410987501947,6.1251909608409196,84.999431750712432,23.976072059288995,21.922336517570294
30.506009178759381,3.3126811093344197,84.861645867424116,19.192660380619483,21.640539348716111
38.308829825649639,6.6462191278196183,80.659334740845438,23.747099646577116,21.916410129335993
36.043122707953742,3.0434743650997613,79.078947155199501,23.604621839927397,23.125694356333355
30.350373291969007,3.4728828043948154,80.572171832400272,19.112750096507661,21.66283074235962
26.791702555871826,2.1207429604381574,79.097889891870906,19.045005180557453,22.988473094911452
14.771978644350666,2.6740919995447285,70.280741919180471,23.880009230756436,24.595229498740004
7.6082599478803408,2.7300729463019939,70.427668328620214,19.176223958932987,24.612384898945322
35.497897446440327,4.627825612976296,75.07766044064725,23.784934574479983,24.563209047116295
21.208642028050047,3.0403911289853842,75.033402117163305,19.146184943573328,24.575797032223658
19.570025974330154,3.5149034232482261,90.518934694031174,14.294565960846683,22.264654618119433
13.049572988984208,3.1207220542300793,90.52316449878316,9.3467156265676259,21.926061415739994
20.643898308355272,3.6340339843147427,95.586270443084416,14.291542192235347,22.136121383947597
13.785505318544983,3.4027238939544415,95.581657761724699,9.308453332849453,21.758118830126655
36.87232593108881,6.4084550561726212,90.571129677768624,24.237127054581954,22.907377705491992
27.585191650471856,4.0114721067271324,90.547243468187915,19.260448749650735,22.583933614976385
34.388285129460478,4.5797102726676719,95.622825328129608,24.26937330280203,22.841822854641986
26.698289353297845,3.9416312992166804,100.71858575659525,24.175853208179227,24.515640994381929
27.688433121371645,4.0034077278852394,95.605044178928608,19.273782297648008,22.490899025480239
10.32483586212796,1.9027572654582443,85.109724773832752,4.7611869710656514,20.716275441741804
1.6946067820645019,1.8386630936764299,85.27714384552273,-0.45812476968647786,20.394195446556974
4.6368756185895892,0.40730865749138589,80.789421424815416,5.124281952817852,20.727378372871058
1.2394216487910812,1.4866582425442791,78.160549147899431,4.0336263245837092,22.537135707544234
5.3094877206613598,1.0744578231359563,79.041727232028236,5.8037322378809773,22.579557879010451
2.7551554234693341,2.735597251458155,75.119400858353416,5.8239289643733692,24.50980814000653
3.2481572254646207,2.5384033287888212,95.661074893562898,-5.7489650085553325,20.577232046657667
1.1075016970614273,1.9058805322869328,95.655879062244779,-10.754062322359571,20.195816449889985
1.3677655341007375,2.2463093503139442,90.642849337572201,-5.7396553427292538,20.893227392962604
23.637297933955722,3.7719457360361148,100.72465919022926,19.182605303652888,24.317433291052765
16.813279543036504,3.571691596112613,103.13851258938156,11.774806734043478,21.463416840812975
10.038097596140153,2.9996031487757202,103.09100491131919,1.8393328293651217,19.614657771736926
9.1662329963911038,3.2874111940398509,95.619686720953652,4.2876589324003618,21.352892443082606
3.7686842360766777,3.5699972430218021,110.68212475973914,-5.757852043476781,23.058838171458941
5.6498523147439803,3.1029445739957651,105.6440085628528,-5.7426548159105995,19.895045343668475
2.4089232718587152,3.3125343423538487,105.68273808268633,-10.758106843083445,23.089512635917917
4.8088338540080553,2.906261371325916,100.65246454830626,-5.746159941469136,20.19197183979276
1.9216294133727425,2.9815265492774112,100.6939843841305,-10.768379608931639,23.145976108356717
6.194488080022241,2.9733494799097606,95.649418267370322,-0.73682902189149857,20.968961812137369
8.7332908230867314,2.8326398675721474,90.550480456370863,4.3399120469159724,21.572718405212811
4.8986089968880711,2.2546819516419614,90.603920987891698,-0.69763575229480246,21.24003603297809
1.0094822235334786,2.8307727750914133,100.68277241698912,-15.758873015951218,23.117332816397418
1.4960705610534533,3.1728971398377692,105.68272095794039,-15.758339105597704,23.097400913116743
1.016201356700974,3.8314596639095426,110.68096914533271,-15.758791112634754,28.255982948331621
45.661900816398436,8.3570684973968721,85.192751613197615,28.890021454701678,22.204630949813435
44.891087617626845,10.1451064157523,80.807550417333218,28.422197165678892,22.156657284874598
44.132677921269185,7.2882159224089804,79.043035912175313,27.893403390566043,23.266835285433071
43.258550115953049,9.3818223640392144,78.038128646765401,29.932422498387567,23.317528849999661
40.272753130362126,9.7804662861321301,78.549302888201694,30.13138759380584,22.236396326609341
51.05109056373778,10.578802245191467,85.33726809549492,34.023726638474322,22.524765405231591
50.316366626101164,14.481985394614602,80.009097420443481,33.606961172804105,22.508653966759983
40.913448992345806,7.6521583823860846,90.582130555744328,29.22056035720081,23.219275061946082
37.343918949968845,8.3343592785804343,90.611650653019595,34.229656926127042,23.524154630464139
36.068871680814169,4.8756244887161957,95.628380294110073,29.2613492379107,23.163930745588193
21.861641780966497,3.8810012252191277,100.70974820772646,29.173875732659916,24.698542500377073
31.42034537967454,4.8964369631873019,95.636977500902759,34.259129518825297,23.474734667506592
10.9531891643752,3.6079083309744937,100.71937361634642,34.199771318126501,24.862042821170043
30.098176966496638,13.996906747013364,85.656184916947609,39.051752514217895,23.84779043256054
38.847778767095889,30.570101967017834,80.592512298897233,38.96987397922738,23.871017749678082
22.83428805996769,31.374367836578585,80.669564008022874,44.029568064111423,24.182978014546805
1.1943188888163445,34.919323899493889,79.435327545489216,47.94727436781691,25.393562293070577
2.980094971019926,4.9378196154157434,81.93096914533271,50.491208887365246,27.005982948331621
2.941662918697022,7.0310894056068625,79.416440247479926,50.492872016914646,26.947995140623267
18.14578562161428,9.3637352310366087,85.640787126927563,44.083902937208876,24.156578437651241
3.4910898672923341,8.0984031948927324,84.435161517081369,47.949057111609214,25.378491891511405
5.036441903664663,4.2917764740633615,86.935084010085603,47.94989721933208,25.370942786411625
2.1553967204763542,2.3946100177854546,86.93096914533271,50.491208887365246,27.005982948331621
2.9369170287262611,3.3798308172237124,84.43096914533271,50.491208887365246,27.005982948331621
10.524803989957466,6.5122465735883015,90.692673238179253,39.105289025317077,25.093260687393677
1.1100357943385397,1.9441673915430098,91.93096914533271,47.991208887365246,27.005982948331621
1.2865159253700338,1.9603477600036761,89.43096914533271,47.991208887365246,27.005982948331621
3.903131584231236,3.0924215306735507,90.690629218119611,44.068575454474896,25.237514920437661
4.7765566576195431,2.1978854721393963,95.493876227421254,43.778541189941727,25.131286684964024
1.4107698691075308,2.1656837840307741,100.68068563375017,44.326437529006803,28.01368901617521
2.3561934524864383,1.731025774404729,95.715729352764896,49.211111151466177,28.141023811958597
4.1418815608595407,3.219838607458664,95.68654109276747,39.081638745360543,25.074291589700508
23.685290336122488,5.9032640926071167,70.835432115920923,33.325361714530302,23.470988703750393
23.246629988310097,3.3543510240464229,71.31417752558086,30.901343813286147,23.933144494822589
7.3223370333092452,4.3616238003789052,69.817011277529517,35.904519148921395,23.517530017110051
4.1082376606410413,2.3128213834688753,67.541463375002095,32.662213088946466,24.4536763880668
6.8603896587850581,1.4619301645825196,68.443088087829437,32.727917373925948,24.113012104946716
22.307466877253184,3.3866859203738335,69.976764086453258,27.987198114388015,24.529770115585777
16.139812957291909,3.132308561772553,69.866536442344838,30.758046739505943,24.502506979675715
5.3265641919697044,1.6949792937139085,68.447050664177311,30.962429112725882,24.505082479349078
60.846388047252255,27.975389451405025,75.27821527863199,33.812424363897144,23.506441604187003
38.715217220320604,8.6260017938458962,74.891070311068432,27.943328478724023,24.517296259017559
47.06586951038107,13.407755737602555,75.201800895550917,30.781489170448953,24.107347946222088
9.6255661786362214,6.2063801248073638,70.586621885378605,39.145340033930118,23.889046044027985
61.677845438143621,43.761255780094302,75.54799059260975,39.056978085088403,23.905346145571745
57.216314615426199,51.925769564944297,75.687004779514666,44.142832447746791,24.219516518406312
1.8235452614545171,7.5821700982589029,76.932243301424251,50.488165441688786,26.894029569602381
30.779275095716752,60.030615668802326,76.935420679706056,47.946335612423773,25.401087111690241
17.883653522179348,3.055763714412596,85.347725371860804,14.314479064367108,22.336544826387716
16.756118597883845,2.449922702013946,81.428351691813774,14.34520317971562,22.362076010096764
13.65983216169802,2.5209035964831772,79.940188815519534,14.299291155797633,23.671648802259853
11.554937787233074,2.9876856575014727,78.245742338983277,14.528833948736452,24.504409048329673
12.447709669343928,2.5080906928486564,85.383178052350246,9.4515504815282938,21.980271710061359
13.011284050245033,1.7446062302156777,81.388047680009521,9.4961719182462438,21.950320741011129
8.5232091180381726,1.8587622351479729,79.866455429451236,9.48284880956672,23.460691735141303
5.4070921035544943,2.7040409549933964,78.34758303880777,9.787962138521948,24.498391775262824
1.6473952073324944,3.2877191583732355,70.590125812900808,14.293461775681447,25.617560987005614
6.8916379578365756,3.4867291274697654,75.457252403253733,14.279253651852308,25.468628536993062
3.5089312032279847,3.199637050996742,75.56161767569634,9.4703085182672471,25.397952020735492
37.615510379071758,6.846066978541991,85.434528331816225,24.124222468587295,22.902805915678208
26.792674850931007,3.3631133927291814,85.369567348950468,19.222871478557177,22.635677950456461
37.359452026849112,6.2770682522686974,81.421602524377562,24.042477718300379,22.857815848358467
34.516884084246428,3.5264278849637845,79.879714928014138,23.991253949904213,23.932014657901341
38.572789089448825,4.0655847815526096,78.286779627509489,23.75675671620456,24.511832452699821
25.803275394352685,2.8183565763934046,81.440801427123105,19.193120871845252,22.660256763294321
22.115606044370725,2.7075346584792972,79.94474548831397,19.14095855556408,23.831605115475114
23.290492998988082,2.9237477926162807,78.225219998705086,19.020721179741489,24.509564176229052
8.0712084149865628,3.3702160187885868,70.520442935553532,24.092228253019169,25.553755655318188
3.8365595208016101,3.3405194641057836,70.586874708570903,19.217061703259439,25.616188120202619
30.193654812184619,5.4349521097795179,75.520684321430437,24.052513235153992,25.440463386739374
15.428601358356708,3.7573130346075598,75.444621722665204,19.222797671788229,25.483672777257794
17.919095727206425,3.9206045371619256,90.697761606843301,14.195818768582532,24.306798721292502
9.7980721426214714,3.6252045059563911,90.697103529668908,9.1923642045873919,24.132482899954361
19.183797380738742,3.8156740235441626,95.700185455982151,14.193173254071315,24.24245382956283
11.507119327212303,3.7042773873156789,95.704591928885847,9.191073390808489,24.052416183555525
39.402192794168968,6.0215648435783535,90.689402111707892,24.181726984441823,24.63121431844478
28.556563151906158,4.2167230736210861,90.694668423185163,19.187500720057628,24.468243186334824
13.380021925023701,3.6914296138661893,100.68096914533271,24.241208887365246,28.255982948331621
35.102776535720643,4.2681686555214347,95.697859555982177,24.180371439411726,24.596119949188918
12.930423998644885,3.7108208495844592,100.68096914533271,19.241208887365246,28.255982948331621
28.928262028095663,4.0086015708242577,95.697425426122038,19.184242437200062,24.42042600549782
8.2041969169850884,1.9665976832102487,85.50659146348994,4.4411128012349561,21.600070571675662
2.1915691719799932,1.6880567694795727,85.559759584463421,-0.67960325041157965,21.328136974794866
5.0518639149212259,0.48600463210345846,81.414416199145762,4.6444833449114133,21.488454140316957
1.2162823386347734,1.6918199629934039,78.782123962173443,3.3372442787398371,23.203156014740848
3.3239376161206891,2.4727931775037431,78.255413317066328,5.7163278421540156,24.489422589102521
4.5201741265022246,1.4755076688214472,79.747090122844881,5.2157023178725987,23.260073960309011
1.9674337546037721,3.2352295237365087,75.518817683608162,5.2614957682571619,25.252374544446294
1.4144162011321204,3.7696763560096604,105.68096914533271,-10.758791112634754,28.255982948331621
2.3017176186174044,2.8543322676187608,95.727902192358542,-5.8081687471642631,23.466586052883862
1.0955532966005117,3.7787712069196515,100.68096914533271,-10.758791112634754,28.255982948331621
1.1565451591113125,2.6710413771865245,95.713255250137721,-10.792509289790413,23.276569010758493
1.5025888394164744,2.5513735683961403,90.712827316693065,-5.8072695428420413,23.619982477170783
10.052878984882248,3.707152070890789,103.26270359456029,11.653473453996451,26.399417319528272
8.9332002953917602,3.3188336555467632,103.16003694785677,1.7755637936651509,20.60965924220082
6.604756338896598,3.615902358262221,95.718644510500241,4.1857321989617731,23.845969041550823
3.6357679188873711,3.4665597499247642,105.69657838634815,-5.7715300631388633,23.124608815229813
3.222361057308035,3.2606555415522269,100.71664809064666,-5.7960815029384767,23.273977796871684
1.9165478717590434,3.7460432185231238,100.68096914533271,-5.7587911126347535,28.255982948331621
2.3195952470520846,3.7187531595275778,105.68096914533271,-5.7587911126347535,28.255982948331621
3.955442985012628,3.271737337432238,95.725768310308027,-0.81141380988362677,23.656557094526661
5.4113181886434134,3.2723469851497504,90.702766857484406,4.2040135641981777,23.957686075150175
3.1868414603187905,2.6866870435848629,90.711395669507183,-0.801130801284474,23.792080518269628
45.304194714047469,10.148151643869049,85.534090476308364,29.096922208405864,23.149549886488284
47.543908959617106,12.348092329057351,81.424953981487079,28.868817785797319,23.004302690809936
43.323712865942269,7.3198614131535189,78.182188292149831,28.016673085946124,24.496624858636668
46.902067363831648,6.9061811044992085,79.764964609036468,28.525867487765261,23.9562576721429
43.862412452813722,14.636726319857884,79.233773319544824,30.860389577451301,23.065034244014896
49.205048159855551,11.047221368481777,78.654444579071409,30.662480975251157,24.010820818549007
42.620745666729277,12.636058708400613,85.579051192590953,34.188911612269607,23.490780416752258
49.347400509256865,19.100951244378329,80.388682466271376,33.989989962445463,23.434478407148351
41.161442304279475,7.0940813793682631,90.687627556173581,29.175482504933985,24.787507514856095
30.128127342662214,7.7366506626330107,90.688818550934215,34.163214106473937,24.939545395594525
32.87846374442266,4.3619643828445795,95.699421641652592,29.176882130255628,24.757608878480916
10.120308492831528,3.5557723491310451,100.68096914533271,29.241208887365246,28.255982948331621
20.175761020474866,4.4078744481388066,95.699519272617493,34.162954319293867,24.912960463211103
4.1229534998300768,3.2830822678223632,100.68096914533271,34.241208887365246,28.255982948331621
18.665866826300842,13.935850977888796,85.702420393290453,39.062509898189539,25.11031677898843
29.329971425027299,28.697470496801085,80.686570216104954,39.038226896624955,25.1263829185189
6.4185314789035193,30.019371474199971,80.699198089790457,43.981954935731068,25.259417743994376
3.6355422144634106,9.2821863455012625,85.679361222420852,44.013695527910279,25.247206200595944
2.0192804339791834,3.9207806889896117,90.68096914533271,39.241208887365246,28.255982948331621
8.142500888724344,2.6251864755524674,69.932933610211776,36.00885178958454,24.801568677822235
20.010673614733008,2.4623003989511032,71.071429585746145,33.696121498336183,24.791712183075045
1.2605345648974104,2.6791551168965704,68.114138160212121,33.233432393186852,25.092725510026572
13.846547524562817,3.2775898203371461,70.389801404117932,28.454145090978912,25.304829357085044
11.602372487829456,2.2195879502640015,69.918581016123838,31.333026902230969,25.562034488043633
60.101837213854601,23.453350989203525,75.709751081846562,33.906405655851316,24.870304024276209
42.610020748530275,8.6358637701880898,75.412029460203144,28.410392147292839,25.259840184663101
10.117128216348869,3.648040293712338,70.634683917945537,39.009623404346272,25.102204736952611
45.73937881127646,40.06130197309573,75.648668568361757,39.039050309450104,25.145727863568027
28.760481587449441,45.522917631859904,75.711838607568552,44.043743732788293,25.281377725175624
14.128375428168681,3.6511995136502655,85.685993617410787,14.195864742599317,24.344688392782921
11.838349687828345,3.213116360167724,81.808952279300797,14.189920189280976,24.355811552139265
9.390120967937845,3.7658740215993105,78.863194210703156,14.426088031679047,25.232597517435433
7.7781023899073984,3.2004807357965745,85.67218233446475,9.1787787096267941,24.145856554276715
7.1780334465330631,2.553848838656243,81.755521831361833,9.1334992278820231,24.101251779675831
4.390787830942652,3.2970931802645493,78.974170963259525,9.4414280195092424,25.211904865749752
2.5447115860040928,4.0479095854962175,75.774016502310928,14.220436086171247,28.351310485581266
1.6260934278345387,3.8915173817306226,75.818096914701016,9.2269476749731396,28.284890618977098
39.066991902032235,6.4812448615129234,85.66895349523702,24.202461230681752,24.627286786995455
24.471226915591231,3.8966252259889282,85.686299405627281,19.190474385939364,24.497750636308673
35.358477506087844,5.6666159803772311,81.760920734559164,24.307310997744683,24.56964029338835
34.631819142180454,5.1443254539747558,78.92565728963072,24.128489207324353,25.250502500279634
20.543928571569946,3.4965918077191978,81.815208990515828,19.188467785438043,24.506791130820549
18.004288612064656,4.0539303163961611,78.84379733636159,19.112632932233442,25.249878858407218
2.3169559500108678,3.6696749058386549,70.687580159791537,24.264829091571027,28.432933848516289
1.0323714460913183,3.856945922831529,70.680969368566863,19.241208947640157,28.482567741904649
14.994059158053634,4.9111752627705663,75.784648430430565,24.252329182222333,28.324703534672292
6.1835893942512508,4.1746320660739098,75.760047319767168,19.254996405890569,28.36665293337753
11.330955684247376,4.1541935860561141,90.68096914533271,14.241208887365246,28.255982948331621
6.4924001585489846,3.9910372427710361,90.68096914533271,9.2412088873652465,28.255982948331621
11.872662827617967,3.9137074165752104,95.68096914533271,14.241208887365246,28.255982948331621
6.9743442064624803,3.8813297021777231,95.68096914533271,9.2412088873652465,28.255982948331621
26.000172161636776,4.9571724348640824,90.68096914533271,24.241208887365246,28.255982948331621
18.513074240539542,4.2309315061866553,90.68096914533271,19.241208887365246,28.255982948331621
19.936032944558683,3.9341774889237118,95.68096914533271,24.241208887365246,28.255982948331621
17.060316383330679,3.9552834032671895,95.68096914533271,19.241208887365246,28.255982948331621
4.5276617796884855,2.5320893550454762,85.65334745805913,4.203320605526236,23.944386192328231
2.054941725727311,2.2402593610889743,85.670264392296346,-0.7741242619920139,23.82801962884383
4.2452657204674251,1.9026298285229382,81.726785970372873,4.281140542503203,23.817858751549807
1.0634595487822371,2.0990482142857103,79.530204100277132,2.2724580739825848,23.720828003241554
2.5983138335710141,3.1870694476973087,78.871902352644113,5.1529534377209831,25.182027589206381
1.2440731933790161,3.8145222366414835,95.68096914533271,-5.7587911126347535,28.255982948331621
3.8115209850630003,3.8662847243327767,95.68096914533271,4.2412088873652465,28.255982948331621
4.9296167371267376,3.6822500822117057,103.25895549016573,1.6645662931653626,25.979042046499224
2.0838192642395059,3.8245408236632872,95.68096914533271,-0.75879111263475352,28.255982948331621
3.0360941565573611,3.9102857824973647,90.68096914533271,4.2412088873652465,28.255982948331621
1.6231315559406865,3.8588938901782859,90.68096914533271,-0.75879111263475352,28.255982948331621
48.498751531631278,9.4224720888181075,85.633362957507842,29.193292487286701,24.736887797413832
50.767351724474274,10.976881259604337,81.736551592432235,29.197599482672953,24.585842531949577
47.729518584655054,13.703401149464739,79.574642551247351,31.203861163445087,24.522272096673134
49.478335556074093,7.4773338890408994,78.779305018198428,28.582601690183761,25.195422111127279
39.304588455790679,12.093422137636356,85.647142778359807,34.124347165597214,24.909181565720608
48.462823771319528,17.361720818974426,80.591500295619994,33.93426820528974,24.841610560889148
26.182508455902003,5.2030388925510787,90.68096914533271,29.241208887365246,28.255982948331621
16.67062943495441,5.1241028731577369,90.68096914533271,34.241208887365246,28.255982948331621
1.6049984706560769,3.3316647970892248,100.68096914533271,29.241208887365246,33.255982948331621
17.526331816814459,3.823692902480694,95.68096914533271,29.241208887365246,28.255982948331621
9.0624514815378738,3.6304660713866568,95.68096914533271,34.241208887365246,28.255982948331621
6.1303827231552788,6.205965829408834,85.68096914533271,39.241208887365246,28.255982948331621
10.640451426265791,9.5892977648116453,80.68096914533271,39.241208887365246,28.255982948331621
8.690835122686897,2.1223749778207379,70.73973173666576,34.08554378583392,28.031786332760991
4.7196579854431233,3.0355357749989866,70.597806635813811,29.114228196760113,28.233557287570392
2.9211105718781014,2.7905380242764686,68.626084679180167,31.448877635610646,28.617733679970936
28.884060409899114,9.470975484449772,75.550365810704136,33.937890471843367,28.139670052272862
25.647861789857188,6.1630457942377843,75.574524653290311,29.071251759315082,28.266920958233413
3.4762329496711755,1.4775835548202703,70.664042179794521,39.126980832362271,28.210077723846169
12.230833364844798,10.665582199386403,75.659742744451322,39.198586049932885,28.243287405696517
8.837563071619126,4.1928939356035206,85.68096914533271,14.241208887365246,28.255982948331621
6.0159157123784519,4.1786586479918535,80.728632713907459,14.257772509685569,28.220796273980909
4.7191836213785345,3.9902784022059614,85.68096914533271,9.2412088873652465,28.255982948331621
3.2775610038538039,3.9537632769047373,80.777033046251375,9.2413790973104106,28.235455301812159
27.212043979597901,5.3799115923576162,85.68096914533271,24.241208887365246,28.255982948331621
16.592200009907256,4.3372381938575435,85.68096914533271,19.241208887365246,28.255982948331621
23.404573664670217,5.3685040000997555,80.761575506991349,24.275273069278459,28.212740628329023
11.776374387140818,4.3663737796931423,80.722699581112622,19.226432137130217,28.221585058037338
3.6493677733294905,3.9843107529070787,75.68096914533271,24.241208887365246,33.255982948331621
1.3514998328426364,4.0117919713631895,75.68096914533271,19.241208887365246,33.255982948331621
3.2676928099223734,4.0028329222766299,90.68096914533271,14.241208887365246,33.255982948331621
2.1777269429862218,3.947466473650977,90.68096914533271,9.2412088873652465,33.255982948331621
