"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
2.0189978204083348,1.671317936312851,74.117868334471581,66.038298587987896,25.403915655812799
1.0566046674905498,3.1429225004709309,76.771951351604926,66.037420261054862,26.852969698006195
1.2212405084986657,3.3674493816158075,76.462391762979408,66.038749164939134,26.535964996835865
1.2072537360200413,2.9478685834292517,76.202613271824802,66.031416132525621,26.796425397194195
1.1650992138462839,1.0549545959918558,79.737849583040827,65.190878980961926,24.233445184085298
3.4291285348366887,1.7970362423783008,79.273173103564886,64.734367473229753,24.113161367946375
9.5836504458636025,1.381083636329979,78.961154256478437,64.665497244755414,23.96822375482154
1.1158835646836942,2.144195335449131,79.27471914533271,64.709958887365246,24.349732948331621
8.0619597405078771,1.2972922041164188,79.271003800227646,64.499778030210919,24.166958930873228
10.494570095167509,1.7137628508348488,78.967655303346319,64.501053640778849,24.167108279415483
1.4370549815660856,2.5887156389980119,78.96221914533271,64.709958887365246,24.349732948331621
16.414765453678452,1.5970156908333291,78.643293183128947,64.656257866741342,23.980747011926777
24.150125185151929,1.7426380900853047,78.076130325919863,64.762885420650221,23.988795497249864
33.31568130605298,3.1384038662178266,78.285309816439835,64.975586773489297,23.955283049487232
16.207955089331822,4.328271341821841,78.351755986818233,64.758441766890883,24.13308464049263
17.117278846170315,2.0544374525654496,78.72706700049234,64.510833128047466,24.163396739502414
2.4564071580013378,1.1967869812281042,79.734934202150114,65.254302034392765,23.667211990245658
16.81807813863945,2.1783963665250163,79.272340753851239,64.758773457375497,23.659058703226108
18.273686589249042,2.6866752241788086,79.268529202360142,64.514875000117669,23.619868849367876
17.262610411595492,3.6482860710253808,78.961480499748674,64.512149546918536,23.622775232882489
13.527086764446866,4.2670546383203138,78.696639006256575,64.530759671298981,23.625159465905497
14.027104286337115,5.3393994682979269,78.340389238118789,64.742127047671204,23.651102497924313
5.5006455173002653,3.557864773769734,78.64971914533271,64.709958887365246,24.974732948331621
17.982405630830325,9.4338397755071117,78.33721914533271,64.709958887365246,24.974732948331621
8.4183262723407122,5.6780296495125091,78.33721914533271,64.709958887365246,24.662232948331621
6.1365533910235728,1.966146178625932,74.903783957292603,65.24442840914864,25.549756495857679
3.7589277724212073,1.596285103186786,74.586649658474144,65.543572309320979,25.60101308098297
3.4541154244856163,1.9399125964880772,74.897920439663935,65.55372859800076,25.606604681648609
2.0137756954770198,1.9019921553821784,74.585879245507755,66.011935780319476,25.907910491348979
1.976040321253119,2.2586393594753313,74.895337461755801,66.018589418168091,25.915038806167086
1.778476415354814,2.4707652012568189,75.211713908704724,66.005050353101922,26.222987882875042
1.7661760873789518,2.7620391100947348,75.475230888654181,66.0187784594861,26.273006452848414
1.1313214537732503,2.4579725696248311,75.579546067848341,65.51167253680984,26.168932031175324
1.4527426698209882,2.8102420823387582,75.787151326450171,66.022770614750655,26.592404804676271
6.0225104869652455,1.6976930772760854,74.584801445838281,65.233703541186316,25.547412978125106
6.3129766884557519,1.7011304018334847,74.586359101240092,65.302361095982008,25.268902970508744
5.5842030867602581,1.6110957517354767,74.130248550026607,64.574176633155986,24.403697110160532
1.8012531378161047,2.0856843608483833,75.158792685771616,65.485118433565262,25.965696365542417
2.8892655736021018,2.289221833633599,75.289438787284666,65.215228010746912,25.834598280345574
2.2599582884479381,2.6022642971284,75.548293154279307,65.233124299901093,25.87883614513084
6.765130724030282,1.6841650570049673,74.587485721152916,65.023555981523515,25.599947758469121
7.5464361150734636,1.6818740802685106,74.58721914533271,65.022458887365246,25.287232948331621
8.2582697955685802,1.9701052397756873,74.89971914533271,65.022458887365246,25.287232948331621
7.4149621960898724,1.7707360355336541,74.58721914533271,64.709958887365246,24.662232948331621
8.6562770090728485,1.6679295774886145,74.58721914533271,64.709958887365246,24.974732948331621
10.533011128885027,1.9481384076305936,74.89971914533271,64.709958887365246,24.974732948331621
8.5165158050555139,2.0478283935664288,74.89971914533271,64.709958887365246,24.662232948331621
6.6231178479274266,2.0906536974264154,74.762700818464324,64.583305230898873,24.363339414136636
8.2771206634399839,2.303488799229628,75.21221914533271,65.022458887365246,25.287232948331621
8.2374232189980052,2.6982871663961832,75.52471914533271,65.022458887365246,25.287232948331621
6.1409371864357896,2.2456358217319097,75.208977526425301,65.029341749052477,25.603791746406227
5.6336399953399967,2.6302613321868638,75.52471914533271,65.022458887365246,25.599732948331621
12.225044768511939,2.237830697178834,75.21221914533271,64.709958887365246,24.974732948331621
10.289367710664008,2.327680904224207,75.21221914533271,64.709958887365246,24.662232948331621
14.595459569671766,2.6301189560518772,75.52471914533271,64.709958887365246,24.974732948331621
12.82514557694701,2.7568040304712085,75.52471914533271,64.709958887365246,24.662232948331621
3.973005686118054,1.7500153449398359,74.111196112148306,64.580546007700605,24.08136394418927
2.2727624914352913,1.6715273493532681,73.485084937085631,64.670301661462616,23.670379638450413
2.7659338227987202,2.0349020377242142,74.150516518562668,64.076636342071112,23.676844479512091
191.10599442135177,5.735395904932127,77.08721914533271,65.022458887365246,25.287232948331621
764.88143397740544,44.898022749972867,77.39971914533271,65.022458887365246,25.287232948331621
646.36984364285911,9.6885835237132643,77.08721914533271,64.709958887365246,24.974732948331621
947.55273804750675,51.153969539931666,77.39971914533271,64.709958887365246,24.974732948331621
746.30049235324975,23.241538979951471,77.08721914533271,64.709958887365246,24.662232948331621
298.96721813077858,9.9225947914670094,77.39971914533271,64.709958887365246,24.662232948331621
326.75677567718986,14.124845517177304,77.397899906050611,64.423016335461639,24.416246063248284
30.872278729620131,24.058797375214944,78.02471914533271,65.022458887365246,25.287232948331621
366.11452392415049,58.261329555424169,77.71221914533271,65.022458887365246,25.287232948331621
1.1458576182453608,8.6134063436240833,77.71221914533271,65.022458887365246,25.599732948331621
1.2584836393579815,3.4049623783111924,76.07159414533271,65.256833887365246,25.834107948331621
1.0827222096572473,2.7839737439306163,75.87135021552983,65.240327870510654,26.203687538255021
1.5626860886254244,3.0352266389920595,75.853883754077899,65.282988746156903,25.897885464001206
5.1140158106996614,3.6526700595283232,76.14971914533271,65.022458887365246,25.287232948331621
7.017369364233776,3.1252057039079153,75.83721914533271,65.022458887365246,25.287232948331621
2.3921450300134026,3.506991220391928,76.14971914533271,65.022458887365246,25.599732948331621
4.2241363724760381,3.045108373822548,75.83721914533271,65.022458887365246,25.599732948331621
2.7272089013743317,4.1344994117750753,76.46221914533271,65.022458887365246,25.287232948331621
1.1916975224891706,4.8330538994817909,76.77471914533271,65.022458887365246,25.287232948331621
1.2658235122922867,4.1010509831483066,76.46221914533271,65.022458887365246,25.599732948331621
51.412645811693629,1.0420450480871366,77.972202403605976,64.660097029759598,24.02030954816604
102.42470037361953,3.4973012208761545,77.712500428161675,64.702317437620394,24.024042302066217
3.8779309116257226,22.238576849052137,78.02471914533271,64.709958887365246,24.974732948331621
195.63010774026549,46.349716012260323,77.71221914533271,64.709958887365246,24.974732948331621
5.3680837702420767,6.129470238111228,78.030444072732223,64.412646173504896,24.396658530595072
29.348386728690851,7.0019964151812166,77.715743639685513,64.413335862159329,24.414051639766846
107.5871287787391,7.7069662868509656,77.086719234624184,64.722668210964997,24.007291203228139
5.9022947981145082,6.147354157162586,76.786245515346266,64.746860721497171,23.999414827978249
382.80784754676705,15.783438876236103,77.090750809710883,64.437503060988575,24.406073049844323
10.853525364194294,6.3282802087328625,76.773375909392115,64.716859068211718,24.358586012241663
9.4601251036633958,5.0695835368078113,76.510725842202021,64.809429024281386,23.9975315670847
16.950022709878176,5.1266478090191541,76.463609747808746,64.718956398196795,24.358223834587136
219.36039284377159,10.370479327942299,77.395210679184785,64.405636801106738,24.088765378690393
14.062127796015169,4.6644157929604795,76.46221914533271,64.709958887365246,24.662232948331621
10.612171356832166,5.4019204112025125,76.77471914533271,64.709958887365246,24.662232948331621
9.8918316750595352,4.4033971623037953,76.46221914533271,64.709958887365246,24.974732948331621
7.3721502220783073,6.7608589444152649,76.77471914533271,64.709958887365246,24.974732948331621
4.4324512741266116,2.2597166200342689,74.725782664349822,64.555578907955592,24.048898882285606
5.0853760058797706,2.7365721333429618,75.213972628842015,64.717920385063863,23.997560385599989
8.126600136134309,4.178676914442069,76.14854932264852,64.973293911062513,24.006176644267935
15.613891589821071,3.7943525466833705,76.14972717726917,64.720203663638884,24.366012329943281
6.2573337480390308,3.0859929626319507,75.52073556224228,64.72774592718271,24.009159425748191
6.8730437029418905,3.4458423632050961,75.78100329756785,64.781134051309706,24.0112186370385
9.2259968811464272,2.4446934425126945,75.207865057406408,64.41275423474309,24.380152492135327
14.808976650555788,3.1842112981626824,75.83721914533271,64.709958887365246,24.662232948331621
11.784339106497821,2.8207717723751786,75.518485687355096,64.422403816984428,24.399118034521994
12.444893802182611,3.2803234258105141,75.836940651006103,64.721895464194802,24.361553686330335
16.72220790360667,3.7199773906834097,76.14971914533271,64.709958887365246,24.662232948331621
14.545591914214251,3.7389895687008514,76.14971914533271,64.709958887365246,24.974732948331621
14.546783829821827,3.1156675916164698,75.83721914533271,64.709958887365246,24.974732948331621
9.6444467832261704,4.9486538891400711,78.020201331245048,64.423764764353379,23.632373392765242
11.107229555846246,7.2044720679366261,77.706458433501609,64.422637748310578,23.635436092982175
1.8109624728884064,5.2187114161372481,76.718532527342603,64.636506906753425,23.642676372917958
19.167681500237975,5.4101231010469668,77.078797189576434,64.430165459738916,23.641584419859633
2.3929682818799005,4.8446210774524419,76.433323624851838,64.707000389591443,23.646466971770117
12.667668442087038,6.7473841276937447,77.336077343739547,64.175580270068963,23.644645350846211
2.7482065744132109,2.500736203017357,74.715079738819824,64.048285190237678,23.672334215105177
2.5535373123556862,2.962549453850011,75.207118787315594,64.448204113519623,23.657193922366993
2.5893482075212924,4.3133099109816699,76.144788971068891,64.750103836078267,23.649703611455418
2.5955727715683743,3.3493332799435676,75.519295727176555,64.452678847200602,23.653725614051822
2.4367093171883987,3.9276564571381476,75.883132860439233,64.715396021337867,23.650851610498783
4.5315201726051084,1.2825088679742154,73.526459250314488,64.603150073407832,24.425144682960095
5.1580473504537565,1.4141243295526964,74.118580710640501,65.18889610654206,24.812186487803739
3.6330327857086027,1.2192743927782941,73.519061135045149,65.200795812297017,24.387140280394995
2.5914152690231438,1.3308267130608307,73.487420118658207,65.319395244146293,24.042407409271789
3.3591368129921526,1.4016715511724596,74.016364473837328,65.678979964156426,24.898509726012136
2.4721425959779606,1.2694684108635801,73.499878384601743,65.719976317692243,24.20057207286651
3.5739346175408366,1.276050900345955,74.120145305372247,65.590414542756889,25.452379159445123
1.78421305268273,1.1357876041668487,72.861600413549269,65.544046462901804,23.67743140371671
1.8788974644008871,1.2323844721439956,72.336927150766627,64.806550016034208,23.678265789694635
1.7893871476640257,1.3896889356825686,73.485685717812004,66.056318460276188,24.619731313435661
1.7758000872982524,0.89329733154801894,72.883205294916436,66.078886171402701,23.862987238112666
1.8360908354159966,1.333997201643756,73.49086037286294,66.038330190422087,25.3635871203251
1.8312995050505392,1.5607368329812381,74.123128219181567,66.007740028120978,26.060893839941908
1.1289942759383691,3.0798652173668475,76.462377767364842,66.033909563532802,26.849287754233139
1.2316607602796421,2.8575964439275223,76.098169208773015,66.02182564758769,26.900846782341937
6.6703381334059584,1.1663337199594019,79.274655166066694,64.666446423116795,23.969229880114558
17.420579427915381,1.9939620397213431,79.271721362200722,64.482772782619975,23.986994211209847
22.159533921938333,2.3590629457267371,78.964310838254363,64.483267026393719,23.988647230425702
29.848121245280321,2.8120735865660786,78.69994865792593,64.505670160476527,23.989199677024452
22.43754014751271,1.1419094223917376,78.321286358700689,64.687354559098409,23.989797511658733
10.116789897079595,1.6311028955098672,79.733477779883103,64.615920504491925,23.63209882264611
1.1665145105198484,0.97251219173174819,80.987971023679066,64.005000309768491,23.621993814689652
19.85269932871471,2.6776972666998327,79.272089179858625,64.356303858120199,23.620786486569415
16.531890445967438,2.0811997163769758,78.9538480662887,64.353146687700601,23.62377370951992
10.48397230224278,0.92153505259951707,78.629987334318514,64.387762859170167,23.626629204908625
10.095475781450839,2.1879218377425573,78.329399192481503,64.419021976834628,23.629365828916882
2.0426180044046953,2.366067277738217,78.96221914533271,64.397458887365246,24.974732948331621
42.858502705030013,15.018430453063894,78.33721914533271,64.709958887365246,25.287232948331621
14.542260562422982,2.237835844270128,78.64971914533271,64.397458887365246,24.974732948331621
80.935622020060691,8.0717247419735223,78.33721914533271,64.397458887365246,24.974732948331621
2.1996201334050358,3.2038017330003927,78.64971914533271,64.397458887365246,24.662232948331621
21.995004460111623,5.7428074912587217,78.33721914533271,64.397458887365246,24.662232948331621
2.2040618935135403,1.3818351796200727,72.858765586951307,64.67649017312921,23.676592512739262
1.5497703462749619,1.4361551454025128,74.01310765508461,65.976103867818125,26.570443085262063
6.8571718202138037,1.9269176917904345,74.900738767215273,65.030268052506329,25.603614690520399
2.7061105911005745,1.5025322352634616,74.586232726340484,65.444523171063267,25.912866909230932
2.2360529889912084,1.8091959646546873,74.895412760493159,65.468050157569451,25.917606482107438
1.3007214666655373,2.0464647922752066,75.211792152412187,65.420755782033169,26.223598370620888
1.8316422249315507,1.8498664741495914,74.586456465382682,65.982112845850665,26.2230252700991
1.8097563943360229,2.1228547681574903,74.896428133370023,65.990747006465455,26.228222693169783
1.5130162978787824,2.2193658461066548,75.211654749864394,65.984681250632121,26.538276502561299
1.3775806302423823,2.5112385848312133,75.605563104260256,65.196153688638958,26.143451674234019
1.5309404142184715,2.6263549748940589,75.52409880643026,66.007123328433451,26.538411817420954
1.1306392462786887,2.2883621072971558,75.475234668596826,65.468845814221623,26.273222402771562
1.3552551975818836,2.1491470743296048,75.26352857879678,65.973832886129358,26.798190171525768
1.2863585620007432,2.7126339406669797,75.834441882969003,66.009882614542732,26.853764493405873
5.9709826286542294,1.3278100996464668,74.116463322765526,65.114209613404853,25.417248533621361
6.9844293312927279,1.4487694445846555,74.11846914533271,64.553708887365246,24.818482948331621
6.1992676328162712,1.6640113359345026,74.168551523504917,64.096232901735732,24.470397326550177
5.6013222451354014,1.6631472894472996,74.590213580703733,64.990040580211144,25.895092177030268
4.1063427046962087,2.2074905389705712,75.212893684932453,65.021799564918325,25.90642331982156
3.468464977532316,2.5557754626033038,75.525988064650861,65.020667211042152,25.910107591018235
8.8255387059872206,1.6123922192202518,74.58721914533271,64.709958887365246,25.599732948331621
9.4866328084921232,1.619291037753382,74.58721914533271,64.709958887365246,25.287232948331621
11.318136918486317,1.8820802866691053,74.89971914533271,64.709958887365246,25.287232948331621
10.000129680732424,1.8455379891495278,74.89971914533271,64.709958887365246,25.599732948331621
7.8562007713449606,1.7946658934511217,74.58721914533271,64.397458887365246,24.662232948331621
9.6578538828847496,1.654138922593871,74.58721914533271,64.397458887365246,24.974732948331621
6.9025657876123265,2.1555763162909205,74.727172647517278,64.086546547249739,24.45947421344691
11.995771322209135,1.9387672086185299,74.89971914533271,64.397458887365246,24.974732948331621
9.2451792081271726,2.09663490570644,74.89971914533271,64.397458887365246,24.662232948331621
11.888073924128088,2.1774969502704931,75.21221914533271,64.709958887365246,25.287232948331621
13.064005919307856,2.5310470186217016,75.52471914533271,64.709958887365246,25.287232948331621
9.3909490844682271,2.1445289014532891,75.21221914533271,64.709958887365246,25.599732948331621
9.709259168119587,2.4644180517782863,75.52471914533271,64.709958887365246,25.599732948331621
14.440864167631496,2.1924630765751756,75.21221914533271,64.397458887365246,24.974732948331621
11.179688344932647,2.3391110190866291,75.21221914533271,64.397458887365246,24.662232948331621
17.49648382165724,2.5743463671129159,75.52471914533271,64.397458887365246,24.974732948331621
14.179165743421192,2.7444014365612119,75.52471914533271,64.397458887365246,24.662232948331621
3.4302765288631845,1.4080650552012506,73.482712171847496,64.582611583245452,24.112979972251942
5.138542773421471,1.7794417291769737,74.153834127076834,64.034399232364194,24.170642055876201
3.3020618766863135,2.6846797417714532,74.841117264125614,63.758280210965111,23.688094992759329
2.624284872720327,1.7763829499291026,73.589254698224124,64.214991718657288,23.673999230812278
3.0116979891629492,1.993903716044408,74.008509655028362,63.801649110332477,23.696816089078041
5.9926496169273991,6.0937890542206059,77.08721914533271,64.709958887365246,25.287232948331621
675.01077936276795,40.601550695335611,77.39971914533271,64.709958887365246,25.287232948331621
174.78673447950635,4.8350252823314275,77.08721914533271,64.397458887365246,24.974732948331621
938.20235598470526,53.749679934183725,77.39971914533271,64.397458887365246,24.974732948331621
429.52889580660451,16.600777780373537,77.083738617311141,64.391950476313895,24.654025112973631
379.03796061506745,16.329314747049715,77.381282503649359,64.179795302715405,24.466999559334905
374.56497082035179,17.868519345151526,77.39971914533271,64.397458887365246,24.662232948331621
204.98655751126958,36.278428299864061,78.02471914533271,64.709958887365246,25.287232948331621
505.74655592598782,57.730412523892326,77.71221914533271,64.709958887365246,25.287232948331621
34.790335632113312,16.748709377740408,77.71221914533271,64.709958887365246,25.599732948331621
22.861838013206153,13.723148657832244,78.02471914533271,64.709958887365246,25.599732948331621
1.0793922265184994,3.1501267666970598,76.14971914533271,65.022458887365246,26.224732948331621
1.2910226324493583,3.3830428933226933,76.14971914533271,65.022458887365246,25.912232948331621
1.6877372536170667,2.763124610860388,75.838110610554168,65.022478726335933,26.224578653362038
2.349299029590759,2.9409405861145084,75.83721914533271,65.022458887365246,25.912232948331621
9.0099312706200418,3.5052153753178459,76.14971914533271,64.709958887365246,25.287232948331621
11.056358919126309,3.005003838308081,75.83721914533271,64.709958887365246,25.287232948331621
4.3735391764247096,3.3629670121193533,76.14971914533271,64.709958887365246,25.599732948331621
6.8364895217253876,2.8964891610604133,75.83721914533271,64.709958887365246,25.599732948331621
3.6844153547486491,4.4159961194093356,76.46221914533271,64.709958887365246,25.287232948331621
1.2295552188585095,5.7850255021103596,76.77471914533271,64.709958887365246,25.287232948331621
1.3024312753807916,4.0965583374871413,76.46221914533271,64.709958887365246,25.599732948331621
108.02432851816354,5.8830423266944285,78.021190995737257,64.400394000911064,24.063926118422152
160.57705997392432,8.7094077434632542,77.709050170595219,64.400580762866539,24.081975691792493
101.78725979904176,22.059895375547885,78.02471914533271,64.397458887365246,24.974732948331621
318.90372381006677,47.23089565273505,77.71221914533271,64.397458887365246,24.974732948331621
9.9838610658907818,8.4163181636536972,78.02471914533271,64.397458887365246,24.662232948331621
97.735286036368308,9.4899716649308541,77.932680054652522,64.091432482723732,24.477605805454107
37.474852219429607,16.813729686592161,77.71221914533271,64.397458887365246,24.662232948331621
7.2072457083053516,5.4762638855167376,76.722119153887917,64.612259830313818,24.036901383734566
186.74117544003551,9.1535144961716242,77.082245528612447,64.400697691190999,24.093055915590611
8.5956262765636406,7.6406083072664499,76.778402725375258,64.446428531513646,24.404867557577653
9.6380806866895306,4.8194883108666007,76.437242386390551,64.673403536471866,24.038512225984352
17.086011383124934,5.1914359347208325,76.465996956595944,64.444968936648337,24.420001163313252
207.62328206856634,11.363317169287781,77.338978078916696,64.161861803554785,24.149606688383599
13.927040808488654,5.2598692673640226,76.462522224060052,64.391272785003252,24.652287274690995
12.117473369787351,9.5503305909044656,76.774812673872944,64.388425246757947,24.648340949818241
11.11851834525346,5.6176416466752448,76.46221914533271,64.397458887365246,24.974732948331621
5.9011458916858297,10.744121750859279,76.77471914533271,64.397458887365246,24.974732948331621
5.3611491217722191,2.3545120704442843,74.7185422587293,64.00938727541994,24.162111741798942
5.4839246893926683,2.7171299048648772,75.213512901798126,64.40618792931707,24.060213263659314
9.730700235189893,3.9434455863154674,76.148025956020618,64.708287252985983,24.041430629640413
18.747047546590196,3.8563178826549254,76.151068455713556,64.445914803151581,24.426628447157295
6.6811794522434562,3.0228299634178408,75.525640823327066,64.413507414168222,24.079835966560598
8.0139870082386224,3.602580211582179,75.885741827310767,64.676660533282416,24.043235088661753
9.7037212089929419,2.6102382432250533,75.307096539581806,64.140241793978817,24.452228316953232
17.671277847820019,3.2135123868437354,75.840326300458514,64.393638936898398,24.65598075844488
15.06469936187219,3.22447653221777,75.822249865918067,64.433925893211367,24.416547584280135
20.092735685778429,3.7920453484685672,76.14969101416024,64.391954902506853,24.652725098621779
20.190880784432398,3.8667779095425949,76.14971914533271,64.397458887365246,24.974732948331621
19.286643320800181,3.1372575251729056,75.83721914533271,64.397458887365246,24.974732948331621
9.2636445227710027,3.4584018954296734,77.907702773574471,64.03615380676473,23.647830485246072
1.2324508894567781,4.6489854874523155,76.770152852352155,64.421843173759598,23.644750557998904
1.4444333183284808,4.8154667558835111,76.455431070777379,64.422357573451961,23.648886434182565
14.776878359054031,5.0544486384178349,77.210586142126033,63.871902992268403,23.67540744179523
2.6940192809024754,3.1072870094132599,75.333518038904245,64.130069150303839,23.661923735235945
2.0013875605928368,4.2835124362632051,76.144442181002063,64.427773297476975,23.65151556040442
2.0833369485657527,3.8623622752795432,75.829444412735199,64.444020626005724,23.652226989256608
3.0055318766219945,3.1587128565541946,75.386267244349682,63.810713644537849,23.685560183949807
5.1335184855853404,1.4013077024740506,73.648231482319204,64.172148114365655,24.463153762699722
5.5748019689240031,1.1503185138684722,73.49125919744337,64.551761567338417,24.813985618745992
4.1291135749504724,0.84867945323398108,72.877152004147192,64.657491947752291,24.445737141705205
4.1278240646241562,1.0938756066951087,73.505488505108929,65.157966384590566,24.807691806360467
3.4432606705021245,0.83494816623923063,72.889546435591157,65.149085919582021,24.412575858016428
4.7110130922489155,1.0189951453470873,73.508428666594796,65.090718944685747,25.422393684423724
2.5613081907441835,0.99619217097395751,72.866166659844637,65.307430147012042,24.07138517415115
3.0651164503780146,0.89807295740609783,72.343771288697894,64.703835102598674,24.143280026047865
2.8089023198528267,1.1272176465026083,73.472669244896608,65.660959480424737,24.754838011078693
2.4173072744361468,0.89966218124100339,72.88596271750076,65.68103324031722,24.187160337805082
3.0799435692437855,0.95246436861463879,73.48489557214323,65.571012929612564,25.426941737682213
2.642444300872778,1.1756520769852072,74.125827796742442,65.434108614879733,26.073631767056085
1.7360069160804386,0.87710260393540884,72.231326187024735,65.551551048581956,23.683493175919157
1.9690401636963328,1.2117051635757194,72.127781651922035,64.580374499273958,23.684040721725257
1.7338675220990476,0.59718815385944668,72.338362668031237,66.073523613662928,23.79230321632415
1.6969192645531208,1.0231059704179426,72.862495782402092,66.06181013360262,24.514468197587473
1.7631073035233535,1.1094962717072563,72.865917155410315,66.033370670680185,25.330705552508157
1.8119244645592116,1.2740188720807797,73.489891140309396,66.01743168399976,26.036860104785475
1.6963746121213852,1.1447145635154719,72.971568091776831,65.984758327330098,26.558004827446673
1.0549333478550842,2.5607732544070378,76.149829910718964,66.003779860365469,27.16177215194848
1.0011096708200853,2.102730496738145,75.888380499912344,65.970803126764665,27.41631170887241
22.299929379811005,2.4244109116975321,79.275625500585051,64.327729458113353,24.025453718885089
32.377417244925411,3.4278966615761752,78.956758505909804,64.327828801780228,24.028035859009801
47.672576324871379,4.5486737215102009,78.6341666285157,64.361405640518512,24.028753629489575
68.185300131216593,4.9397069734390362,78.329807253706406,64.392540671233874,24.040461153882458
14.289175769960393,4.607250045999387,78.510923110690385,64.045483655172262,24.46614967643383
4.7535513655419797,1.3471046054349129,80.36173696050129,63.987735085053345,23.627804829231362
12.103314393249899,1.8315134741631252,79.735284328263532,63.975386873668675,23.633416686665935
6.7164143696454541,1.2567206314746726,81.603776602015486,63.357604810050077,23.664926837335155
10.521313158598195,1.3907374877613392,80.979990559391396,63.34250787339117,23.675348666260451
21.718992160629881,2.0630962345892745,79.111766404271705,63.966301625527521,23.63915081603956
21.926482420821102,2.7346392036953113,78.489437502584622,63.960955661614236,23.646137262455099
4.5168996739525911,2.5788626714212421,79.742689188526356,63.941749290751893,24.836517836764223
3.9736672567126896,2.1737682899130859,78.96221914533271,64.397458887365246,25.287232948331621
2.7394726400304337,2.6079960282498327,78.96221914533271,64.397458887365246,25.599732948331621
12.075675715677862,2.4628640463055778,78.64971914533271,64.397458887365246,25.287232948331621
157.13669091830883,13.899811673518601,78.33721914533271,64.397458887365246,25.287232948331621
17.651952518608859,2.3078112752998483,78.33721914533271,64.397458887365246,25.599732948331621
26.639293681559934,5.0909538839929791,78.496257880183165,63.945277257018809,24.841990643841537
3.3537002031578864,1.0789976471521003,72.862069574609365,64.584361394539613,24.142515718772721
2.5236900720231357,1.5124344906592777,72.85618370547185,63.97954555927565,23.713348390454442
1.5360265966165565,1.2229741469781583,73.485656124425176,65.984778823253691,26.674758762540442
1.3923652634288044,1.4936180138393091,74.221943011102312,65.943520004633683,26.784031191916721
1.3463460500762934,1.0712703595834911,74.013252643464384,65.319038436517886,26.576448077621095
4.4516085170808761,1.6164965564462199,74.594901675572245,64.92669382728775,26.173018372072196
5.3066958090045437,1.8774813449920968,74.901875621740444,65.005207249982476,25.901108657426999
2.9057628177152481,2.1237926699983953,75.224993434431809,64.973973748740079,26.207580925037441
1.9707940326528051,1.4794001272003698,74.586521458566921,65.340320362387729,26.226132860643755
1.5471432201440583,1.7012744402172129,74.896482241335704,65.370593101673137,26.229875448834676
1.0634021310963748,1.9149494820657507,75.211659011903265,65.349493505309383,26.538615676399743
1.4324646033523161,1.8400529562305314,74.738971174610356,65.949794741993344,26.701114617916442
1.3028199699252176,2.0232347169580773,75.159448979662159,65.960878821910114,26.902201597178951
1.3277673481553229,2.3949024510367325,75.520636941622698,65.988654916881913,26.852063693855403
2.3127028492487156,2.4007926543078426,75.531243680607446,65.013653234683431,26.219036084975752
1.3092544944994999,2.6018992689872533,75.842993799054753,65.02027216674017,26.535960157638424
1.0944623758862204,2.2981569890225924,75.833819613171556,65.987856108313494,27.164660956691883
5.169147600445001,1.3313590427288138,74.08134690821457,64.999554702890094,26.008664400010144
6.6007781940372414,0.98428263646405556,73.49346914533271,64.553708887365246,25.443482948331621
8.4387948024639883,1.2605433463057161,74.11846914533271,64.553708887365246,25.443482948331621
8.6781224503908962,1.5298023732334101,74.11604135959557,63.950228439952006,24.844313423214903
6.9180211869572137,1.5842341198217549,74.58721914533271,64.709958887365246,25.912232948331621
7.3051314672045082,1.806805089000586,74.89971914533271,64.709958887365246,25.912232948331621
4.3274510323207647,2.0372120620647935,75.21221914533271,64.709958887365246,26.224732948331621
6.2982260017904901,2.1191994895243655,75.21221914533271,64.709958887365246,25.912232948331621
4.0458312159490193,2.2815440118281574,75.52471914533271,64.709958887365246,26.224732948331621
6.1198624315808736,2.3888662988937828,75.52471914533271,64.709958887365246,25.912232948331621
11.535986342549389,1.5262480551787381,74.58721914533271,64.397458887365246,25.599732948331621
11.405382595980271,1.5824452208652489,74.58721914533271,64.397458887365246,25.287232948331621
13.846536572540311,1.8404983798459169,74.89971914533271,64.397458887365246,25.287232948331621
13.621815049585978,1.7415500241745041,74.89971914533271,64.397458887365246,25.599732948331621
11.147029159482454,2.0077600056385503,74.749546516664211,63.947733658541516,24.840574119591881
15.469375235570416,2.0901777172050062,75.21221914533271,64.397458887365246,25.287232948331621
17.289389584469568,2.4295447980956575,75.52471914533271,64.397458887365246,25.287232948331621
13.922728327470947,2.0105207854867957,75.21221914533271,64.397458887365246,25.599732948331621
14.922395366553715,2.316201638550162,75.52471914533271,64.397458887365246,25.599732948331621
16.003381743540981,2.3999727274300748,75.365201830665569,63.9449097158328,24.839358778029521
8.3428416473417819,2.4181491794034766,74.846088977106575,63.738013546803444,24.249667394175002
4.026560881943702,1.4816553807135013,73.590743930883448,64.171790331250861,24.160854587405098
5.8736831314093481,1.675914429246073,74.013709519742946,63.772998554777608,24.262115131309212
3.5301226813424527,2.6664783211153771,74.730604148962783,63.32985065855442,23.734245070549772
2.7884338892738532,1.7337284355859512,73.454129536777856,63.91397023212312,23.703066627150751
3.5390347970152405,2.0828973245385702,74.106609636743727,63.32579239486693,23.743688135499859
658.00349589573023,40.166736138571324,77.39971914533271,64.397458887365246,25.287232948331621
39.125604539802119,7.4214950686082419,77.39971914533271,64.397458887365246,25.599732948331621
