"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
9.9815137790107791,0.21239727226662561,44.43096914533271,35.491208887365246,27.005982948331621
8.7835213256689979,0.34852949567756503,46.30330888159579,31.410823396533615,28.179225601327733
9.2911804134765799,0.28296824514790564,46.903053812144265,33.136888085932782,27.015004080142834
7.4636526796542846,0.34199886916466204,44.103572299788397,31.476676151236649,28.88858370138141
7.9340849413871544,0.28935130356302002,44.459297818031878,33.208598748302109,27.084411725267977
16.471766043459816,0.20409522755746085,46.727086192878993,30.126818143024817,28.405713964195328
38.772160863138161,0.11091351381650208,46.764781912522366,27.796026019905341,28.635555493088621
9.1090874990733486,0.23977925896204991,44.294528512296345,30.145886431070576,29.78015234359864
7.8199610803025079,0.27275867149203858,41.93096914533271,35.491208887365246,27.005982948331621
6.4169615020244963,0.36090666449570769,42.124564311071367,31.484826135235497,28.91828709408491
6.5671732245782408,0.30781173262138622,41.910302876915942,33.211781933909172,27.091318619134203
6.1791835214083974,0.33070743930067981,41.88144641950165,30.132655160088863,29.826778838381223
16.078659320380048,0.10871578318380215,44.266025353216072,27.736602851399645,30.016621635535405
4.8484299703271772,0.2163897007834622,42.821526650014782,26.827149349176349,29.594093401068939
5.0302506000816614,0.31259548771186635,41.75312656280262,27.757869082837299,29.929138221400088
5.9317136248132609,0.32869294078822575,39.43096914533271,35.491208887365246,27.005982948331621
3.9211459979983947,0.37574570683179348,36.939190179549392,35.471873270503089,24.433026753689894
5.2863101621193227,0.4251264825077522,40.012426966449041,31.425017044445141,28.315600374400088
5.2126215156570916,0.34895202978574175,39.442301273842638,33.13978548858794,27.04622673212943
3.43581536078274,0.45426295116539872,37.423215281697203,31.452904077755882,26.260958004300299
3.4367594925689997,0.3439692651461379,36.920047632591739,33.211813212876223,24.424735670921997
4.4098524323748656,0.45329237238383485,39.621750237145157,30.11119854957477,28.461061851108013
2.7577830938193455,0.54133866460798474,37.232151927839425,30.131018916713757,27.022463754213028
3.0234207778355811,0.45703082867259431,39.595641793958357,27.671263671235089,28.627988592680552
1.5732861381327981,0.58683527351079412,37.21396231759455,27.687426642761181,27.197864574493195
2.3186327441660408,0.51122760676860457,35.607320782992325,31.40006298761374,25.719823575457919
2.8014051082467897,0.37576317832155209,34.428145745462366,35.467782880788548,24.450860681976259
1.6506258700951961,0.34501392300821143,32.062097895528069,35.44965297432752,22.616034241883508
2.2291417119333725,0.38368843824082677,34.401326775749389,33.126595584064759,24.408604047301047
1.2527240151869472,0.59715660391341552,34.765511655204456,30.091354165850444,25.542119866010808
41.43008167683309,0.20457850961894156,47.169738113750867,15.491041508759702,29.899045961507731
35.539952826417043,0.19032037446989258,44.787124885762118,15.490598594190825,30.670215797170226
37.731864177516414,0.24470422466338113,47.172756892535709,12.993456979853285,29.901405809129241
33.392341145536861,0.23839619086844874,44.787124873477957,12.99951474764099,30.675211897705239
27.372898180843404,0.16251273220571064,42.690321730475738,15.450464540076322,30.562996729439568
16.992596439974282,0.16865592884122177,41.235890031507779,15.491200811257785,30.599590082317196
29.467982704999432,0.21127442702326768,42.697930649779039,12.979888588160538,30.566155519220484
23.460921601310396,0.17703008493334324,41.241259588472545,12.987212794378397,30.602505226512903
33.506985057664096,0.2815152921543686,47.181506210554502,10.494926569038775,29.907979703502182
29.087088534566238,0.31181300101150722,47.170042941543358,7.9890549568369504,29.911724776926842
30.167718557739661,0.28226011535850737,44.787124871457436,10.505498682141621,30.68945733977489
26.471341727672591,0.31496422332410362,44.787677968464074,7.9717051092260585,30.684682903494874
27.600987401097065,0.2700361891757585,42.705627214781764,10.479779640994465,30.570162904201293
24.189722044807159,0.21907989362349378,41.246590727373693,10.491208887365252,30.60540392611032
24.457846193174177,0.30747234955785646,42.700817439528251,7.9860103023758393,30.567475877201488
22.069708112635769,0.25487169799698728,41.242964249991793,7.9949779332040514,30.603487623410572
2.8888327379403056,0.28405317460690621,35.83291444730181,14.20319244459718,26.534559159323337
7.9997187675381509,0.21905921010612994,39.169690661853551,15.49120064066387,29.981079465857306
14.020658631582345,0.19447063270124754,39.16970426900464,12.991198338452161,29.981056575274287
1.953698219586991,0.22125190420988725,30.362477183586929,14.224252046339796,23.342706440794874
9.5898596024795548,0.22772823543661896,35.83291562782253,9.2324868630635848,26.533701002273876
18.414218319378016,0.19050042050486168,39.16971353544627,10.491206856550406,29.981041821086119
18.778307278801453,0.20295358869290092,39.169709948528308,7.9912129901555797,29.981043321731025
3.8185699657074439,0.22578322936901132,30.379660107059781,9.2348321888865303,23.297271455943946
41.04122925079735,0.12149761015941105,47.188536934561682,25.491208903302709,29.913015617574139
43.614280345266174,0.13780006890930704,47.170091642752936,22.988114581164837,29.911744596864271
21.40850241079627,0.092775271578709378,44.787127928425349,25.49120055558852,30.700785641042387
23.349847407020928,0.11018224237465532,44.78712493279621,22.966554857120013,30.684871771882911
7.2125670511351867,0.25445103330109831,42.704330643620715,25.27211226778337,30.57415436880385
4.2953414276637991,0.34077829819906963,41.245810227003645,25.514491865230767,30.591134435967351
7.6007906926926738,0.23946244131566891,42.704311930146275,22.835214831659265,30.57414388583247
4.1421045397584768,0.31940532416497247,41.245798326242792,22.991208773724189,30.605008294816326
44.695855419538979,0.14492511195165669,47.158818145024782,20.486512534468968,29.903031027090357
30.026098349260415,0.12761615737540402,44.787124922697231,20.486525415790574,30.66646609254656
44.023797126995504,0.16711389897063256,47.167806750714846,17.992706407490193,29.897497820366119
35.082955124212759,0.15382793177603094,44.787124905876212,17.996622803142738,30.666949449701718
10.978129951209823,0.20108621871874316,42.697274290895479,20.379865949225874,30.568688583921201
5.5140930378314055,0.27228801252498847,41.240860655509167,20.494894580732968,30.602310446341757
17.456763771477029,0.1634739130641322,42.690321831155622,17.92498368001154,30.562996725429109
9.218317823714079,0.2103534612768361,41.235890092456422,17.991208773791616,30.599594628919391
2.6488785324270756,0.44292436248701811,39.184059197450743,25.513759519740137,29.941889060534656
2.3280672612817721,0.40497519781377395,39.166269844630229,22.99736613146959,29.976612617920921
1.116855853308643,0.41318359451438047,35.829721496650663,19.143567774442733,26.534663338758964
2.7045649401058651,0.34558990796794264,39.169685943640687,20.491208227600094,29.9810932893221
4.2415333548495928,0.27598292604403829,39.169685655466964,17.99120672769109,29.981090746277093
1.4444924548874238,0.2727572598680002,30.349136243481855,19.197668687584382,23.444607342660326
3.2119593774935637,0.11314478538943715,25.682514479364919,14.239830282420282,23.414270380474509
3.0208505440061932,0.058189884957141003,17.267026079520548,12.991200843019721,26.975066444155456
3.5997668898488486,0.12931260420456028,20.686149637022766,14.242880918128002,23.430726580821634
2.68008785670014,0.057974765992146522,19.43096914533271,17.991208887365246,27.005982948331621
2.8086925825845892,0.074180527967758009,17.267283354863594,15.491511783339227,26.976110834245723
2.2850806430560526,0.06757328410073575,16.949938255793253,12.991210522303948,29.519250775816484
2.124810589575143,0.031551777911351303,16.946456350161125,15.49145309729062,29.521757741694994
4.5262248659256716,0.17917369102998634,25.686949947791437,9.2436651683631155,23.414932653222994
3.2554324373436758,0.065957637201241814,17.26700520551427,10.491182795768861,26.975065642918135
4.305062707598994,0.13407422500590518,20.68615426630307,9.243234978529312,23.438905403066002
3.4219390865479924,0.096358185831196375,17.267038728901095,7.9911859665687093,26.975057840604574
2.4312697503183891,0.11531929157209415,16.949913875307519,10.491162852328044,29.519234315277927
2.5101657820996017,0.17564042903809665,16.94995335197402,7.9911775678424473,29.51927705619714
1.137439792430643,0.16507896460365656,14.364856793511269,15.491514109948437,31.928349714704968
1.1358965748808596,0.2382507782791593,14.368237271640847,12.991208895170796,31.926295885532621
1.1051562209107646,0.32583460054277918,14.368237336187164,10.491208893145441,31.926295963719674
1.0527513398609081,0.4260896708018419,14.364856960907314,7.9909036719236468,31.928349919604841
1.0940598774015864,0.10960702462739386,14.364839732805669,17.990893361256848,31.928367177909131
1.3752989360587833,0.43996682259347547,25.621859277113636,24.191000587217541,23.566710778250851
1.821167150545528,0.16290101518603145,21.93096914533271,22.991208887365246,27.005982948331621
2.7188366052531556,0.042857416740618492,21.93096914533271,17.991208887365246,27.005982948331621
2.4949692471371163,0.046933722275223785,25.660966443736282,19.220462965900797,23.451088597053214
2.3174580860645948,0.049377357755309451,21.93096914533271,20.491208887365246,27.005982948331621
1.4573619205979145,0.12483721426831768,21.93096914533271,22.991208887365246,29.505982948331621
1.049668786258205,0.086843065785706428,16.93096914533271,22.991208887365246,32.005982948331621
1.4431463045926356,0.11073706857533255,19.43096914533271,22.991208887365246,29.505982948331621
2.3970496515067139,0.027972095607772762,21.93096914533271,17.991208887365246,29.505982948331621
1.9625956604360957,0.040851417528711464,21.93096914533271,20.491208887365246,29.505982948331621
2.214270035355117,0.0094326392187208761,19.43096914533271,17.991208887365246,29.505982948331621
1.5234045408618422,0.068219653696951696,16.93096914533271,17.991208887365246,32.005982948331621
1.3204686159296875,0.060352294967418826,16.93096914533271,20.491208887365246,32.005982948331621
1.8787634532438331,0.034709446932565516,19.43096914533271,20.491208887365246,29.505982948331621
21.208082574546214,0.34436049215723585,47.170989460315262,2.9893036328119047,29.912430594845407
19.697188068471785,0.34421310887420098,44.787124871457443,2.9710033450772562,30.686445242220792
24.890924322931056,0.33262753308024878,47.170324692039863,5.4935571208390641,29.911931272192277
22.976801235955147,0.33434761738330215,44.786573140062195,5.5146146868591241,30.685524514407309
14.623666298259323,0.33989681890667467,44.787124871457443,-1.9941265187498465,30.668469718862259
15.571164755904906,0.34261201342800474,47.160077848320228,-2.0013616302017168,29.903984846101011
18.108231854872823,0.3486355289717985,47.158756126800711,0.48469630152671472,29.902947048319447
16.948044445774212,0.34638502235382629,44.787124871457443,0.47995459719264466,30.666293057810446
18.200814694284688,0.33740026632838388,42.701483890731943,3.0055722148927169,30.56782784124222
16.705673894694595,0.29230225730498927,41.243688945640024,2.9912092716716887,30.603832994078559
21.206766057719541,0.32731545598993111,42.698817174522986,5.5050172086158113,30.566332395307267
19.321632310933119,0.2808066363959113,41.242089007681187,5.4910941795146435,30.602897688554211
15.627070834866771,0.32978037230251339,42.697344331755957,0.51325459395136008,30.566323627291577
14.378159784324955,0.28159644192282407,41.240810278594381,0.49335836700995395,30.6022629182754
12.215369113698252,0.17177848440766638,35.832544032346746,4.2537398765957208,26.533553023717424
14.817047845789366,0.21943811104653779,39.169702273368927,2.991210332515672,29.981057948822254
16.834848107613585,0.21396235779173148,39.169704576490275,5.4912122467344249,29.981052420533185
9.8210096106305098,0.14369038609327919,35.83280134551093,-0.71372051173143736,26.534721729195276
12.836918325231006,0.21069504040055692,39.169700985668129,0.4912104273840161,29.981061321096373
6.5171240337834382,0.15874743220547197,30.385660839033285,-0.75655362563290973,23.298154077275875
5.8372670532054665,0.20013605326858974,30.386478323926617,4.2438523678199171,23.287974435731968
10.281016189461328,0.26929278270424961,47.168078120156835,-9.5084680042976739,29.897720787366161
9.0417297813068718,0.24063418875177792,47.165067529301425,-12.001799433743189,29.907912630880212
9.7541195932400626,0.24910823871042004,44.787076414529572,-9.5077570566542455,30.665945749535435
8.613288564751711,0.2147708512398302,44.784962129371351,-12.001705063915523,30.673114627541523
7.6353721454689349,0.13140969470038463,40.695271480037412,-10.525097253302722,29.385312631563217
11.739391198778476,0.298694292204437,47.170062552205898,-7.0104862701494168,29.899297060766397
13.464785073221694,0.32391310507453086,47.164898559350767,-4.5129180648623946,29.907834854551876
13.915196884296293,0.31489846258934862,42.795271861919545,-1.5459084794310904,30.621867404261575
11.102316293218522,0.28529307146693955,44.787118114341368,-7.0149613895749452,30.670739203167418
12.65012936875463,0.31598796102448679,44.78713162877785,-4.5115039941475157,30.676657355796685
11.240134261496038,0.19061229941129185,39.169699785926277,-2.008789597361754,29.981064859265739
12.442784261083988,0.25354969438492708,41.35242670108606,-2.0764312965307967,30.663230624019285
9.8647571369593265,0.20168082564948217,40.644032762892103,-5.6336387893684403,29.417370520760048
6.1417643293230526,0.079100569485366756,35.885265742890645,-10.493908048820545,26.505917991811419
7.7778615654324215,0.12128778009889993,35.871251947468799,-5.6588263968174815,26.558305607045035
5.8291044212210243,0.11822111945962262,30.38527975741923,-5.7568408215318527,23.306728179825082
4.8540712058909774,0.11670263860542504,30.44271287470103,-10.788660133244777,23.25530393755427
5.7924771954685017,0.2109928266175585,25.685967315503298,-0.75695318017705471,23.432682129145014
5.5725921248230854,0.20470950610496896,25.686370973385507,4.2432455910200826,23.424336259709079
4.6048008532115361,0.26400875897181103,21.93096914533271,-2.0087911126347535,27.005982948331621
2.4243068728687445,0.41331706768961418,16.95011099379338,0.49121404468830843,29.51943705079842
3.9400823347769207,0.30487932525763534,19.43096914533271,-2.0087911126347535,27.005982948331621
2.3153982775193556,0.50362309059866273,16.950113507747556,-2.0087911083642118,29.519439222121747
4.7455792977448912,0.22397060496914276,21.93096914533271,0.49120888736524648,27.005982948331621
4.0209958253753433,0.24632364800967926,19.43096914533271,0.49120888736524648,27.005982948331621
3.5474130987208268,0.1449852192754372,17.267050424466532,5.4912124168226324,26.975063766233674
4.8528561372200461,0.16624107501373725,20.686031060348231,4.243073256492778,23.447122324338384
3.6082893981403674,0.20267338378666622,17.26712274200413,2.9912368663619784,26.975097401044902
2.5319776418158013,0.24666352425789889,16.949966246687097,5.4912089015769308,29.519279786440844
2.5053802978554218,0.32638085908048703,16.950040313312201,2.9912523120513583,29.519360521503938
5.2732399234097889,0.19593022401670449,25.686028005789922,-5.7569347216398938,23.440613548062029
4.4619357911157866,0.17953383129109715,25.686119841961446,-10.757012035668479,23.448301127438128
3.7315661575731256,0.36614830961699657,21.93096914533271,-9.5087911126347535,27.005982948331621
3.4018950055417458,0.39255975548723837,21.93096914533271,-12.008791112634754,27.005982948331621
3.3014719976268219,0.44342531853033018,19.43096914533271,-9.5087911126347535,27.005982948331621
1.9061482114866652,0.73236415185085579,16.87997009623302,-9.4452876152304679,29.378067015401445
3.0121494465179368,0.4702870834915539,19.43096914533271,-12.008791112634754,27.005982948331621
1.6523350139477033,0.81310731173974859,16.865370027084605,-11.933401065880311,29.439011142792118
4.3595148150437719,0.30255576694125086,21.93096914533271,-4.5087911126347535,27.005982948331621
4.0580624718408895,0.3377357204790456,21.93096914533271,-7.0087911126347535,27.005982948331621
3.7789635992728439,0.36232056377809058,19.43096914533271,-4.5087911126347535,27.005982948331621
2.1897736915025989,0.59262585281975133,16.936711706722178,-4.5144970929500721,29.505116915290063
3.5534735637029273,0.40886461875892621,19.43096914533271,-7.0087911126347535,27.005982948331621
2.0686093353436266,0.66739105512247565,16.870351182026479,-7.0260662072744751,29.437575628093761
44.415020497899228,0.20936927369464528,61.93096914533271,60.491208887365246,37.005982948331621
46.850346698583323,0.27945115925366082,61.926201885960332,65.540352947249986,37.556669043388467
47.605359929801445,0.24540972533290256,61.954480331038567,63.059064481836756,36.983373825494901
40.753746427476301,0.2310448515621864,59.43096914533271,70.491208887365246,39.505982948331621
40.940143459982181,0.25819167084989197,59.43096914533271,67.991208887365246,39.505982948331621
39.864197460630102,0.23161297190378147,61.93096914533271,70.491208887365246,39.505982948331621
40.389179639101521,0.25299331023474575,61.93096914533271,67.991208887365246,39.505982948331621
36.398271393556151,0.1765289358566563,64.43096914533271,60.491208887365246,39.505982948331621
35.951029918203382,0.16198055825846333,66.93096914533271,60.491208887365246,39.505982948331621
39.51777443011413,0.23601382346518318,64.43096914533271,65.491208887365246,39.505982948331621
38.620704752327789,0.20921915570087529,64.43096914533271,62.991208887365246,39.505982948331621
38.242359560797198,0.21610165205842621,66.93096914533271,65.491208887365246,39.505982948331621
37.674232211669768,0.19106231646885255,66.93096914533271,62.991208887365246,39.505982948331621
33.560248584378805,0.19540741761901376,64.43096914533271,70.491208887365246,42.005982948331621
33.03351712352142,0.19836959194353657,64.43096914533271,67.991208887365246,42.005982948331621
32.275270171697521,0.1587343909573975,66.93096914533271,70.491208887365246,42.005982948331621
31.760755193043526,0.16627658406889581,66.93096914533271,67.991208887365246,42.005982948331621
33.755905894165259,0.13023892749097474,50.68096914533271,59.241208887365246,33.255982948331621
43.613588819594412,0.22864264971382406,50.792130332886217,63.165431473646279,33.483983229168402
38.646571851967757,0.27058019030921415,50.59452872594791,65.253608295937298,38.098468048981687
21.09116306230759,0.1055000307813582,50.368545118221249,65.966539496124554,42.146795496689826
13.559633412447882,0.29126197361993289,50.359820948197843,70.122025314680954,44.492691865104938
45.449237219554902,0.20775330182244284,55.68096914533271,59.241208887365246,33.255982948331621
42.228470031585942,0.21010226150008307,59.43096914533271,60.491208887365246,37.005982948331621
41.161717064000989,0.2417195951778939,55.804976231655715,62.811416241005311,37.377744661696873
46.025944321619804,0.25212665293441167,59.43096914533271,62.991208887365246,37.005982948331621
46.686393098706105,0.28934203196859287,59.430595404575591,65.523136332248043,37.556408743783933
50.805843118991696,0.28649551045728566,55.638394486309565,66.254951161450094,36.381999699325711
29.32543025689543,0.22024529578257993,52.574235231486668,66.866835166947425,42.091093207474451
44.444653317047518,0.28330523666881136,53.283984569172546,66.240669840905582,38.311030059546248
35.298810856065643,0.26082839804844182,53.305419517281827,69.710727603111124,42.642600894610375
42.604111677535712,0.23064294102673102,56.062685194974158,69.152791213998967,38.979178067947892
102.56286307024189,0.19159466341512538,64.43096914533271,32.991208887365246,29.505982948331621
97.296818548346153,0.23194047774021267,64.43096914533271,30.491208887365246,29.505982948331621
89.929956798524913,0.26633376705221184,64.43096914533271,27.991208887365246,29.505982948331621
100.65094178074931,0.1069460950866304,61.93096914533271,35.491208887365246,29.505982948331621
99.4186636417258,0.12942214039134048,61.93096914533271,32.991208887365246,29.505982948331621
88.167050916020699,0.1199965930084471,59.43096914533271,35.491208887365246,29.505982948331621
87.815662783540176,0.10549266403786563,59.43096914533271,32.991208887365246,29.505982948331621
95.327391421648471,0.16354030506470954,61.93096914533271,30.491208887365246,29.505982948331621
89.567049947543879,0.19877233161571065,61.93096914533271,27.991208887365246,29.505982948331621
86.386242041738058,0.11459079827986698,59.43096914533271,30.491208887365246,29.505982948331621
84.01741572589566,0.14353939426230164,59.43096914533271,27.991208887365246,29.505982948331621
122.26589848058286,0.15213108461565605,61.93096914533271,40.491208887365246,27.005982948331621
175.23956226192416,0.21495399451425709,65.701024198392489,39.102793892774272,25.121285520378208
143.5029285031444,0.23060846130238991,64.439356329493521,35.482034358088733,26.97273653227699
130.83744359748897,0.14858810259930771,61.93096914533271,37.991208887365246,27.005982948331621
104.50244270454823,0.14781800764036598,64.43096914533271,35.491208887365246,29.505982948331621
97.9680480906638,0.10610445114063446,61.93096914533271,37.991208887365246,29.505982948331621
85.968871610530329,0.14386457926279145,59.43096914533271,37.991208887365246,29.505982948331621
61.424261564812234,0.17352464680007831,64.43096914533271,52.991208887365246,32.005982948331621
49.457715062243658,0.15970264560428096,64.43096914533271,52.991208887365246,34.505982948331621
50.608063766612467,0.14091918679826868,66.93096914533271,52.991208887365246,34.505982948331621
78.513593684104421,0.17499472881228534,64.43096914533271,50.491208887365246,29.505982948331621
83.131872713699451,0.14427205375339561,66.93096914533271,50.491208887365246,29.505982948331621
63.644795007840877,0.1499187953407787,66.93096914533271,52.991208887365246,32.005982948331621
87.849045918020323,0.12796878711057022,66.93096914533271,47.991208887365246,29.505982948331621
82.971847356441941,0.15791516922040932,64.43096914533271,47.991208887365246,29.505982948331621
103.62563180350737,0.1681283271986071,64.43096914533271,47.991208887365246,27.005982948331621
112.80116635248288,0.13564388266792357,66.93096914533271,47.991208887365246,27.005982948331621
141.71262617092682,0.14895839575091271,65.696815609238968,44.088971435115013,25.317125337364899
103.08959539290997,0.18934351191694918,61.93096914533271,45.491208887365246,27.005982948331621
91.378304038595047,0.22543731552022103,59.43096914533271,45.491208887365246,27.005982948331621
111.96817127377462,0.167709983241208,61.93096914533271,42.991208887365246,27.005982948331621
99.38236845249665,0.20895627631865249,59.43096914533271,42.991208887365246,27.005982948331621
92.815280044010038,0.12422905858621582,61.93096914533271,40.491208887365246,29.505982948331621
81.709143616005321,0.16677987735452801,59.43096914533271,40.491208887365246,29.505982948331621
66.037260427639183,0.22311050140669794,59.43096914533271,50.491208887365246,29.505982948331621
77.067327677256415,0.19285707204819924,61.93096914533271,47.991208887365246,29.505982948331621
69.135310787224356,0.21464538986492523,59.43096914533271,47.991208887365246,29.505982948331621
73.332694656907705,0.20520435184466745,61.93096914533271,50.491208887365246,29.505982948331621
38.662911245162952,0.17712814895241066,59.43096914533271,57.991208887365246,37.005982948331621
41.243510929415457,0.18079106379234602,61.93096914533271,57.991208887365246,37.005982948331621
50.639807087832416,0.19207694747741663,60.68096914533271,54.241208887365246,33.255982948331621
33.773337260768301,0.15228709646869998,64.43096914533271,57.991208887365246,39.505982948331621
40.270303018772616,0.15532778296807029,64.43096914533271,55.491208887365246,37.005982948331621
33.852500756263623,0.14149039771249097,66.93096914533271,57.991208887365246,39.505982948331621
40.949329145188379,0.14265626368511095,66.93096914533271,55.491208887365246,37.005982948331621
64.692804693106979,0.1647227192509132,56.93096914533271,35.491208887365246,29.505982948331621
65.44321493443789,0.13993738032804148,56.93096914533271,32.991208887365246,29.505982948331621
40.681835981950854,0.18620411851493934,54.43096914533271,35.491208887365246,29.505982948331621
41.551891413442334,0.18116174565497933,54.43096914533271,32.991208887365246,29.505982948331621
68.996797643855203,0.11399866688491582,56.93096914533271,30.491208887365246,29.505982948331621
72.630075597703268,0.11072169467905375,56.93096914533271,27.991208887365246,29.505982948331621
48.665802194179207,0.15143087375551761,54.43096914533271,30.491208887365246,29.505982948331621
58.853311225713718,0.11263612083924941,54.43096914533271,27.991208887365246,29.505982948331621
26.25687145512828,0.1730366192580208,51.93096914533271,35.491208887365246,29.505982948331621
26.15388978323282,0.19819984569458599,51.93096914533271,32.991208887365246,29.505982948331621
18.759354960194685,0.14900484088426089,49.43096914533271,35.491208887365246,29.505982948331621
17.603158264422387,0.20900331248431084,49.385334806416196,32.969932139531984,29.44730069362442
33.535531946925211,0.17364816799736207,51.93096914533271,30.491208887365246,29.505982948331621
47.520544144006564,0.1189282151427045,51.93096914533271,27.991208887365246,29.505982948331621
23.709149883435853,0.19009405019780359,49.405333766371278,30.534125018422607,29.466555454101808
39.975357709189645,0.1178263087982908,49.476530606327167,27.998232231589512,29.551281815592397
64.792852485928364,0.1819638904512581,56.93096914533271,37.991208887365246,29.505982948331621
42.721151811597167,0.18117561714488503,54.43096914533271,37.991208887365246,29.505982948331621
28.939423355003342,0.14143778463001025,51.93096914533271,37.991208887365246,29.505982948331621
21.261215326052302,0.092298430212818375,49.43096914533271,37.991208887365246,29.505982948331621
74.365493611573115,0.24597883333867537,56.93096914533271,45.491208887365246,27.005982948331621
54.535884324371501,0.2206927087282412,54.43096914533271,45.491208887365246,27.005982948331621
78.568265742653395,0.23695063863229487,56.93096914533271,42.991208887365246,27.005982948331621
53.525897112821923,0.21577524047567664,54.43096914533271,42.991208887365246,27.005982948331621
63.786969500602723,0.19254638652087744,56.93096914533271,40.491208887365246,29.505982948331621
44.80453476492545,0.17721463026268922,54.43096914533271,40.491208887365246,29.505982948331621
57.260571457257335,0.2280363387473994,55.687094937013178,49.154059150092046,28.194196822982381
38.159694125957799,0.14510681969315542,51.93096914533271,45.491208887365246,27.005982948331621
27.277071970365675,0.039259183101314522,49.43096914533271,45.491208887365246,27.005982948331621
36.153163675915536,0.13569265054279503,51.93096914533271,42.991208887365246,27.005982948331621
25.641050859176961,0.039279262709525989,49.43096914533271,42.991208887365246,27.005982948331621
31.695783626766016,0.12348559736447656,51.93096914533271,40.491208887365246,29.505982948331621
23.444252781691766,0.056390991668897147,49.43096914533271,40.491208887365246,29.505982948331621
33.086065169985353,0.10133434947115202,50.695733157181316,49.119440410287709,28.16125782580221
26.468368516073649,0.066638689197517517,50.68096914533271,54.241208887365246,33.255982948331621
39.452654906932501,0.17182995663421549,55.68096914533271,54.241208887365246,33.255982948331621
34.644661639200173,0.14442824848214403,69.43096914533271,60.491208887365246,39.505982948331621
32.555977696130832,0.12698561216078227,71.93096914533271,60.491208887365246,39.505982948331621
36.706821074891003,0.1960300303319642,69.43096914533271,65.491208887365246,39.505982948331621
36.180108164087443,0.17136210116007825,69.43096914533271,62.991208887365246,39.505982948331621
34.904313071372044,0.17576295112083984,71.93096914533271,65.491208887365246,39.505982948331621
34.155751527165336,0.15079433023746047,71.93096914533271,62.991208887365246,39.505982948331621
31.123653062202791,0.12073735157581092,69.43096914533271,70.491208887365246,42.005982948331621
30.357450250140232,0.13247983554558249,69.43096914533271,67.991208887365246,42.005982948331621
29.905789936314516,0.086711379488406085,71.93096914533271,70.491208887365246,42.005982948331621
28.618705410498599,0.096454510223803844,71.93096914533271,67.991208887365246,42.005982948331621
29.599058779730839,0.11344096861258192,74.43096914533271,60.491208887365246,39.505982948331621
25.599288920148641,0.11142535304166779,76.93096914533271,60.491208887365246,39.505982948331621
30.316269372480246,0.13326537631530427,76.833266691861894,65.451920851914636,39.505971052592137
32.804132148262553,0.15620346188045045,74.43096914533271,65.491208887365246,39.505982948331621
31.541304383284299,0.13081334923314142,74.43096914533271,62.991208887365246,39.505982948331621
28.085462869951634,0.11137737554947739,76.93096914533271,62.991208887365246,39.505982948331621
14.180604059783725,0.18141316170664082,81.93096914533271,60.491208887365246,39.505982948331621
20.338504413131783,0.13488891601878297,79.43096914533271,60.491208887365246,39.505982948331621
24.05939271314006,0.06829257896149861,78.404890178470779,66.231343346324905,41.608576258212643
19.924954639170217,0.31994447751921684,79.114060959038042,66.866127307853191,43.37825845471253
13.83787299660799,0.4425437761714936,80.159443580197873,65.945716039206161,43.398949605680215
20.025896652854918,0.13014227941769876,79.662744631417084,65.15247004116118,41.676438509944674
26.467426778027548,0.08947800218279181,78.941340493973428,64.512420366998995,39.50900250562394
16.986062315258419,0.10969671073329257,81.899510642959612,63.033605637558658,39.509061734032805
23.526060065414278,0.094884255417198499,79.421541924509711,63.020718574210392,39.512788537625958
8.3275647147415572,0.36959154875812572,82.197680444829587,65.917956249067217,43.434012821795712
13.804015166252379,0.1214251390145417,82.018021541240913,64.952718929151914,41.727633348547386
6.2406478950758775,0.40306929436329847,86.93096914533271,60.491208887365246,39.505982948331621
9.624251822536106,0.18438614530512534,84.43096914533271,60.491208887365246,39.505982948331621
1.113641976523212,0.68691380159762849,89.43096914533271,62.991208887365246,39.505982948331621
4.1464337922885424,0.48400682451571503,87.497340735321657,64.537918551443809,39.509167522322585
2.0644814914689742,0.36654380620389504,86.829898815749814,65.145252278047394,41.761320847327781
1.1147040037867371,0.51474649955709151,86.342353217544357,65.941342773242752,43.459531479475885
6.0296259366149325,0.41212106698557294,86.929060331675913,63.042624545320685,39.508474227495235
11.275102016273923,0.092255784191416654,84.464331309362919,63.052412070489474,39.507135676385261
5.9910792494362965,0.38234041741031621,84.214938970454824,65.914882790326075,43.44852830924291
7.8875716074212514,0.12520137798056025,84.347886865865632,64.947254806088068,41.75951534935831
1.2528446063505898,0.60405912496687864,89.43096914533271,60.491208887365246,42.005982948331621
6.1351976013984517,0.92485622155717018,85.534090476308364,29.096922208405864,23.149549886488284
27.086378030351675,0.76513258330810741,81.424953981487079,28.868817785797319,23.004302690809936
50.109320097411775,0.82773467787185417,78.182188292149831,28.016673085946124,24.496624858636668
36.729504749934463,0.68692262151856887,79.764964609036468,28.525867487765261,23.9562576721429
68.78884793662192,0.65892869832591772,79.233773319544824,30.860389577451301,23.065034244014896
68.802321678209054,0.60519819050210355,78.654444579071409,30.662480975251157,24.010820818549007
9.0044947940807383,0.9501184434422616,85.579051192590953,34.188911612269607,23.490780416752258
83.576010894792418,0.78861567017627288,80.388682466271376,33.989989962445463,23.434478407148351
1.3332871263577122,0.99346282299721944,90.687627556173581,29.175482504933985,24.787507514856095
