"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
126.95064233038397,0.3402571281425536,64.43096914533271,60.491208887365246,34.505982948331621
118.38680084677878,0.33008497086162397,66.93096914533271,60.491208887365246,34.505982948331621
127.63638563105506,0.37463194069152206,64.403999610166082,66.223187412618643,36.406241932158267
117.87478177031623,0.37275343281508561,64.453755026331805,64.690457970965994,36.544610758810634
145.26435668511451,0.3034984320457858,64.430108128686626,63.121820399818056,34.530109765462917
104.78937525763541,0.36023694564029657,66.926394957604657,66.212282504895924,36.414487935269044
100.68870909180579,0.35461996237679561,66.940297450795981,64.682088245594542,36.550552935943308
128.31190252379625,0.28943675635415239,66.941396006341193,63.123559337441712,34.534024514380327
97.015020520328889,0.28928223829714911,64.416031539141684,70.471598078786101,37.793140085136073
104.4500768272321,0.35056330641109101,64.411961015380939,67.931513546609366,37.686820359232499
76.78967004623091,0.26960473362038961,66.932657280333714,70.484693423989398,37.808495564906309
84.530708817291739,0.32999763823286016,66.935822948705081,67.921674562972797,37.705418204712224
80.773381711343973,0.22137235673129765,50.749844395224045,59.485766158874618,25.334967581350202
132.1992249312915,0.19362309752629644,50.832164861273313,63.486542482556516,25.540605142540983
143.63341936345878,0.26073358634612109,50.828420097323765,64.847360135129222,27.989854252664252
146.0458190794985,0.32736513308491039,50.712636277485721,65.885402514311465,32.321673985888175
161.89074321562603,0.34282633356901709,55.69084170682661,59.443577464011497,25.235273687146478
216.77747919996625,0.36374130419978951,59.436207100987346,57.987494680204399,26.968266266043159
255.83573691515645,0.28362882923238325,59.439942288129117,60.481064573114104,27.012263622628375
196.97359768789596,0.29924292259188651,59.43096914533271,60.491208887365246,29.505982948331621
175.50683903180771,0.24396653396272747,55.698387687220965,62.987638385493383,28.39038464451464
178.48617012724989,0.25456273360132142,59.425024961463748,63.069503320850394,32.048197423648837
147.56014730327487,0.34381397976843042,59.338989771295289,64.523295666943497,35.125012924634888
196.9139667863308,0.16045942723192119,55.723083293837547,64.853779490566438,27.965475638547151
161.80125374431606,0.32600069276695032,59.265354087172419,65.125877834904088,34.425135619183266
197.50380576597667,0.17842032637101779,59.385338500291418,64.930185934316796,31.763076405801371
144.04002163665129,0.38891511105739102,59.726178641137444,65.263289031257415,36.007489626155042
169.753997924592,0.36649176745960516,55.364780970431212,65.903481151429446,32.595324591860134
160.26804585349339,0.33567893249295555,59.016534355712089,66.904390948832315,35.663285974253597
131.89104823070039,0.13402641013884461,55.082298998303969,70.547609899194214,35.729142702893647
120.87715792805558,0.11888536065412955,59.222001578892993,70.92163806194749,36.704640076539121
138.3467218340885,0.23878930051228675,59.251912504109036,68.415230273016633,36.551828878596389
128.73168868020295,0.27647015523546226,52.639910855613863,70.533782275534094,37.594473770448303
15.54534528998089,0.19348620363364416,61.919069212851333,32.695103392943665,25.480058472506521
25.121703381910379,0.21715078747121369,59.426324828643942,35.970766042715084,25.137930606464888
22.130791225353349,0.16457234817049105,59.535867634290256,32.711762900745953,25.481749856343214
15.31255872111366,0.17214059134775084,61.928676586822149,30.365338116966761,25.626282763475803
14.947813274592457,0.16147305260079989,61.936041971629507,27.934076544682469,25.6192988441002
20.202484608104019,0.12561713217941031,59.550093856836597,30.398770573352987,25.556637260571399
18.50461778529964,0.11561753459114232,59.550235614694493,27.959612621499904,25.503504023643224
4.892518411790209,0.33669914611205876,65.365401624632625,38.748029132317626,22.939387340802824
23.317372630413583,0.20137032465274529,59.42722023290893,34.779861865688808,25.686849227494964
8.186222413747922,0.25180264319015017,64.371162992404635,33.488100820535344,24.515494603488907
13.92146980668733,0.22420983981466494,62.555901416096404,34.276449042095443,25.235083965130144
13.693874251322555,0.34691522678548348,61.921609802134974,40.41118235467134,24.071946065534572
13.852950338670539,0.26733421253206696,61.893686772173083,37.721398345704536,23.903941659151787
23.480827057460719,0.2722171395549835,59.433733055976703,37.965718288938412,25.152850406427167
169.89258090064661,0.34153461155042897,66.93096914533271,57.991208887365246,32.005982948331621
273.31427471603268,0.35480085808956424,66.93096914533271,55.491208887365246,29.505982948331621
19.753888925922503,0.40810704328640968,65.65528236501919,44.2485252889878,23.285649702913965
273.29743104685298,0.41031597763887001,64.429296174164065,52.88933597126686,26.796810667906772
180.49412841230472,0.43993913132149493,64.441252265676567,49.950498714473945,25.428933197808622
100.49976367193507,0.44061851723326878,64.428295044893645,48.018538713074797,24.524993172887388
420.39082320101369,0.37979735775844164,66.929145406306162,52.899975321700595,26.797622640326406
312.71278760714131,0.41946631686700592,66.940179495400628,49.966151090634384,25.419796866536288
183.81586931044836,0.42650168203184435,66.925704652507164,48.018710783074283,24.509984886014035
24.873830162178397,0.43353095934593466,61.932709814990169,45.50686893868825,24.387240059857685
22.700665615750996,0.43448760047762341,59.440573677754998,45.509607119914222,24.405477155329258
15.456527863964368,0.40037659814772453,61.93368579290383,42.979101961245568,24.233090517756281
20.273648893087231,0.39586048710608684,59.442684307366733,42.970747594807534,24.25144082125124
21.540101158262118,0.33852543541702129,59.436415610118836,40.452314250872611,25.228633908123214
51.358035692004975,0.44870386755939407,61.937060133702936,47.939651520666423,25.446914416760432
97.231473604399511,0.45536727882372835,61.943997740575576,49.933324726195828,25.438542698997136
171.0962170117096,0.31390318380801402,61.93096914533271,60.491208887365246,32.005982948331621
162.14906795461695,0.3626661974869167,59.43096914533271,57.991208887365246,29.505982948331621
169.74714688151786,0.43530518898860354,61.930049565014016,52.87363081658021,26.802781781392738
209.01333458609602,0.34296198111949217,61.93096914533271,57.991208887365246,29.505982948331621
251.01202118822192,0.39224593077577813,61.93204080387725,55.488548235492743,26.906101121973119
161.39188572462461,0.35141035565952145,64.43096914533271,57.991208887365246,32.005982948331621
216.71808334364863,0.37543668083632908,64.43096914533271,55.491208887365246,29.505982948331621
108.52248162906817,0.36039694867860994,64.43096914533271,57.991208887365246,34.505982948331621
105.66141570700252,0.35421240544893029,66.93096914533271,57.991208887365246,34.505982948331621
30.923202136769227,0.26566279175257451,56.888558695808953,35.953522402159081,25.067816935818986
28.533427516773859,0.24060064174953957,56.930603554766797,34.783542902799645,25.686390923078125
27.159862664882613,0.22584564988592026,57.207371178293464,32.720645796150365,25.395194112554339
33.374192956594968,0.29290714199423318,54.549225019822387,35.950922949371211,24.908982731476556
31.061375803090396,0.29160187608568311,54.981469048861854,34.669050605077068,25.661448302740222
33.58555961341829,0.32966036824220868,53.823443211697303,34.83793097842976,24.722486896194933
30.077757728231433,0.31462906067238899,54.868711032721627,32.889027846734841,25.623094282863448
32.165228626536624,0.37428275338392136,53.96108767021731,32.930023972521127,24.537675607307481
24.830349057728945,0.14134972287745734,57.200136462142275,30.438250967513021,25.326342427341554
22.135366911944072,0.07382105968235432,57.178886639632417,27.963433840167788,25.201150420858777
27.268854664835256,0.22824926539750379,54.923281346340694,30.739417934755135,25.511241681422188
28.064930529937033,0.28394967903188201,53.975541095811828,30.500479240654688,24.372291007745506
23.394940645625816,0.080164278036821857,54.995833908396307,27.994055805443296,25.389015992173793
23.644118594818462,0.086575193820044569,53.977517900453215,27.984630873948717,24.344777648930478
34.332876094357346,0.26510481247708306,51.948174144168114,35.415021906533703,24.825386348027742
32.567511755118922,0.39924336097484048,51.963999077979238,32.868939423201134,24.570463120141781
34.861573091622404,0.22796414729907555,49.423761558692682,35.427600359772519,24.741149961944075
29.338202267154031,0.42511097221709893,48.747020676287825,31.387016612984002,26.237827742380848
32.24050090801645,0.3955635410494252,49.492040990515896,32.967425776990162,24.588967578954399
28.399632785447395,0.29193232670393982,52.299522979117306,30.462228164549504,25.459860893970173
23.40952965376292,0.063516580530630154,50.704798507876667,27.443251173606612,25.836722476540693
23.660315078534385,0.076898290321540039,52.40752042591739,28.061949464822117,25.435333489446684
30.226307802754757,0.27085075890989069,56.905115893078701,37.948100705762407,25.114698846458875
33.226200863248529,0.24955526053650282,54.416588987418265,37.951122507592608,25.051587913481558
34.901463154706775,0.1688666809185537,51.903756479944782,37.970053234430949,24.977500297464452
36.022761696409056,0.10096536307091766,49.406900348168904,37.972497346765884,24.876250365899999
26.19994321077009,0.40952227778725719,56.949448142624092,45.516973450995899,24.397247781547616
30.782888604884985,0.34326694810387098,54.455752542634905,45.525323637265409,24.278334577024751
27.342457454447619,0.36307956753957171,56.954104461527763,42.954424359249799,24.240044665978374
32.288156600494005,0.29545753894512811,54.460358915067673,42.934640323011024,24.115806303985682
28.377569380179757,0.31053059891141066,56.925014888023917,40.439475049346456,25.223754184121429
32.35637531462126,0.25375502579429587,54.397833949423188,40.427071190708716,25.162812715514068
33.324143718587912,0.41221888081227304,55.723465455598934,48.990255237350667,24.523200178594788
34.770908693381045,0.45214211591614101,59.437125362125549,47.938377630957845,25.45578998436298
54.875650954292993,0.46147958737799943,59.443550207669716,49.912739487405752,25.448606794495415
34.539030429511826,0.2354755854368048,51.95797352697133,45.535131069764574,24.076285230126466
38.081449162602269,0.10780847950035961,49.45515790507045,45.543517909617925,23.889134295020931
35.576085030603053,0.18604420420452186,51.960859539266167,42.911449574533492,23.911420722697009
38.395594314586624,0.049413113979276078,49.458747501007032,42.886007023546334,23.706053929435964
34.678413757938443,0.15421939931969081,51.90365130042651,40.413840507152273,25.064667702298156
36.492351709019211,0.03049287160172879,49.407392777886528,40.400674716350949,24.968266442336105
35.441739575366391,0.23961607926417741,50.722202242148583,48.953472887007926,24.317188466469876
45.920649339637194,0.24707833079806901,50.708688899637266,53.978870189752193,24.875900841738453
73.669192194443895,0.40960600049339246,55.692646415614767,54.033912292326015,24.885403243617283
104.07932376065648,0.4439768063222933,59.428921646704651,52.856331056514598,26.809797746910558
161.18937531611866,0.41489159720076146,59.432432774541944,55.486792244691607,26.926252932379096
99.80643551090688,0.31856597695896594,69.43096914533271,60.491208887365246,34.505982948331621
74.82819501839144,0.30299055243329681,71.93096914533271,60.491208887365246,34.505982948331621
79.914093711442234,0.33570670691062093,69.462087282760365,66.209614702511274,36.403893568981111
79.193252599806172,0.32809771516515623,69.473958529483724,64.668830576874868,36.559211826644869
102.27853968544586,0.27539920704062043,69.430505922647271,63.107182927743239,34.530539702128749
55.801027437521491,0.2996752256189778,72.032955902613011,66.206849482709586,36.444359012893472
56.394649200553708,0.29077917876653209,72.100336903813343,64.568077930718488,36.498029471061919
74.375972480102263,0.25522997909956485,71.92597855463822,63.082118347909095,34.5162037823372
59.449511095882656,0.24350758569399475,69.439490696094609,70.474683941884308,37.797006500741531
65.584151388054906,0.30184494593535499,69.439824093155053,67.926928494256089,37.68760121515966
44.581487815812622,0.2149037914443323,71.918324456690129,70.478564198722665,37.801399089035264
48.453103721694724,0.26849530926974036,71.89813642471205,67.939907811615953,37.718380865134442
47.979146009227598,0.296082178924088,73.80596914533271,59.866208887365246,35.130982948331621
35.660115124282434,0.28429337059155724,75.05596914533271,59.866208887365246,35.130982948331621
48.134032989296934,0.27857214585467677,73.80596914533271,61.116208887365246,35.130982948331621
35.864315328607439,0.26611696674459917,75.05596914533271,61.116208887365246,35.130982948331621
16.824416576361664,0.2583890663627183,77.55596914533271,59.866208887365246,35.130982948331621
25.284420690257729,0.27041400922095377,76.30596914533271,59.866208887365246,35.130982948331621
16.889073644760369,0.23829400250993624,77.55596914533271,61.116208887365246,35.130982948331621
25.349625314363028,0.25124073940274833,76.30596914533271,61.116208887365246,35.130982948331621
21.171290781816463,0.20796517239912538,77.116353138993375,66.233916268130983,36.422431126378811
35.677998819865941,0.25435695516687251,74.589407124271773,66.211546241383729,36.482782740210965
37.163047581780837,0.25390115899537163,74.424460516819195,64.495463640980006,36.484323206623863
49.228952174158749,0.23825503591728364,73.803365105733647,63.645735401301025,35.122145341593558
48.445192402826734,0.25958402485474458,73.80596914533271,62.366208887365246,35.130982948331621
37.253361947927935,0.22311031275820326,75.05381562703144,63.623887515272394,35.135009746737367
36.513372596893561,0.24505985709208275,75.05596914533271,62.366208887365246,35.130982948331621
18.846108652063656,0.1846578451947723,77.561290114340537,63.614413082436293,35.142767134860151
17.811219569348328,0.2127975631553248,77.55596914533271,62.366208887365246,35.130982948331621
27.101070898377198,0.20420210914207895,76.300153275736477,63.610994853327803,35.154493123480457
26.178029387322901,0.22854541560500019,76.30596914533271,62.366208887365246,35.130982948331621
2.3593735480842968,0.24820660185473709,82.55596914533271,59.866208887365246,35.130982948331621
4.0585969245485547,0.23905924365664383,81.30596914533271,59.866208887365246,35.130982948331621
2.3674640511950771,0.22235319849008753,82.55596914533271,61.116208887365246,35.130982948331621
4.0437625616402881,0.21406396748878107,81.30596914533271,61.116208887365246,35.130982948331621
6.6200136240229188,0.24074636925921833,80.05596914533271,59.866208887365246,35.130982948331621
10.851358248171245,0.24688981165290391,78.80596914533271,59.866208887365246,35.130982948331621
6.6839128475175942,0.21746511113323197,80.05596914533271,61.116208887365246,35.130982948331621
10.847788653788768,0.22548800697414062,78.80596914533271,61.116208887365246,35.130982948331621
15.786924502023949,0.18893869799507595,78.371894227542555,66.22733372891085,37.117245847212345
12.167552682227864,0.16725642648595132,79.092617056460526,66.917125404542489,38.482087211868183
20.886331158523259,0.2108345487379289,76.934312722336571,64.497109173354616,36.4818875937695
9.6299881981491158,0.12161178675412784,79.740665075821212,64.391937080935421,35.443608228659684
13.671531942200629,0.13902110936678658,78.723283484510461,64.419347263957803,35.237833079547116
7.5127278530263801,0.12569035272145149,80.117122107581196,65.906454291166156,38.698944975274308
9.6959858908338692,0.13415264829764623,79.630849499797691,65.056501873775161,36.752019042585665
3.0895699527825928,0.12542503115032155,82.555969146614189,63.614979439703603,35.130982949614179
5.1481293126843397,0.12503018519784828,81.297631298082194,63.633230938953552,35.135273018126121
2.5588848660105006,0.18498424246270082,82.55596914533271,62.366208887365246,35.130982948331621
4.3400871350611023,0.17779017135623174,81.30596914533271,62.366208887365246,35.130982948331621
8.2460983805488244,0.14117213636366668,80.054299170163503,63.659258500247084,35.13055815796077
7.209783901908267,0.18552485685589606,80.05596914533271,62.366208887365246,35.130982948331621
12.704487496340217,0.16010484350495374,78.812906004542043,63.634144390128732,35.127145709870774
11.611328612679523,0.19693526608063605,78.80596914533271,62.366208887365246,35.130982948331621
4.3994871016746737,0.094231785225354095,81.965955123130144,64.845860148075388,36.874919771467724
4.2433825939476213,0.078878380949953295,82.125851157041282,65.842361308241863,38.929190906416302
1.0440399863864989,0.2841102021196617,84.43096914533271,60.491208887365246,34.505982948331621
1.3517219515266492,0.21790778141066755,84.448183794670101,63.017979131781821,34.517221425721829
1.703330930806626,0.092654917004160675,84.346413580972694,64.88554367417602,36.914328289773465
2.0396412695998962,0.11364878700576003,84.178659672120659,65.850141306448435,39.057887996840172
1.1955215969420432,0.40818427137516888,80.636258154803954,44.057583818324659,23.183536177132197
2.7716716521720772,0.4162554888494665,81.924025509638753,48.019895652842493,24.419423836270624
15.018105376935864,0.37458852270951842,79.423990883403178,48.019455444214763,24.434509158690691
5.2313737555503872,0.40989385213255786,81.937974082802739,50.418399592049226,25.462495462134072
9.8714181101989649,0.40702119549097221,81.931202594579773,53.023026556319614,26.909006157102979
3.7019247675825122,0.33084071031286466,81.93096914533271,57.991208887365246,32.005982948331621
7.2804138854659142,0.38368153347875866,81.93096914533271,55.491208887365246,29.505982948331621
26.957636946946863,0.36749401421643019,79.558371381725152,50.272623912598533,25.421081174847444
61.19022442866131,0.36622043909841451,79.398070269776085,53.012242715246607,26.813889653169753
13.570742896013373,0.31806571429241515,79.43096914533271,57.991208887365246,32.005982948331621
36.755075502682224,0.36627558087199441,79.43096914533271,55.491208887365246,29.505982948331621
1.1303752372598592,0.45170799492952546,84.437839818408349,50.42962581554746,25.454601316390143
1.1024788107940326,0.37010532961029347,84.43096914533271,57.991208887365246,32.005982948331621
1.5539650121520172,0.42033847688606918,84.43096914533271,55.491208887365246,29.505982948331621
1.7602297261026936,0.45085614860116874,84.431257590996793,53.025669189629347,26.902596431609805
15.446629798515231,0.23494775627848555,61.933215089121909,35.977679309104495,25.137527239195485
4.0027375951372424,0.3145424985974527,66.299055223460982,33.946793289532351,23.49500607641825
8.017148308604872,0.2303682052699107,64.251472456331399,34.801745528537111,24.384070025625707
3.3463509105802283,0.31456750117532334,66.323404545265305,34.893464326249173,22.657123044624974
6.9977840480331919,0.25525769668215692,64.244862261928887,35.650436498336973,23.740733721464025
1.8461023259915919,0.24222699507650958,70.164813636042595,32.640516903890408,22.515514926508825
1.729885340682638,0.24369719613687763,70.508524415255593,30.009404686462457,23.044011597838285
2.4905810471947514,0.34845909183882662,69.356148320229792,35.451012406770751,22.657922183263903
10.384170418391188,0.24621681532409576,64.318615070308226,32.656294268336332,25.45989650672108
2.8243716476416929,0.21213024362684366,67.655933847973188,32.043373456250535,23.394621905345964
5.8278287786299341,0.30371528808671677,66.244515886951319,32.015661312568142,24.507913013131812
5.6722127154410797,0.33310374634723372,66.296993137096649,33.60427439416339,24.491235118233796
8.6746889759579187,0.23510164652559759,66.435563860948108,27.45097850083927,24.584164634329134
11.728059234508525,0.20104079962729629,64.353379731406974,27.873860879801516,25.597734803554054
7.4701762710629511,0.23660519435743382,66.343691182321365,29.727890327831961,24.541346403414359
11.249329353707292,0.21709439326574981,64.340104662514761,30.309626859110463,25.587045423462207
3.0179256155580547,0.13970761683423227,69.127740867373717,29.965817632316224,23.735567501012241
3.1667739970873479,0.13097584019506656,67.650901899334244,30.193723616544862,23.71079596094339
1.1979711516550857,0.36239923460728085,74.775136479340702,33.216144806177468,22.532286938433614
1.4417759854919914,0.31368866860702233,74.467861907796959,29.9680666285679,23.332916383384102
2.9955607064012288,0.38019771600855545,70.370624212354556,38.944161986425286,22.916519075665008
134.02014025364443,0.34399544903811441,71.93096914533271,57.991208887365246,32.005982948331621
358.79466020856842,0.36873529761758783,71.93096914533271,55.491208887365246,29.505982948331621
161.64716319694199,0.34116250705478685,69.43096914533271,57.991208887365246,32.005982948331621
326.3278294159536,0.35119880323547964,69.43096914533271,55.491208887365246,29.505982948331621
35.452864633111368,0.39456535483641708,70.625680554061873,44.247612553406285,23.255484491202168
595.4931412399485,0.36399364288025798,69.429338251418216,52.911961271558958,26.796508810757746
491.76008772110475,0.40422750318598422,69.439516751874038,49.98089159858867,25.410631269986538
316.89700736343849,0.41218812873097088,69.424644893574353,48.018307166104108,24.494869163472615
730.82833047277052,0.38662922551149614,71.929419887807185,52.922465174954212,26.790962904990995
632.08441786923072,0.41252067359376804,71.939066720245251,49.994583430705731,25.401397052421732
392.41086801097168,0.40878836568847943,71.923932433697786,48.018383322662146,24.479760616721006
1.774358485956625,0.38356106818596686,75.382204174761711,38.930637126254325,22.900612165551522
42.692862415791737,0.32890858422555436,76.93096914533271,57.991208887365246,32.005982948331621
168.83765132252,0.38305773358039868,76.93096914533271,55.491208887365246,29.505982948331621
90.342786490742341,0.34060004199782673,74.43096914533271,57.991208887365246,32.005982948331621
325.5594699632432,0.38842744166868171,74.43096914533271,55.491208887365246,29.505982948331621
27.25016269875389,0.37595527471171486,75.648382174519568,44.161366971206078,23.219794793569143
736.60865946177046,0.43122131285584059,74.439446259113808,52.968474414541227,26.776358155666991
606.72833362856443,0.42593194182379179,74.438772117494224,50.007811927211712,25.392132578940799
357.28251846377481,0.3952277394314283,74.423441270783755,48.01847996463281,24.464596213223718
520.84955049117764,0.40922564305648346,76.92742999936236,53.007169322421333,26.765725983884526
291.40323785508747,0.38276104044131093,76.938404304389522,50.020671253587139,25.382845945196301
115.32828421776902,0.35991542330132559,76.923964743383507,48.018947958810301,24.449638235557408
94.237848613236523,0.34471847482148138,69.43096914533271,57.991208887365246,34.505982948331621
74.519153087849716,0.33257565182375526,71.93096914533271,57.991208887365246,34.505982948331621
24.202062691686194,0.29304301019494522,76.93096914533271,57.991208887365246,34.505982948331621
48.607125906706791,0.31532511729267176,74.43096914533271,57.991208887365246,34.505982948331621
3.4397055498318818,0.27408418742146906,81.93096914533271,57.991208887365246,34.505982948331621
9.5902138095964951,0.27444469841940372,79.43096914533271,57.991208887365246,34.505982948331621
1.2360716633859856,0.30104994350662062,84.43096914533271,57.991208887365246,34.505982948331621
10.767092077599337,0.16148076332009834,65.662513289686657,14.335672719797756,24.611355718391735
12.849940608155297,0.11951878476941183,61.954098549247931,15.512942135419721,25.60680427162503
12.347759298284975,0.1126131467259492,61.98870845977121,13.011952592654502,25.6165500519323
13.93133021548225,0.084642002740662456,59.384430118093434,15.5107386176249,27.14266457494184
13.232231969343731,0.079878969947497824,59.414734850992886,13.005352472035618,27.207031437881419
10.264043773901868,0.12375323284066431,64.443530875348202,8.1553184828828282,25.567517404193701
10.808006491422702,0.12440997794959281,64.441416366973414,10.576652398216853,25.617155660387901
11.08310869310394,0.096462281312872239,61.941112373205144,7.9796715731141301,27.216781435499428
11.731452766146809,0.094244690018461308,61.930968850499092,10.491208910241689,27.232567675221588
12.517895142788751,0.078684860396253303,59.430968830401618,10.49120888576752,27.232566852921419
11.771523653535736,0.083032075842875253,59.43096882619394,7.991208906043985,27.232566865460655
14.820842596074195,0.070074795218788136,56.900444731422944,15.529665758637796,26.964648276775506
13.973517670070919,0.066930347924666622,56.89224287460771,12.99903608193652,27.053592886862241
15.386848196957303,0.059658443476091741,54.466662054164985,15.506582659811981,26.930459636934003
14.451756817191839,0.05854104288649957,54.456232818277137,12.989955445067345,26.95858313552997
15.877766054155952,0.045274424026823114,52.003101999604958,15.461740998099719,27.081631565091307
14.89710718304651,0.046215650336973613,51.98374723988406,12.996856756262972,27.056833584203662
16.147548023954634,0.056622573498645107,49.95850651493754,15.450804318602472,27.555338174986748
15.159778693658616,0.056951131936628908,49.923796075836492,13.085199352739124,27.65046128347613
13.154885592795006,0.067863255700796321,56.890665650381166,10.491541858477991,27.080430894187163
12.326750390929076,0.074747445289745876,56.891227115802842,7.9918871922119008,27.08372509199695
13.559696243650603,0.06143100757863084,54.455356094064179,10.491576150499334,26.965509523200613
12.679607147833151,0.07011002138803879,54.453936893983567,7.99199163718432,26.968855006638719
13.930984423508031,0.050494733198971166,51.983752287753845,10.480920356647221,27.055048953529294
13.013644612370319,0.062118760686041538,51.972485776631039,7.9849987254878956,27.05148477118804
14.093840926254066,0.059397887609584518,49.926919726346121,10.38997237221116,27.647711265127931
13.240061221208673,0.064422633887727065,49.92569887750431,7.9837105759741798,27.529229386182724
10.857964875219265,0.18370887878990264,65.651438235658361,19.215594162735378,24.610785083758703
11.993714413437434,0.1721136675594411,64.410036503208403,22.957908321088219,25.614801418142065
13.707091894480516,0.1372734901502301,61.97242618906089,20.486345467380033,25.613728983190541
13.304194237927652,0.12837096920592161,61.955852109063066,17.991417133809744,25.606007493203425
14.59151080046292,0.1381127474143253,61.930968982259934,25.491208952705161,27.232567038890895
14.160082145090508,0.12807881737606824,61.930968974399356,22.991208951848428,27.232567214260619
17.072340552229011,0.10370432286814854,59.410580866847944,25.51126960108569,27.192753511916347
16.103088443385335,0.098395237679263892,59.430968934059607,22.991208932077953,27.23256671521758
15.289842148771097,0.094444487641959646,59.430968874277063,20.491208911857299,27.232566786796728
14.592745539878193,0.089716228474278598,59.3965190821025,17.978159967985007,27.169470559295792
19.279734326161151,0.077585616202905244,56.884047260558503,25.52022007619329,27.00780607063227
17.789110687424945,0.075188680947796752,56.890920620777933,22.99052743861078,27.081916388877868
20.563855298339597,0.072090298753793691,54.45920530271934,25.501197888359492,26.930382502108035
18.853610098692645,0.066940847140563906,54.454719360814877,22.990441807515285,26.967015012191663
21.347820774581464,0.059700904328117019,51.97312375178803,25.486749860760131,27.055120332324289
19.652895634987562,0.05503132107769905,51.99893442629223,23.020934109583258,27.080736287745335
21.603650072097604,0.051484881907341809,49.911540915388102,25.404518928377744,27.653699485084978
20.048360696367315,0.053658160670267963,49.944289301654763,23.019572089763905,27.561692079812634
16.642808983686386,0.073926665414998677,56.890480013825453,20.491197071905649,27.079427362745864
17.515427525306322,0.0640367759369522,54.455728577049122,20.491200133948535,26.964509568829566
15.65988074938538,0.072649322145309572,56.910801488402569,17.98032634769093,27.002528284697249
16.38543198147898,0.0614064941210367,54.455009266213175,18.000342863397432,26.949091145515229
18.198754815220354,0.051251448867077651,52.009002084480215,20.499775103928922,27.083116006662834
18.574324205214744,0.058342345147981957,49.942184870983276,20.603376951779929,27.689665597377953
16.966789737155391,0.046536098074614361,52.005750774372991,17.981685393304701,27.08577227315994
17.180400636497691,0.05899811934975336,49.945646028619109,17.885339283151691,27.690546583014161
8.41306004978758,0.16018106421603431,64.437186123010363,2.2494068418002184,24.61103793175258
9.5913834347271933,0.13529247249839449,64.437845102075613,5.7712648152707358,25.409454218113432
8.1993760152254751,0.16515739798063506,64.43096914533271,0.49120888736524648,24.505982948331621
7.9383903940813649,0.16962810229380557,64.43096914533271,-2.0087911126347535,24.505982948331621
10.36834143877503,0.10669431642666947,61.937772901992247,5.4535481203448875,27.113812015196107
9.7079400029807577,0.11765204259761509,61.931995717004419,2.9874986036550863,27.01574303826424
10.243056256526611,0.11089162530374262,59.427014297381469,2.9930664321203748,27.00580642780567
10.967743417523431,0.096598137028941822,59.428725246916599,5.452251349813328,27.116684115369395
9.2150592403368954,0.12206811120120115,61.93096914533271,0.49120888736524648,27.005982948331621
8.8462026203324911,0.12211403955458337,61.93096914533271,-2.0087911126347535,27.005982948331621
9.282710088988658,0.11294215542265421,59.43096914533271,-2.0087911126347535,27.005982948331621
9.6969388844176247,0.1151296641409093,59.43096914533271,0.49120888736524648,27.005982948331621
10.687034877482102,0.10884604819701414,56.917205759584988,3.0130647919162592,26.942219567872517
11.459984833965269,0.091165480048459521,56.897222327780639,5.4586581426672742,26.983042409894676
11.025191165870725,0.10524571452107445,54.447843201384011,3.0085044774696068,26.955838908241827
11.802106254882856,0.087153256730323092,54.458812951438539,5.4808987366807038,26.931006661254543
9.6313608013794383,0.10919596994036884,56.93096914533271,-2.0087911126347535,27.005982948331621
10.092572042068044,0.11257712154003975,56.93096914533271,0.49120888736524648,27.005982948331621
9.8876236628977505,0.10921476951923495,54.415728137831827,-1.9894181739974612,26.938504521440649
10.390306429082804,0.11216447485049967,54.415723367309724,0.47181956600850516,26.938498767246575
11.325356228855505,0.098623012206868116,51.979118718940498,2.9965931312819345,27.05862356396791
12.121566394126591,0.08032589476492473,51.968516454150503,5.4921366778297216,27.050774796484887
11.559659091998428,0.091367717956934449,49.911841447421743,3.0494109623797243,27.623279141359681
12.351142676708326,0.077636633376382422,49.922491864600531,5.4933880195520679,27.529763820681691
10.082108613717153,0.10655834869021961,52.096247484708485,-2.0018635369156197,27.134475658975795
10.213746800335707,0.10113060510625535,49.88896767867454,-2.0151221806216504,27.890517162987308
10.653681003733659,0.10747198844953199,52.062881250310468,0.50476048695713316,27.080993226501967
10.853630691695363,0.099272617583559417,49.88855022134738,0.56172991736317479,27.808252572242576
7.7170641919100058,0.16901706934979921,64.432100415095363,-4.5598298701733864,24.565002285566205
7.0776464827537593,0.1544982142956946,65.543328282631975,-10.999906958231833,26.62347209762617
7.7315326044507406,0.13306953284409526,64.429760172945919,-7.9194800783292676,25.879593431630553
7.7858149733343405,0.14525116843386024,64.430444247532392,-6.1646394670069187,25.577021228186108
7.9303665624235498,0.11118746488034696,62.038995534031635,-9.7742862972524929,27.030091139216864
7.4065927676099532,0.11172589648164408,62.043370412063922,-11.87463164011475,28.229835831244877
8.3249653059035928,0.086496129783206657,59.391130491388957,-9.1064059453687651,27.687235104737159
7.6444310045947086,0.096857863311123449,59.677179848621321,-11.893865795339675,28.176954160335043
7.2864243153880901,0.10455086686884241,59.264456283978163,-12.966427983669295,28.563716726827959
8.5396027458134629,0.11925290302289394,61.93096914533271,-4.5087911126347535,27.005982948331621
8.9369220265683165,0.10713589994458561,59.43096914533271,-4.5087911126347535,27.005982948331621
8.2981869898542691,0.1115978534452735,61.93089500393463,-6.9055149357415306,27.131361353179781
