"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
4.9072833825925608,1.0555491213028922,21.937869595573989,-74.525593792825447,20.390972246807767
4.2831694709938022,1.0999754731091644,20.05596914533271,-73.883791112634754,21.380982948331621
4.2641862322073925,1.0928343822733757,20.05596914533271,-75.133791112634754,21.380982948331621
4.3376723391335297,0.96452207921595179,19.351860330846733,-77.013135177010042,20.271492752440931
3.9843978736092196,1.0496833422487695,18.80596914533271,-75.133791112634754,21.380982948331621
3.7234828608531187,1.1252149667690154,20.05596914533271,-75.133791112634754,22.630982948331621
3.7402822543737124,1.1320599968313723,20.05596914533271,-73.883791112634754,22.630982948331621
3.3888025317711237,1.093264210716361,18.80596914533271,-75.133791112634754,22.630982948331621
2.7782914335448052,1.1680212068184606,18.80596914533271,-72.633791112634754,23.880982948331621
3.4133989705650607,1.1185800112790347,18.80596914533271,-73.883791112634754,22.630982948331621
1.8737513302855828,1.1821569830544527,17.55596914533271,-72.633791112634754,25.130982948331621
1.4729247210879468,1.1437950031222002,16.269819837479631,-73.863893918675643,25.132539110891987
2.2867050424709001,1.1309385656948263,17.55596914533271,-73.883791112634754,23.880982948331621
1.8852877325160067,0.82716142461180309,59.694829531681584,-26.650885476224339,23.517293747478227
1.922856844445846,0.81809325757920792,59.662205047862429,-28.061466625087171,24.063438944923494
1.3241065951104296,1.022282443397206,62.06282952411717,-26.318652784251899,22.830796295643822
1.3133173902668849,0.93896027722479414,61.987960581511352,-25.339454017802574,21.525338688190896
1.3130988595727968,0.85846505155870778,61.987924930660576,-24.404426141194374,20.213125489985668
4.0381627645317684,0.19010475981437125,62.162217858039753,-21.80854030297969,19.360991664918391
3.9545193516089467,0.45269641641272163,66.638385824436511,-18.29473287034731,20.948170298728066
3.9399487300985623,0.53411483688201555,66.674194002440331,-19.002355305723547,19.469186454624975
4.1718505463245616,0.40810457714563875,64.461472008049228,-18.294636999206606,20.962028486509734
4.1886481908696878,0.49415977636165082,64.469915252393676,-19.005055665168424,19.48863094728506
4.7462899211841503,0.30102526579688482,62.256255385110272,-18.281374855058456,23.382931793796303
4.3690295009984395,0.27238398859283297,62.066608888683461,-19.279967822479016,21.706073598771294
4.4307471814832944,0.32433901567888551,62.061419640747921,-19.811817744533325,20.449119456474868
2.6159075572990838,0.54490229436418947,59.534529803188796,-25.44975631907392,23.418633169467114
2.4841525574269312,0.48142625621151131,59.432370183017184,-24.011592990170296,22.093266790033169
4.0094733884621618,0.057685929952123141,59.590559872453575,-21.916295292196679,20.324367812790285
4.7512892096329704,0.18594714608335966,59.352322681908248,-20.242653022423223,22.107213736804468
5.4122236856282511,0.19463525690773276,59.698535987774058,-19.144185262777835,23.903728495695599
5.9540191416221289,0.25353746535376565,60.080358409054512,-17.761898768222615,24.716138428249778
2.9549417102205191,0.25325694512466168,52.365952655432373,-29.597281648521758,24.070753886555377
3.2242623403837656,0.28142268157822331,51.586550694067,-29.142641388377672,23.557280822374771
3.8741910956722467,0.29191735012896153,50.866265490309488,-28.857924253450705,22.654250145463784
4.1580257718388358,0.28280656966511269,50.05596914533271,-30.133791112634754,23.880982948331621
3.0277351626293365,0.39266512357189531,52.377141636544181,-30.950473814302004,24.915099973945171
3.4304234441378822,0.28731336629751009,50.883334811629169,-30.116604949478383,23.918217403754738
2.9875216795346806,0.48065896601373587,52.927030734245925,-29.503758200934758,24.53860264147826
3.1266775947113863,0.2636954135464511,51.643440739984385,-30.3376196579813,24.775444072047925
2.8526715038042805,0.24811380105823405,52.380479900324836,-32.930855962630581,25.257274800444854
2.8641909359163056,0.19066919253750123,51.617796682381005,-32.732556984688465,24.778369507960711
3.1995844498534667,0.27880144149454433,50.861121816252876,-32.632352831966756,23.927643264192778
3.008976376395327,0.53243439930206349,53.283926823262654,-32.712934803981,25.698161185279631
2.9504434837193054,0.53893087315712629,53.472299246429642,-31.804242734257897,25.378183928377116
3.2747194758444653,0.23431550412873842,50.94488924499354,-31.381707799142145,25.163502190895024
3.407703573391212,0.36182036329153977,51.707076447616835,-31.604736334214,25.674172860397132
3.0347843963596586,0.4704691978627597,52.649375860882174,-31.761337649928851,25.32358854811859
3.7893427594361344,0.23658037940313495,50.05596914533271,-31.383791112634754,25.130982948331621
3.8120903960401828,0.20134251598693911,50.05596914533271,-32.633791112634754,25.130982948331621
4.9242467036149487,0.19617399912997324,48.80596914533271,-31.383791112634754,25.130982948331621
5.1448624657712774,0.16933675940201021,48.80596914533271,-32.633791112634754,25.130982948331621
2.3230256706211829,0.70189896168841215,57.392082213719405,-26.648411521606121,23.519555148987163
2.3572513966572632,0.70014691847142152,57.327060209459646,-28.061758969289297,24.073140384815488
2.726531947919856,0.60867635983553003,55.172863699510593,-26.638078815261007,23.505508787004992
2.7771970903674816,0.58019571182313301,55.084660164800667,-28.048893077038812,24.062829838830446
2.9581000200764827,0.53228344774433722,53.269722156935629,-26.605556251996209,23.459132279047683
3.0208508809686037,0.45848216102331923,53.212622627131871,-27.959281387869876,23.977596799842146
2.2265831715345366,0.63622816741577437,49.365047924044617,-24.914073725633884,20.6037846365492
2.865595638046543,0.44807869585477483,50.05596914533271,-26.383791112634754,21.380982948331621
3.6232229660262387,0.39045994897994624,48.80596914533271,-26.383791112634754,21.380982948331621
3.3300107352604331,0.40016640068128845,51.705062318641076,-25.937680439431432,23.428062168126161
2.3323614324120001,0.63099154872940322,50.949467847311809,-25.35936174771766,21.993882152465865
2.9680900258903122,0.43363007593008168,50.05596914533271,-26.383791112634754,22.630982948331621
3.2242535647748278,0.30147204322542354,51.663645738133717,-27.477619723551303,23.697261750160095
2.6819439140852337,0.38593309027711342,50.930782663418071,-26.903245117547339,21.960397023547092
4.1848097612865169,0.28129996601155854,50.05596914533271,-28.883791112634754,23.880982948331621
3.7848889907810501,0.31911953035977408,50.05596914533271,-27.633791112634754,22.630982948331621
3.7015396886667364,0.37327544328280926,48.80596914533271,-26.383791112634754,22.630982948331621
5.0257333242026485,0.26551239945502725,48.80596914533271,-27.633791112634754,22.630982948331621
4.6710896871406593,0.22905231192024447,48.80596914533271,-30.133791112634754,25.130982948331621
5.2950300909787797,0.22449895839724432,48.80596914533271,-28.883791112634754,23.880982948331621
3.1550548095103514,0.45849353511814034,57.116053770489934,-25.451235181257886,23.417697066930142
2.9954255568670618,0.43060250584652748,56.930638746352962,-24.011672616107411,22.098994547107523
4.4938910977978628,0.047348485003373471,57.091831606427128,-21.96133573252769,20.280263654584207
6.0570489691680782,0.33086117953164496,54.975377829452029,-20.065936388657182,20.119637367296587
6.0909112191728498,0.37164611730018315,54.18034336076586,-18.876872443878096,20.56718118631812
5.5650932679044756,0.22957966833665577,56.809958847119013,-20.059546763262464,21.97007363287463
5.6146261582886625,0.23717585412245515,56.611997947554983,-17.739640914816416,23.662689543317647
5.2423180139668872,0.33277169905215204,55.942824276503629,-18.401952976050239,21.601321207422945
3.5314003185218912,0.4121106548543047,54.757583701011463,-25.523206229455663,23.417705069552564
3.2547919471211531,0.44016142900945771,54.388021824214313,-24.090956351168586,22.076279917326708
4.9309063974336516,0.081352307280846969,54.547512853964427,-22.021207355774628,20.266859089336936
10.04801658799356,0.18240260542972789,48.798366180609925,-17.400482171079723,21.25207977142799
7.2447514510781046,0.16972927222740408,49.306335795962219,-19.08058388645502,20.252972299394287
7.4190633117488556,0.1226309312166976,51.502391101121731,-19.392450646367827,20.196857893262077
8.2755800864749407,0.31851570524322531,52.524552896290729,-17.895023292015111,21.303469050011593
7.6117991451123022,0.29419544397565495,52.869844716642376,-18.885822834195125,20.628676397863643
3.4879288943200559,0.37496932075947598,52.638409677379528,-25.660100323661215,23.408635105240332
3.0023932557363771,0.47531935473661197,51.948219589369813,-24.217212874474541,22.046873299164766
4.3745792493075895,0.22332087838359199,52.005582769461704,-22.054146035902701,20.309048199568483
3.3146003009257328,0.3961117362702169,49.449631001745907,-22.003117025378415,20.279257988915024
6.0767457426409166,0.23300868308877554,57.259026360280423,-18.953341917618182,23.885827120648084
6.2828609181961586,0.24650978660193776,57.820939890564752,-17.744561608825283,24.666438485875979
5.5976909131501236,0.41344145625123296,53.80596914533271,-17.633791112634754,21.380982948331621
3.933364938659631,0.26841300856906303,54.978626503693782,-16.384944529868338,21.380794158202093
4.7835979257357994,0.37788000799341187,54.983798651692858,-17.635646112681528,21.380641008744636
4.2916495581088405,0.36293272182761616,53.80596914533271,-16.383791112634754,21.380982948331621
4.3223135982520606,0.15589432180826895,55.926456766560555,-16.200312970995995,22.441214605156794
4.9515101365357275,0.26067549699012621,55.931759999628376,-17.364577958541073,22.417218577722139
5.2152668823797015,0.14773644789941073,56.608009707457683,-16.343623087504614,23.858547285801073
3.6888331423151328,0.18056567893157158,54.983906273887648,-15.12520286823457,21.353186262969185
4.1804910132937954,0.31060884007249745,53.80596914533271,-15.133791112634754,21.380982948331621
3.8022907362102689,0.13563036677404425,55.926381699903274,-13.83247954832596,22.465863327399216
3.9488230455620035,0.12583218093849133,55.926717955238189,-15.022028897980961,22.457772234086537
4.5710747566775645,0.27091341785203216,56.607633199781453,-14.256303866169597,23.976722817052867
11.726413782626516,0.17854129734490098,48.773993660724891,-16.444418705213046,23.790408247710459
9.0191125125107412,0.2022443788518275,51.451487836042325,-17.939381035965219,21.286505326091753
9.7236466719475789,0.20141528221141394,49.540787265953234,-17.389749574036628,22.154654878019368
5.569638604034977,0.35729555122785334,52.977505915950871,-16.386034583107772,22.630298340227416
6.8096625615399615,0.367608335756682,52.992496706861495,-17.297245523639319,22.623440479894853
8.163985692498839,0.28522079537491862,52.559236090726451,-17.899529792029963,22.63294303001712
8.8053730738283864,0.19197311190147412,51.386426598854335,-18.028260747440644,22.631136848780702
7.1480731710627143,0.30758579858724577,52.380076331861119,-16.254905238591135,23.875056783671486
9.4424363500242965,0.22849436981548696,51.279415055150871,-17.16004449458153,24.105942387015201
9.7784402202876635,0.20408983989678145,50.102979477169242,-16.371722575153385,25.223606999422966
7.9559794909456878,0.28289731377096961,51.000103620107986,-15.65493436957621,24.793302637180965
5.2987365899393222,0.39563394725949502,52.985515346378882,-13.885858252105937,22.629970750786576
5.1815598753500618,0.35023652693443408,52.981637021275041,-15.135818028887467,22.630008005616855
1.3780733509667995,0.13188025206365733,61.927495212684065,-49.354501510893535,19.644463570178036
1.5016949020307648,0.15120128831697141,59.42902868469988,-49.392061991732291,19.668634683022589
1.6211087643506918,0.07976428857221482,59.44894995793468,-44.852254454333732,21.301878873278067
1.5234038648719186,0.12415544092797645,59.426374593847775,-46.488092531939706,19.71859525072967
1.6111811342941804,0.18439846841151658,61.948542738097409,-42.925493379968515,23.762200172820467
1.8197867878167988,0.16675368802433627,59.484642498862797,-44.735107229243084,23.435724315028331
1.7738422415292481,0.18983374682683943,59.549855316803225,-42.92366227223615,23.765024069172121
3.6350290834802017,0.087649013593527295,47.637535214409667,-51.799480560889265,23.695271156854638
3.5204254373637882,0.078608509198312512,47.635535146680063,-49.426008217788386,23.707238205631356
1.6748194113401487,0.1678951704573256,56.908549860497814,-51.967059529749442,19.635259081230739
3.1863529365460979,0.081732100763041896,49.10040441479395,-51.900421412334708,23.3981631772388
2.2649754586158464,0.14017150861111555,51.843059777002388,-52.421912871549907,20.390080504424855
1.5897413372991609,0.25163963523048022,56.51389991453302,-48.757447047481691,18.714610193358713
1.6288887615003822,0.16677237145947368,57.337638677254596,-49.828553200372149,19.676835447648745
3.0643631536843321,0.087746334258515288,49.139313206359219,-49.485349925885473,23.40907035181019
2.50410843513971,0.13362488489285909,50.239503618969756,-49.502531371405929,21.856882129408518
2.1734758117563975,0.20366493450042025,51.687595379507563,-49.42634135254653,19.721979052628765
1.9003782876186228,0.17513759118729272,54.346226757138652,-51.951326943187169,19.654686524097755
1.7660343822232736,0.26790106332885333,54.326682029360242,-49.257016993836217,18.721239237553146
2.1395333221537056,0.23314803706289186,51.948793224826147,-46.588970214985004,20.357930797173104
2.131645679324834,0.29385551873513943,53.091740066664293,-43.154814107435712,23.560209974100481
2.2462096441624153,0.18036023666749235,52.591158420312738,-44.379433937189106,23.392257744228363
2.463608226564705,0.17921969762013024,50.101142682384157,-46.943927137876628,21.969008999831885
2.9748672087336709,0.1188568446868971,48.970660585931498,-47.149782839313247,23.392119103008248
3.3521723187761792,0.093901919173728379,47.673690209308695,-47.117532231214419,23.634417235102429
2.1684159240284768,0.19139293067016622,52.060912051498939,-45.269378421658779,22.001328238340776
2.3423461692941894,0.1907129663475573,51.808990974791357,-43.620580369678187,23.517996366116716
2.2724594056118241,0.24273139364354765,51.053342159870191,-44.192722849187071,21.995832412884162
2.4380286131166859,0.24466005880395655,49.931035407107927,-44.479755198899753,22.028299911776177
2.4695937155185312,0.25230226591396132,51.071208126623638,-42.634804587596371,23.883561760053976
2.6043636074006198,0.25873994458606875,50.05596914533271,-41.383791112634754,23.880982948331621
2.4351467008035921,0.26358176970263736,50.05596914533271,-42.633791112634754,22.630982948331621
2.7302195908416049,0.22893944736276958,49.264633327459357,-42.633791228485187,23.622927388588604
2.9332749746273001,0.23031713368472082,48.947160978453212,-41.381785802903046,24.240150853424577
3.0667327909935098,0.20055468763513148,48.284969589208046,-42.641414039883877,23.903537551260953
3.1956507480342493,0.13392865761523554,47.723975951420869,-44.536149237498407,23.532647692873546
2.9034222306859689,0.16758017711850218,48.751221608073514,-44.532981754532116,23.365065351969868
1.6548573867806544,0.15295441997907014,57.017524059195374,-46.64878551908631,19.728695797635979
1.8113587459669949,0.084305525634623443,56.515655261734153,-45.442360419074177,21.819738323393111
1.8078188303390916,0.18625510938594356,54.910279586484137,-47.212303342986303,19.729255018595627
1.9346510716246368,0.18516586483585862,53.826265600215571,-46.419795028802895,20.340631071904795
1.9525145779130821,0.12634619698960409,54.407391186383698,-45.348721146067227,21.926684507382642
2.0854736093829316,0.17250781589151767,54.667995417396909,-44.474616008963665,23.428420781764004
2.0130312264413415,0.18458850559037229,55.058886370941345,-43.012754119924232,23.670241899676814
2.802353230949362,0.43561855263977078,52.663341159675774,-39.533496740892993,24.90288722037608
3.0127524904030318,0.38168057024781099,51.967079872335482,-40.28305052972258,25.283534261715346
2.87472030690755,0.39599425316060433,52.621432238836974,-38.567758410070958,25.254956464329904
2.590333238040412,0.32724696411134035,52.025272707172419,-42.372367905157731,24.511243972740527
2.7828808150995026,0.29058872278261272,50.990731125404864,-42.552964514022129,24.875289770287939
2.6778819037319521,0.35418065629395162,51.809299513175468,-41.120390242463166,24.582471028353392
2.4887460055374491,0.26514233071342513,51.070651511643867,-41.383791110729604,23.88098296208128
2.9829732816011214,0.25359231658761128,51.065820882564253,-40.122752323264571,25.117811061143144
3.0968887206044911,0.33137213977146662,51.809271879378187,-39.506521428143678,25.481933117267715
2.8169166359790601,0.37356754454159713,52.040784260424182,-41.157663766717668,24.976980891367255
3.0280089582544818,0.25497017544129352,50.05596914533271,-41.383791112634754,25.130982948331621
3.2945712375743028,0.21097437807295261,48.781469918464964,-41.38338639109034,25.094594511349861
3.1665440159366569,0.098035766474137948,50.05596914533271,-38.883791112634754,25.130982948331621
3.1088597110344991,0.19310792419341918,50.05596914533271,-40.133791112634754,25.130982948331621
3.4778310448583341,0.13595716580977546,48.792071980690395,-38.891335636169984,25.112737326645274
3.3620759768969206,0.17889721044615173,48.779126002301403,-40.133791091202752,25.095202291369741
1.9497981899426118,0.16135915041238155,57.098604578967894,-44.649005134139159,23.444987204023491
1.9131790119873155,0.21563295079964068,57.220639465262359,-42.924708260695901,23.756428653309882
2.7219317151175115,0.44853404537831193,53.412921148771964,-39.63252899675453,24.914485220281641
2.8798346653299198,0.44647567047192876,53.425952780393473,-38.499741297868688,25.337373529040562
2.5421318023212116,0.35558004727305886,52.850718239708577,-42.358000604087252,24.589021294672282
2.2217832616737079,0.36934383879869781,54.652991382003385,-41.58977087606182,24.21611416522035
2.7810364806370447,0.41014131547926469,52.863697194777629,-41.161145377953709,25.118381979712076
2.9275403135261588,0.25942324005759637,50.857696473328375,-33.881619775032341,23.924821906606997
2.7307262112389115,0.174431305586042,51.608588899782916,-33.936716771694599,24.777326335459577
2.7250985604679592,0.14318606744567178,52.381176760282429,-34.020383575072742,25.391202329883914
3.0814969427310448,0.4476957308422439,52.399084488448786,-34.297310042732924,26.115224044568929
3.0444504934075596,0.48544777215082591,52.644505753812098,-32.874135643790787,25.722898658650955
2.9786251693183141,0.40351202385335866,52.402842271365998,-35.122544298831102,26.212999125592276
2.9865604074000052,0.12721237038196881,50.938963758398607,-35.142194944190877,25.160284446693442
2.4990933415984098,0.20647304854220358,50.968379441238007,-36.423356978300262,23.883222631879566
2.9804153406751444,0.1797393581055034,51.72257145925937,-35.135822190414132,26.01500582576104
2.5261574957121811,0.134341668363677,51.687718594695944,-36.335721527140656,24.798947599796993
2.4301251614022799,0.12376235201136777,52.392651218493803,-36.262867391546195,25.4049359587606
3.0946097519651703,0.28757899748804922,51.809555066989255,-38.649068618651121,25.6390882598076
2.4244183985782608,0.11096153446053714,52.403090706250815,-37.369284366928639,25.270467345253717
2.9620088431297487,0.12148776942088306,51.070651541615732,-38.883791112280342,25.130982951000554
2.5515641594805119,0.074016310133649288,51.776518156101766,-37.558623766491159,24.823667501861181
2.4718507323800796,0.16765909606766224,51.04538653985275,-37.648612641578246,23.881857105474158
2.8479712516672033,0.25140620993546309,52.40528705193563,-35.940177752784379,26.110304913057821
2.7993569466052621,0.20183763385491296,52.627093560742821,-37.409120828323829,25.676875502470565
2.95146722372017,0.37015469549026758,53.242917391512016,-37.567696129709489,25.664628290170437
3.4524622852567766,0.13070333118558924,50.05596914533271,-35.133791112634754,25.130982948331621
3.7053520630000749,0.16389317549948854,50.05596914533271,-33.883791112634754,25.130982948331621
4.4364689805635118,0.14749624101169984,48.80596914533271,-35.133791112634754,25.130982948331621
5.0296976243880351,0.15571659554714001,48.80596914533271,-33.883791112634754,25.130982948331621
3.1923615943070418,0.056839195191621457,50.05596914533271,-37.633791112634754,25.130982948331621
3.2481315212220547,0.09185998829790229,50.05596914533271,-36.383791112634754,25.130982948331621
3.8598630791808946,0.12569639552509992,48.80596914533271,-36.383791112634754,25.130982948331621
3.613359258504738,0.11323953289322489,48.80596914533271,-37.633791112634754,25.130982948331621
2.3619219392308475,0.20234100831820059,71.032013083274919,-18.226805011116056,20.94667893727183
3.2232412130988242,0.21831221461840011,71.233997691835611,-19.132808132387414,19.373773809851141
3.8242065642800216,0.43633298840650403,68.822891664628543,-18.278474880694159,20.936212022397704
3.8563792038437881,0.50017324629498439,68.915838885072176,-19.022832010877142,19.436986151735081
1.1242128787826078,0.20409392505990082,66.847020028948478,-48.992649800918933,18.613545381302639
1.2690041073574674,0.11287701030896903,64.41612826585515,-49.316831182272978,19.620983182321897
1.1037041009352309,0.19179154905790871,66.883235566690288,-51.802127068867783,18.549199993567196
1.2631938603665425,0.15800217260595872,63.960842325323284,-45.142728308457123,18.725700559938431
1.4033453897443047,0.11771578321620303,61.92236475811162,-46.471850185211522,19.697047301386917
1.5027708693744415,0.092228313309298371,61.937378605663149,-44.855297157923118,21.299429660058514
1.4024265044930435,0.16732754873484487,64.360948670096775,-43.907817996670452,20.482550903410644
1.1482312835330934,0.17870625571863363,66.806476316900955,-45.742191293623492,18.686317737497156
1.2676961213281792,0.11796621152370743,64.820981706159273,-46.95647027057035,19.66340022711783
1.5117634982956432,0.16006594331722832,64.397213329770963,-43.872854862634199,22.825804288662471
1.6812845558124909,0.17823923182694959,61.929050123872486,-44.7378245537328,23.437364854312719
1.129373309774921,0.17509154024677656,60.949949981447226,-60.864252987860048,18.271615677575021
1.0716103752082748,0.1797563732548681,65.708346421871425,-55.8316560449382,18.456576618645293
1.2642215238827039,0.10857452499254197,64.421386810566119,-51.940703847115884,19.565508403179766
1.3327954381729139,0.20356209554297641,60.778600077016073,-55.713345915691939,18.471362707570044
1.3834944688798629,0.13096743390587093,61.927429368821976,-51.956763463646439,19.588477953273113
1.5141658407621292,0.15180360120962191,59.424897930490566,-51.969631158464701,19.611761490770359
1.6995242796354526,0.16880040849971098,56.902330579537455,-54.466707032258086,19.470915446815049
1.6585891219869249,0.15650910750171312,55.928494610794587,-60.832849488213327,18.281711153622695
1.6408420649935709,0.13590486359708442,56.313153282675373,-63.572074976906322,19.06864933695141
1.7045310483001843,0.1786862316798862,56.909557467969577,-56.972014285237961,19.166304441180579
1.9732095943003878,0.17636939236995422,54.365179900043408,-56.935072587732918,19.23115795198694
3.2671947704612676,0.099896569491965584,48.140883997062076,-56.501134216384742,22.961037639605248
2.7807802796577286,0.034534738766811485,48.141676903919546,-56.504906177901148,21.268869745399353
2.7634129720199843,0.057460547722676197,48.962358617714585,-54.324021299770997,21.668185920203847
2.5989578191502893,0.095920724348434183,50.201350520367285,-52.014327581679154,21.929063171912798
2.3480093646869373,0.16565424415355817,51.077971174938241,-60.439310855536768,18.326301520009427
2.5883932739034026,0.087416353336559907,48.130812596540082,-59.035908937033,19.167735105595135
2.1501414717299396,0.18302441260859403,53.194178001812716,-63.579861598617498,19.106271415369388
2.2747354652918625,0.14430433460922523,51.804817933294458,-56.8842965111821,19.187710957579309
2.5761718912612195,0.072080085852707157,48.759067533380211,-56.829511820905296,19.755339438095415
2.4872930789279608,0.092323633926695681,49.608469936183667,-56.84941153018859,19.087680734599221
2.4942203091010331,0.099031488156602912,50.028162083919831,-54.679078690666465,20.266494677544795
2.8525871322381344,0.26413692797391719,48.760456435187265,-61.948018927815291,18.308488792762763
2.7083498073623806,0.25720652881928657,47.74172932911943,-60.405887870964953,19.155788421499761
3.7276832075234516,0.16086673276247684,47.705223887010689,-56.513945186377192,23.565695183705479
2.3090206565210014,0.12229196411727737,51.855012635808912,-54.57949999182312,20.359208413433418
3.3455502372052179,0.11050045773018481,48.92968253823922,-54.292178260695408,23.370840999563949
3.7290532332528747,0.13511132637936965,47.671529142434856,-54.10811559663729,23.62947274001451
1.9999694478182577,0.14453370908973875,54.450523938321567,-54.598823178668468,20.416979243377018
4.2727519145307449,0.13352708516811149,56.441909398217398,-74.237301552776614,18.8903745661325
4.4056435648678089,0.12827518057291865,56.241736634178508,-76.366358597965757,18.033613522446579
4.2325838889044398,0.60705215913925192,51.611674638973668,29.653501011442078,22.199735280422786
29.607115689971405,0.51075148129794068,52.142526499938207,15.45877837518632,22.241425188006961
28.055756784811841,0.58937713944151315,51.649795234099123,15.506460268123615,23.520372685659844
18.928882168790583,0.080699801969328813,52.165368928751242,7.987855570927529,22.059813493809457
25.440945985033327,0.3340996674838777,51.65572729364122,7.9990035670954294,23.54746345927494
16.320694221332285,0.45268623951131925,52.195936780860137,22.959752006125932,22.534385372657241
14.647391528609614,0.47956635769209044,51.655298968226397,22.980694477682711,23.515531690722295
8.8261238664968378,0.24024965805633416,52.183060178892923,5.4819471346512705,21.991186438962622
13.823010445038891,0.21294915717519844,51.655721707346743,5.4980044597426279,23.547200794073138
34.453546611731312,0.22348608117417793,66.892393653531443,63.09122839432483,26.949744382625656
28.35166868062046,0.17424885229939624,68.804589922944785,63.656070372168863,28.866958955130805
29.238624144567048,0.19757344186112225,68.80596914533271,62.366208887365246,28.880982948331621
28.935442568065003,0.17111610574803063,66.921595366504093,64.893957327845939,29.435095700431127
25.243206318712847,0.1962043935201313,66.914214868033199,65.839116120324007,31.620080456294627
44.078377573181285,0.54417258412708691,61.901812673767928,60.882636867224157,24.08109014016101
41.527877038248697,0.43923199195635754,64.413254823806838,60.616191867616045,24.992891434169007
35.227081283614808,0.27139856907289328,64.456250828242474,63.043638227930593,26.93401984533957
36.801693374988567,0.30463381352747254,61.919672563394982,63.411186013365935,25.180305824324233
34.468873471607608,0.16285586980580338,64.399138683147854,64.937551269192682,26.600964572653762
30.641776299365162,0.22359260725096014,64.401079751289501,64.867098154196015,29.38262111263856
36.888401928016236,0.35055640064128984,59.447172228671562,64.093549092331713,24.340494284096611
34.177763152095302,0.08445819358280876,61.92209132167828,65.848459410738343,26.039958105843606
27.663734360905089,0.25708853009703392,64.388057185753112,65.840439416296761,31.524112909645467
31.304849215226689,0.21300452119264512,61.879397832372518,65.839249107071566,29.000518153159376
38.278925351065283,0.32497256612043912,66.928763653117542,60.484408180096651,26.913087309384974
48.06568096572353,0.44969302474647588,66.919940347906348,58.022242467618128,24.943509319640143
63.347488594980192,0.56039994824901274,66.914852436553474,55.56074838750893,23.909716759091818
46.725308382162666,0.65625087323532283,61.904752547694457,58.184424062444961,24.01480806324275
45.043551332383302,0.52825911341882248,64.418561621453449,58.042356140113554,24.970375355082371
57.055802300117918,0.63642552659712581,64.411270581044121,55.585908359769753,23.92716545658816
6.3629557796537366,0.91915887523452999,54.113505848943369,30.004148530172987,22.078395348815896
7.7286732764650274,0.84833346664720133,54.348498219602369,27.905122035990086,21.962127626565511
2.8306275076644525,0.91580084991469601,52.549009355212654,30.179844702115883,21.943857943659662
2.693261181346271,1.3176769849097296,51.616853717169988,30.225861874019287,23.19521274595715
2.0322622880863168,1.5335341669355533,51.580677491515061,31.056768442857788,21.92198557755879
1.7934633308103278,1.7919693777402177,51.043822047783593,30.626052286338325,22.081122857776172
1.9699893294384729,1.3837719994029176,50.661910627542881,30.640821568783007,22.667325403824808
5.8362981105447407,0.53177463357388866,52.631233465293647,27.929863909605377,22.330647073549507
6.223941549317944,0.3788375571696399,52.172012176720138,27.851775511257092,22.660655320232511
6.0432466553079163,0.29253307431671016,51.650017607879256,27.679101265424968,23.467187178655795
25.598139208637981,0.15860497739928592,68.806187225750378,63.614873651289059,30.13118249854363
22.996085957534895,0.14679181726276713,68.806514916872047,64.832875861830829,31.29439519783752
21.570041509492633,0.16557378220895166,68.826999458867888,65.83800776899902,32.260022317908962
19.376108050392997,0.14612005100879114,70.084019670369671,65.834460411867298,32.277824373976948
21.091789770089498,0.13135220086179863,70.059650159065569,64.830715551424333,31.303375550881466
23.881091589638164,0.14842740220278169,70.055969174132912,63.614978098948995,30.130982948441151
26.245876185841684,0.20100785010289945,68.80596914533271,62.366208887365246,30.130982948331621
24.629096120313275,0.17713669707033061,70.05596914533271,62.366208887365246,30.130982948331621
17.098114088205765,0.14865976097461278,71.334488272569303,65.837611540341143,32.302066149948722
19.072402656432349,0.13777214918615019,71.314278461336372,64.830563169135488,31.316082322007205
22.029649370582288,0.15919112832985133,71.305969174056557,63.614978279802578,30.130982948533177
14.796804833355935,0.15627299714963547,72.608383398909808,65.839081713611421,32.352636402571726
17.001155114443325,0.15870769602059306,72.564935190355428,64.832288529338086,31.331309938003276
20.08932662772586,0.18337195678232546,72.555969174263311,63.614978460315825,30.130982948521023
22.897481539546092,0.16731405781596592,71.30596914533271,62.366208887365246,30.130982948331621
21.124021281173743,0.17244459192321751,72.55596914533271,62.366208887365246,30.130982948331621
11.605429603393221,0.23786368633443328,72.515575865104665,65.896618970956979,34.564633047782671
15.415696569516712,0.1652940149546612,73.805969174109094,63.614978643539864,31.380982949041275
12.737296312799069,0.14193238542914305,73.83406386348193,64.834891134156678,32.542620385240703
10.984268681196649,0.11827365905697826,73.95640948145504,65.846074265600237,33.450571352202786
9.6275341274007076,0.18979612991476499,74.022034202444658,65.8808177362599,34.449215333150235
9.1414833492722618,0.13947233151088412,75.224976394167726,65.836327494033412,33.511417918766945
10.9077007281377,0.16655601284013125,75.084901703820051,64.828215733204516,32.560263002900989
13.595338573001037,0.19168039202682816,75.055969174054738,63.614978824322229,31.380982949267171
7.8770935858524851,0.16728182184998405,75.3458627686163,65.867972248706963,34.482602640935902
6.4456211194715305,0.19923326032841956,77.59493864169275,65.835651805805185,33.41934941707828
7.8684457461564818,0.22628821434756521,77.603679909439649,64.836368282810724,32.562538767401577
10.559602883099119,0.2392432508003563,77.555969172424355,63.614979180026225,31.380982947894065
