ppm NH3 Concentration mole,X (m),Y (m),Z (m)
997479,-99.54,68.64,40.31
989525,-99.54,68.64,40.32
934382,-99.54,68.64,40.32
993374,-99.54,68.64,40.31
961569,-99.54,68.64,40.31
998757,-99.54,68.64,40.32
999218,-99.54,68.64,40.31
994596,-99.54,68.64,40.32
996529,-99.54,68.64,40.31
715356,-99.54,68.64,40.32
935988,-99.54,68.64,40.32
964316,-99.54,68.64,40.32
867470,-99.54,68.64,40.32
489129,-99.54,68.64,40.32
617483,-99.54,68.64,40.31
186349,-99.53,68.64,40.31
133752,-99.53,68.64,40.32
700703,-99.54,68.64,40.31
737864,-99.54,68.64,40.31
218084,-99.53,68.64,40.31
239045,-99.53,68.64,40.31
987478,-99.55,68.65,40.29
987939,-99.55,68.65,40.29
906185,-99.55,68.65,40.29
930675,-99.55,68.65,40.29
959298,-99.55,68.65,40.29
772176,-99.55,68.64,40.29
997086,-99.55,68.65,40.29
996433,-99.55,68.65,40.29
989799,-99.55,68.65,40.29
999720,-99.55,68.65,40.3
999634,-99.55,68.65,40.3
999187,-99.55,68.65,40.29
998889,-99.55,68.65,40.29
998819,-99.55,68.65,40.3
996915,-99.55,68.65,40.29
846254,-99.54,68.64,40.29
551972,-99.55,68.64,40.29
969292,-99.54,68.64,40.29
493158,-99.54,68.64,40.29
337142,-99.54,68.64,40.29
881490,-99.54,68.64,40.29
995010,-99.54,68.64,40.3
988580,-99.54,68.64,40.29
958972,-99.54,68.64,40.29
979574,-99.54,68.64,40.3
999943,-99.55,68.65,40.3
999942,-99.55,68.65,40.3
999884,-99.55,68.65,40.3
999864,-99.55,68.65,40.3
999712,-99.55,68.65,40.3
999452,-99.55,68.65,40.3
999968,-99.55,68.65,40.3
999969,-99.55,68.65,40.3
999978,-99.55,68.65,40.31
999981,-99.55,68.65,40.31
999829,-99.55,68.65,40.3
999881,-99.55,68.65,40.31
200048,-99.54,68.64,40.29
182809,-99.54,68.64,40.29
65285,-99.54,68.64,40.29
89259,-99.54,68.64,40.29
521789,-99.54,68.64,40.29
203603,-99.54,68.64,40.29
16259,-99.54,68.64,40.29
71293,-99.54,68.64,40.29
523,-99.54,68.63,40.29
17141,-99.54,68.63,40.29
978094,-99.54,68.64,40.3
828999,-99.54,68.64,40.3
988754,-99.54,68.64,40.3
930133,-99.54,68.64,40.3
812363,-99.54,68.64,40.29
441291,-99.54,68.64,40.29
930282,-99.54,68.64,40.3
719768,-99.54,68.64,40.3
998673,-99.54,68.64,40.3
997584,-99.54,68.64,40.3
989894,-99.54,68.64,40.3
994309,-99.54,68.64,40.3
993165,-99.54,68.64,40.3
995578,-99.54,68.64,40.31
961289,-99.54,68.64,40.3
975033,-99.54,68.64,40.31
999190,-99.54,68.64,40.3
999430,-99.54,68.64,40.31
996452,-99.54,68.64,40.3
997476,-99.54,68.64,40.31
306854,-99.54,68.64,40.3
85183,-99.53,68.64,40.3
131271,-99.53,68.64,40.3
488621,-99.54,68.64,40.3
177739,-99.54,68.64,40.29
62629,-99.54,68.63,40.29
355116,-99.54,68.64,40.3
136468,-99.54,68.63,40.3
174296,-99.53,68.64,40.3
623583,-99.54,68.64,40.3
700057,-99.54,68.64,40.31
215906,-99.53,68.64,40.31
28242,-99.55,68.64,40.28
1334,-99.55,68.64,40.28
482,-99.55,68.64,40.28
23155,-99.55,68.64,40.28
123,-99.55,68.64,40.28
16117,-99.55,68.64,40.28
5536,-99.55,68.64,40.28
120864,-99.55,68.64,40.28
332285,-99.55,68.64,40.28
93314,-99.55,68.64,40.28
251857,-99.55,68.64,40.28
671632,-99.55,68.64,40.29
536521,-99.55,68.64,40.29
67115,-99.55,68.64,40.28
180156,-99.55,68.64,40.28
44797,-99.55,68.64,40.28
122360,-99.55,68.64,40.28
392222,-99.55,68.64,40.29
269445,-99.55,68.64,40.29
467,-99.55,68.64,40.28
73,-99.54,68.64,40.28
26887,-99.55,68.64,40.28
78743,-99.55,68.64,40.28
89,-99.54,68.63,40.28
47689,-99.54,68.64,40.28
11738,-99.54,68.64,40.28
174354,-99.55,68.64,40.29
6081,-99.54,68.63,40.29
107301,-99.54,68.64,40.29
36575,-99.54,68.63,40.29
175,-99.54,68.63,40.29
7679,-99.54,68.63,40.29
37,-99.53,68.63,40.32
48574,-99.54,68.64,40.33
5506,-99.54,68.63,40.33
39415,-99.54,68.63,40.32
156671,-99.54,68.64,40.32
1826,-99.53,68.63,40.32
17666,-99.53,68.63,40.32
60,-99.53,68.63,40.32
114655,-99.54,68.63,40.32
338617,-99.54,68.64,40.32
551262,-99.54,68.64,40.32
226952,-99.54,68.63,40.32
48474,-99.53,68.63,40.31
33316,-99.53,68.63,40.32
5448,-99.53,68.63,40.31
588,-99.53,68.63,40.32
56238,-99.53,68.63,40.31
59174,-99.53,68.63,40.31
10516,-99.53,68.63,40.31
9775,-99.53,68.63,40.31
28,-99.53,68.63,40.31
437,-99.54,68.63,40.29
15275,-99.54,68.63,40.29
42519,-99.54,68.63,40.3
21253,-99.53,68.63,40.3
30547,-99.53,68.63,40.3
62,-99.53,68.63,40.3
316,-99.53,68.63,40.29
8256,-99.53,68.63,40.3
40552,-99.53,68.63,40.3
4842,-99.53,68.63,40.3
52020,-99.53,68.63,40.31
8411,-99.53,68.63,40.31
37,-99.54,68.63,40.28
57,-99.54,68.63,40.29
289,-99.54,68.63,40.29
67,-99.54,68.63,40.29
27,-99.54,68.63,40.29
2035,-99.58,68.67,40.33
24554,-99.58,68.67,40.33
78740,-99.58,68.66,40.33
1697,-99.58,68.67,40.33
24337,-99.58,68.66,40.33
84,-99.58,68.67,40.33
1737,-99.58,68.66,40.33
47,-99.58,68.66,40.34
14720,-99.59,68.67,40.32
4375,-99.59,68.67,40.32
867,-99.59,68.67,40.32
317,-99.59,68.67,40.33
52399,-99.59,68.67,40.31
20685,-99.59,68.67,40.31
50007,-99.59,68.67,40.31
15085,-99.59,68.67,40.31
40355,-99.59,68.67,40.31
27445,-99.59,68.67,40.32
114647,-99.58,68.67,40.3
42335,-99.58,68.67,40.3
65376,-99.58,68.67,40.3
21315,-99.58,68.67,40.3
32360,-99.58,68.67,40.29
5203,-99.58,68.67,40.29
9478,-99.58,68.67,40.29
193,-99.58,68.67,40.29
103014,-99.58,68.66,40.29
48027,-99.58,68.66,40.29
265792,-99.58,68.66,40.29
138930,-99.58,68.66,40.29
305213,-99.58,68.66,40.3
188151,-99.58,68.66,40.3
622299,-99.58,68.66,40.3
441593,-99.58,68.66,40.3
311432,-99.58,68.67,40.3
106474,-99.58,68.67,40.3
349191,-99.58,68.67,40.31
118034,-99.58,68.67,40.31
173881,-99.58,68.67,40.3
247931,-99.58,68.67,40.3
61673,-99.58,68.67,40.3
86591,-99.58,68.67,40.3
434690,-99.58,68.66,40.3
566177,-99.58,68.66,40.3
752509,-99.58,68.66,40.3
823170,-99.58,68.66,40.3
659340,-99.58,68.66,40.3
707644,-99.58,68.66,40.31
13781,-99.59,68.67,40.3
3580,-99.59,68.67,40.3
972,-99.59,68.67,40.29
46600,-99.59,68.67,40.3
14040,-99.59,68.67,40.31
51548,-99.59,68.67,40.31
20774,-99.59,68.67,40.31
24525,-99.59,68.67,40.3
35457,-99.59,68.67,40.3
182838,-99.58,68.67,40.32
56301,-99.58,68.67,40.32
123856,-99.58,68.67,40.32
35856,-99.58,68.67,40.32
63941,-99.58,68.67,40.32
12950,-99.58,68.67,40.32
25774,-99.58,68.67,40.33
1394,-99.58,68.67,40.33
205132,-99.58,68.66,40.32
99603,-99.58,68.66,40.33
475648,-99.58,68.66,40.32
269489,-99.58,68.66,40.33
467327,-99.58,68.66,40.32
339799,-99.58,68.66,40.32
665958,-99.58,68.66,40.32
780596,-99.58,68.66,40.32
361159,-99.58,68.67,40.31
120958,-99.58,68.67,40.31
349262,-99.58,68.67,40.31
116757,-99.58,68.67,40.31
312583,-99.58,68.67,40.31
251133,-99.58,68.67,40.32
103409,-99.58,68.67,40.31
80998,-99.58,68.67,40.32
667933,-99.58,68.66,40.31
582281,-99.58,68.66,40.32
723587,-99.58,68.66,40.31
711862,-99.58,68.66,40.31
37,-99.58,68.66,40.28
42,-99.58,68.66,40.28
7758,-99.58,68.66,40.29
808,-99.58,68.66,40.29
62,-99.58,68.67,40.28
4464,-99.58,68.66,40.28
1668,-99.58,68.66,40.28
1391,-99.58,68.66,40.28
729,-99.58,68.66,40.28
38099,-99.58,68.66,40.29
99209,-99.58,68.66,40.29
44753,-99.58,68.66,40.29
11480,-99.58,68.66,40.29
528,-99.59,68.67,40.29
598,-99.56,68.66,40.34
54134,-99.57,68.66,40.34
70896,-99.56,68.66,40.34
21334,-99.56,68.66,40.34
12599,-99.57,68.66,40.34
105038,-99.56,68.65,40.34
28100,-99.56,68.65,40.34
142313,-99.56,68.65,40.34
34099,-99.56,68.65,40.34
1811,-99.56,68.65,40.34
5140,-99.56,68.65,40.34
176,-99.56,68.65,40.35
1028,-99.57,68.66,40.34
233,-99.57,68.66,40.34
10044,-99.57,68.66,40.34
30777,-99.57,68.66,40.34
3366,-99.57,68.66,40.34
278,-99.57,68.66,40.34
514360,-99.57,68.66,40.33
147791,-99.57,68.66,40.34
271417,-99.56,68.66,40.34
752572,-99.56,68.66,40.33
978427,-99.57,68.66,40.33
901317,-99.57,68.66,40.33
940868,-99.56,68.66,40.33
982524,-99.56,68.66,40.33
247969,-99.58,68.66,40.33
83657,-99.58,68.66,40.33
23551,-99.58,68.66,40.33
2458,-99.58,68.66,40.34
151499,-99.57,68.66,40.33
87808,-99.57,68.66,40.33
336226,-99.57,68.66,40.33
45696,-99.57,68.66,40.34
24129,-99.57,68.66,40.34
105622,-99.57,68.66,40.34
856829,-99.57,68.66,40.33
542180,-99.57,68.66,40.33
456360,-99.57,68.66,40.33
247739,-99.57,68.66,40.33
930388,-99.57,68.66,40.33
723479,-99.57,68.66,40.33
6192,-99.56,68.65,40.34
994109,-99.56,68.65,40.33
981341,-99.56,68.65,40.33
998726,-99.56,68.65,40.33
994972,-99.56,68.65,40.33
988624,-99.55,68.65,40.33
997301,-99.55,68.65,40.33
955031,-99.56,68.65,40.33
985397,-99.56,68.65,40.33
349483,-99.56,68.65,40.34
909818,-99.56,68.65,40.33
382810,-99.56,68.65,40.34
458208,-99.56,68.65,40.34
837150,-99.56,68.65,40.33
871201,-99.56,68.65,40.33
168233,-99.56,68.65,40.34
41533,-99.56,68.65,40.34
135384,-99.55,68.65,40.34
344012,-99.56,68.65,40.34
123032,-99.55,68.65,40.34
858337,-99.55,68.65,40.33
885054,-99.56,68.65,40.33
696799,-99.55,68.65,40.33
969975,-99.55,68.65,40.33
961881,-99.55,68.65,40.33
992873,-99.55,68.65,40.33
988745,-99.55,68.65,40.33
209,-99.56,68.65,40.35
17412,-99.55,68.65,40.34
1104,-99.55,68.65,40.34
15321,-99.55,68.64,40.34
680,-99.55,68.64,40.34
56785,-99.55,68.65,40.34
174105,-99.56,68.65,40.34
8599,-99.55,68.65,40.34
48571,-99.56,68.65,40.34
59181,-99.55,68.65,40.34
11765,-99.55,68.65,40.34
443,-99.55,68.65,40.34
8359,-99.56,68.65,40.34
642,-99.55,68.65,40.34
263,-99.56,68.65,40.35
37,-99.55,68.65,40.35
9892,-99.55,68.64,40.34
386,-99.55,68.64,40.34
93860,-99.55,68.65,40.34
455820,-99.55,68.65,40.33
73881,-99.55,68.64,40.34
333629,-99.55,68.64,40.33
920619,-99.55,68.65,40.33
976409,-99.55,68.65,40.33
800564,-99.55,68.64,40.33
946093,-99.55,68.64,40.33
52114,-99.55,68.64,40.34
216241,-99.55,68.64,40.33
578268,-99.55,68.64,40.33
875317,-99.55,68.64,40.33
3109,-99.54,68.64,40.34
104,-99.54,68.64,40.34
21646,-99.54,68.64,40.33
122875,-99.54,68.64,40.33
2197,-99.54,68.64,40.34
30171,-99.54,68.64,40.34
475,-99.54,68.64,40.33
59,-99.54,68.64,40.34
59950,-99.54,68.64,40.33
341815,-99.54,68.64,40.33
167394,-99.54,68.64,40.33
673142,-99.54,68.64,40.33
51691,-99.54,68.64,40.33
15442,-99.54,68.64,40.33
27,-99.54,68.64,40.33
8909,-99.54,68.64,40.33
242,-99.54,68.64,40.33
154,-99.54,68.63,40.33
999791,-99.57,68.66,40.3
998575,-99.57,68.66,40.3
999589,-99.57,68.66,40.3
997445,-99.57,68.66,40.3
999866,-99.56,68.66,40.3
999716,-99.56,68.66,40.3
999869,-99.57,68.66,40.3
999067,-99.57,68.66,40.3
999903,-99.57,68.66,40.31
999290,-99.57,68.66,40.31
999941,-99.56,68.66,40.31
999918,-99.56,68.66,40.3
886296,-99.58,68.66,40.3
915999,-99.58,68.66,40.3
963530,-99.58,68.66,40.3
857078,-99.58,68.66,40.3
969597,-99.58,68.66,40.31
874158,-99.58,68.66,40.31
985230,-99.57,68.66,40.3
987919,-99.57,68.66,40.31
985717,-99.57,68.66,40.3
941608,-99.58,68.66,40.3
991175,-99.57,68.66,40.3
958856,-99.58,68.66,40.3
993768,-99.57,68.66,40.3
995013,-99.57,68.66,40.31
951146,-99.57,68.66,40.29
980740,-99.57,68.66,40.29
997517,-99.57,68.66,40.3
988153,-99.57,68.66,40.3
999069,-99.57,68.66,40.3
994837,-99.57,68.66,40.3
999329,-99.56,68.66,40.3
998117,-99.56,68.66,40.3
538846,-99.58,68.66,40.29
320261,-99.58,68.66,40.29
834609,-99.58,68.66,40.3
735786,-99.58,68.66,40.3
800394,-99.57,68.66,40.29
570730,-99.58,68.66,40.29
911233,-99.57,68.66,40.29
774381,-99.58,68.66,40.29
888538,-99.57,68.66,40.29
945581,-99.57,68.66,40.29
953444,-99.57,68.66,40.3
868333,-99.58,68.66,40.3
975005,-99.57,68.66,40.3
913587,-99.58,68.66,40.3
993139,-99.56,68.65,40.29
990056,-99.56,68.65,40.29
998022,-99.56,68.65,40.29
997043,-99.56,68.65,40.29
984824,-99.56,68.65,40.29
964024,-99.57,68.65,40.29
927841,-99.56,68.65,40.29
995092,-99.56,68.65,40.29
986177,-99.57,68.65,40.29
985851,-99.56,68.65,40.29
995348,-99.56,68.65,40.29
999422,-99.56,68.65,40.3
999110,-99.56,68.65,40.29
999829,-99.56,68.65,40.3
999729,-99.56,68.65,40.3
999454,-99.56,68.65,40.3
998390,-99.56,68.65,40.3
998464,-99.56,68.65,40.3
999494,-99.56,68.65,40.3
984284,-99.55,68.65,40.29
995196,-99.55,68.65,40.29
998447,-99.55,68.65,40.29
999488,-99.55,68.65,40.3
999947,-99.56,68.65,40.3
999915,-99.56,68.65,40.3
999982,-99.56,68.65,40.3
999972,-99.56,68.65,40.3
999905,-99.56,68.65,40.3
999783,-99.56,68.65,40.3
999813,-99.56,68.65,40.3
999926,-99.56,68.65,40.3
999995,-99.56,68.65,40.31
999994,-99.56,68.65,40.31
999993,-99.56,68.65,40.3
999989,-99.56,68.65,40.3
999962,-99.56,68.65,40.31
999946,-99.56,68.65,40.3
999975,-99.56,68.65,40.31
999962,-99.56,68.65,40.3
999823,-99.55,68.65,40.3
999935,-99.55,68.65,40.3
999983,-99.55,68.65,40.31
999970,-99.55,68.65,40.3
276238,-99.57,68.65,40.28
108130,-99.57,68.65,40.28
184290,-99.57,68.65,40.28
408986,-99.57,68.65,40.28
563010,-99.57,68.65,40.29
829490,-99.57,68.65,40.29
701889,-99.57,68.65,40.29
880941,-99.57,68.65,40.29
64664,-99.58,68.66,40.28
26979,-99.58,68.66,40.28
25557,-99.58,68.66,40.28
6667,-99.58,68.66,40.28
213296,-99.58,68.66,40.29
107392,-99.58,68.66,40.29
136636,-99.57,68.66,40.28
236840,-99.57,68.66,40.28
55232,-99.57,68.66,40.28
106358,-99.57,68.66,40.28
541357,-99.57,68.66,40.29
384942,-99.58,68.66,40.29
298144,-99.57,68.66,40.29
224640,-99.58,68.66,40.29
459590,-99.57,68.66,40.29
706474,-99.57,68.66,40.29
33009,-99.57,68.65,40.28
68402,-99.57,68.65,40.28
630,-99.57,68.65,40.27
20668,-99.57,68.65,40.28
717,-99.57,68.66,40.27
5141,-99.57,68.65,40.28
398,-99.57,68.65,40.27
2423,-99.58,68.66,40.28
717,-99.58,68.66,40.28
618,-99.58,68.66,40.28
18752,-99.57,68.66,40.28
41906,-99.57,68.66,40.28
12141,-99.57,68.66,40.28
2880,-99.57,68.66,40.28
192,-99.57,68.66,40.27
51757,-99.56,68.65,40.28
95365,-99.56,68.65,40.28
75756,-99.56,68.65,40.28
17999,-99.56,68.65,40.28
10493,-99.56,68.65,40.28
30258,-99.56,68.65,40.28
113433,-99.57,68.65,40.28
242,-99.56,68.65,40.27
1298,-99.56,68.65,40.27
1040,-99.56,68.65,40.27
112,-99.56,68.65,40.27
5231,-99.56,68.65,40.27
2275,-99.56,68.65,40.27
40034,-99.57,68.65,40.28
894,-99.56,68.65,40.27
384,-99.57,68.65,40.27
89762,-99.56,68.65,40.28
92091,-99.56,68.64,40.28
24366,-99.56,68.65,40.28
26815,-99.56,68.64,40.28
1869,-99.56,68.65,40.27
1377,-99.56,68.64,40.27
75,-99.56,68.65,40.27
62,-99.56,68.64,40.27
197498,-99.56,68.65,40.28
255182,-99.56,68.65,40.28
523600,-99.56,68.65,40.28
555049,-99.56,68.65,40.28
232642,-99.56,68.65,40.28
550809,-99.56,68.65,40.28
268528,-99.57,68.65,40.28
525586,-99.57,68.65,40.28
877772,-99.56,68.65,40.29
840747,-99.56,68.65,40.29
865891,-99.56,68.65,40.29
957624,-99.56,68.65,40.29
935980,-99.56,68.65,40.29
949672,-99.56,68.65,40.29
782240,-99.57,68.65,40.29
251861,-99.56,68.65,40.28
549607,-99.56,68.65,40.28
241777,-99.56,68.64,40.28
513461,-99.55,68.64,40.28
828717,-99.56,68.65,40.29
788170,-99.55,68.64,40.29
931752,-99.56,68.65,40.29
999867,-99.57,68.66,40.31
999196,-99.57,68.66,40.31
999786,-99.57,68.66,40.32
998814,-99.57,68.66,40.32
999912,-99.56,68.66,40.31
999853,-99.56,68.66,40.32
999911,-99.57,68.66,40.31
999366,-99.57,68.66,40.31
999901,-99.57,68.66,40.31
999344,-99.57,68.66,40.31
999937,-99.56,68.66,40.31
999945,-99.56,68.66,40.31
966877,-99.58,68.66,40.31
864440,-99.58,68.66,40.31
959707,-99.58,68.66,40.32
837045,-99.58,68.66,40.32
983361,-99.57,68.66,40.32
987013,-99.57,68.66,40.31
970902,-99.58,68.66,40.31
877239,-99.58,68.66,40.31
972013,-99.58,68.66,40.31
880750,-99.58,68.66,40.31
988951,-99.57,68.66,40.31
988621,-99.57,68.66,40.31
992775,-99.57,68.66,40.32
994640,-99.57,68.66,40.31
995478,-99.57,68.66,40.31
995369,-99.57,68.66,40.31
981941,-99.57,68.66,40.33
999600,-99.57,68.66,40.32
997916,-99.57,68.66,40.32
999132,-99.57,68.66,40.32
995638,-99.57,68.66,40.32
993066,-99.57,68.66,40.32
999719,-99.56,68.66,40.32
999350,-99.56,68.66,40.32
752752,-99.58,68.66,40.32
541300,-99.58,68.66,40.33
849271,-99.58,68.66,40.32
899518,-99.58,68.66,40.32
915412,-99.57,68.66,40.33
776091,-99.58,68.66,40.33
948359,-99.57,68.66,40.33
957046,-99.57,68.66,40.32
877054,-99.58,68.66,40.32
975667,-99.57,68.66,40.32
978035,-99.57,68.66,40.32
921782,-99.58,68.66,40.32
948811,-99.58,68.66,40.32
988190,-99.57,68.66,40.32
998113,-99.56,68.65,40.33
999430,-99.56,68.65,40.32
999074,-99.56,68.65,40.32
996991,-99.56,68.65,40.33
995321,-99.56,68.65,40.33
986608,-99.57,68.65,40.33
995453,-99.56,68.65,40.33
998477,-99.56,68.65,40.32
994997,-99.57,68.65,40.32
998506,-99.56,68.65,40.32
999939,-99.56,68.65,40.32
999820,-99.56,68.65,40.32
999904,-99.56,68.65,40.32
999707,-99.56,68.65,40.32
999781,-99.56,68.65,40.32
999453,-99.56,68.65,40.32
999805,-99.56,68.65,40.32
999477,-99.56,68.65,40.32
998377,-99.55,68.65,40.32
994890,-99.55,68.65,40.33
999815,-99.55,68.65,40.32
999463,-99.55,68.65,40.32
999976,-99.56,68.65,40.32
999989,-99.56,68.65,40.31
999985,-99.56,68.65,40.31
999965,-99.56,68.65,40.32
999939,-99.56,68.65,40.31
999893,-99.56,68.65,40.32
999912,-99.56,68.65,40.32
999954,-99.56,68.65,40.31
999993,-99.56,68.65,40.31
999992,-99.56,68.65,40.31
999995,-99.56,68.65,40.31
999995,-99.56,68.65,40.31
999958,-99.56,68.65,40.31
999965,-99.56,68.65,40.31
999971,-99.56,68.65,40.31
999977,-99.56,68.65,40.31
999967,-99.55,68.65,40.31
999927,-99.55,68.65,40.32
999981,-99.55,68.65,40.31
999985,-99.55,68.65,40.31
992212,-99.55,68.65,40.33
991679,-99.55,68.65,40.33
997334,-99.55,68.65,40.32
997115,-99.55,68.65,40.32
992429,-99.55,68.64,40.32
980211,-99.55,68.64,40.33
998989,-99.55,68.65,40.32
998931,-99.55,68.65,40.32
999574,-99.55,68.65,40.32
999596,-99.55,68.65,40.32
998511,-99.55,68.64,40.32
996840,-99.55,68.64,40.32
979371,-99.55,68.64,40.32
953540,-99.55,68.64,40.33
879194,-99.54,68.64,40.33
945258,-99.54,68.64,40.32
995051,-99.55,68.64,40.32
990424,-99.55,68.64,40.32
971068,-99.54,68.64,40.32
983872,-99.54,68.64,40.32
999879,-99.55,68.65,40.31
999907,-99.55,68.65,40.31
999786,-99.55,68.65,40.32
999812,-99.55,68.65,40.32
999194,-99.55,68.64,40.32
999510,-99.55,68.64,40.31
999927,-99.55,68.65,40.31
999950,-99.55,68.65,40.31
999916,-99.55,68.65,40.31
999939,-99.55,68.65,40.31
999648,-99.55,68.64,40.31
999690,-99.55,68.64,40.31
668443,-99.54,68.64,40.33
384891,-99.54,68.64,40.33
625381,-99.54,68.64,40.32
853402,-99.54,68.64,40.32
990666,-99.54,68.64,40.31
989545,-99.54,68.64,40.31
961592,-99.54,68.64,40.31
965138,-99.54,68.64,40.31
998677,-99.55,68.64,40.31
998825,-99.55,68.64,40.31
995687,-99.54,68.64,40.31
995188,-99.54,68.64,40.31
978349,-99.54,68.64,40.32
923921,-99.54,68.64,40.32
985717,-99.54,68.64,40.31
948706,-99.54,68.64,40.31
997157,-99.55,68.64,40.32
998198,-99.55,68.64,40.31
990277,-99.54,68.64,40.32
993571,-99.54,68.64,40.31
799596,-99.54,68.64,40.32
923428,-99.54,68.64,40.32
952368,-99.54,68.64,40.32
877600,-99.54,68.64,40.32
697759,-99.54,68.64,40.32
780119,-99.54,68.64,40.31
424263,-99.54,68.63,40.31
337845,-99.54,68.63,40.32
824969,-99.54,68.64,40.31
838837,-99.54,68.64,40.31
475429,-99.54,68.63,40.31
496310,-99.54,68.63,40.31
972399,-99.55,68.65,40.29
975154,-99.55,68.65,40.29
894641,-99.55,68.64,40.29
913139,-99.55,68.64,40.29
940647,-99.55,68.64,40.29
815586,-99.55,68.64,40.29
991166,-99.55,68.65,40.29
991447,-99.55,68.65,40.29
978531,-99.55,68.64,40.29
998934,-99.55,68.65,40.3
998949,-99.55,68.65,40.3
997052,-99.55,68.65,40.29
997005,-99.55,68.65,40.29
996702,-99.55,68.64,40.3
992028,-99.55,68.64,40.29
865301,-99.55,68.64,40.29
684494,-99.55,68.64,40.29
951151,-99.55,68.64,40.29
672929,-99.54,68.64,40.29
513213,-99.55,68.64,40.29
881959,-99.54,68.64,40.29
990092,-99.55,68.64,40.3
978691,-99.55,68.64,40.29
945759,-99.54,68.64,40.29
970466,-99.54,68.64,40.3
999782,-99.55,68.65,40.3
999828,-99.55,68.65,40.3
999544,-99.55,68.65,40.3
999585,-99.55,68.65,40.3
999174,-99.55,68.64,40.3
998436,-99.55,68.64,40.3
999875,-99.55,68.65,40.3
999907,-99.55,68.65,40.3
999916,-99.55,68.65,40.31
999943,-99.55,68.65,40.31
999501,-99.55,68.64,40.3
999648,-99.55,68.64,40.31
404330,-99.54,68.64,40.29
343006,-99.55,68.64,40.29
206152,-99.54,68.64,40.29
212389,-99.54,68.64,40.29
691807,-99.54,68.64,40.29
405850,-99.54,68.64,40.29
96938,-99.54,68.63,40.29
204328,-99.54,68.63,40.29
37561,-99.54,68.63,40.29
95168,-99.54,68.63,40.29
962708,-99.54,68.64,40.3
863911,-99.54,68.64,40.3
977626,-99.54,68.64,40.3
923040,-99.54,68.64,40.3
859202,-99.54,68.64,40.29
635996,-99.54,68.64,40.29
922353,-99.54,68.64,40.3
803169,-99.54,68.64,40.3
997095,-99.55,68.64,40.3
994838,-99.55,68.64,40.3
983415,-99.54,68.64,40.3
990105,-99.54,68.64,40.3
985624,-99.54,68.64,40.3
989627,-99.54,68.64,40.31
949462,-99.54,68.64,40.3
962290,-99.54,68.64,40.31
998174,-99.55,68.64,40.3
998684,-99.55,68.64,40.31
993562,-99.54,68.64,40.3
995226,-99.54,68.64,40.31
552810,-99.54,68.64,40.3
237535,-99.54,68.63,40.3
339243,-99.54,68.63,40.3
699633,-99.54,68.64,40.3
363047,-99.54,68.63,40.29
179481,-99.54,68.63,40.29
551042,-99.54,68.63,40.3
297216,-99.54,68.63,40.3
421238,-99.54,68.63,40.3
785716,-99.54,68.64,40.3
827783,-99.54,68.64,40.31
475763,-99.54,68.63,40.31
84753,-99.55,68.64,40.28
25216,-99.55,68.64,40.28
19147,-99.55,68.64,40.28
70760,-99.55,68.64,40.28
858,-99.55,68.64,40.27
27,-99.55,68.64,40.27
32,-99.55,68.64,40.27
435,-99.55,68.64,40.27
54,-99.55,68.64,40.27
13210,-99.55,68.64,40.28
55340,-99.55,68.64,40.28
40250,-99.55,68.64,40.28
5849,-99.55,68.64,40.28
214683,-99.55,68.64,40.28
451361,-99.55,68.64,40.28
178524,-99.55,68.64,40.28
373745,-99.55,68.64,40.28
728125,-99.55,68.64,40.29
637970,-99.55,68.64,40.29
140811,-99.55,68.64,40.28
293851,-99.55,68.64,40.28
105017,-99.55,68.64,40.28
221233,-99.55,68.64,40.28
521543,-99.55,68.64,40.29
404721,-99.55,68.64,40.29
27744,-99.55,68.64,40.28
3030,-99.55,68.64,40.28
34,-99.54,68.63,40.28
15804,-99.55,68.63,40.28
2127,-99.55,68.63,40.28
75569,-99.55,68.64,40.28
160456,-99.55,68.64,40.28
24486,-99.54,68.63,40.28
113855,-99.55,68.63,40.28
3168,-99.54,68.63,40.28
52702,-99.55,68.63,40.28
8093,-99.54,68.63,40.28
289,-99.54,68.63,40.28
296656,-99.55,68.64,40.29
64285,-99.54,68.63,40.29
212104,-99.55,68.63,40.29
126932,-99.54,68.63,40.29
31801,-99.54,68.63,40.29
74571,-99.54,68.63,40.29
70,-99.53,68.63,40.33
2804,-99.53,68.63,40.32
30,-99.53,68.63,40.32
186630,-99.54,68.63,40.33
79090,-99.54,68.63,40.33
162614,-99.54,68.63,40.32
347697,-99.54,68.63,40.32
24811,-99.53,68.63,40.32
364,-99.53,68.63,40.32
66503,-99.53,68.63,40.32
8382,-99.53,68.63,40.32
282521,-99.54,68.63,40.32
540117,-99.54,68.63,40.32
695443,-99.54,68.63,40.32
415848,-99.54,68.63,40.32
46,-99.53,68.63,40.32
162355,-99.53,68.63,40.31
118259,-99.53,68.63,40.32
40400,-99.53,68.63,40.31
24530,-99.53,68.63,40.32
1031,-99.53,68.63,40.31
183,-99.53,68.63,40.32
188386,-99.54,68.63,40.31
197380,-99.54,68.63,40.31
52877,-99.53,68.63,40.31
50090,-99.53,68.63,40.31
4554,-99.53,68.63,40.31
3171,-99.53,68.63,40.31
25,-99.53,68.63,40.31
10314,-99.54,68.63,40.29
38140,-99.54,68.63,40.29
9933,-99.54,68.63,40.29
1790,-99.54,68.63,40.29
78574,-99.54,68.63,40.3
119610,-99.54,68.63,40.3
79704,-99.54,68.63,40.29
