ppm NH3 Concentration mole,X (m),Y (m),Z (m)
828136,-99.55,68.65,40.33
219264,-99.56,68.65,40.33
498505,-99.56,68.66,40.33
48,-99.56,68.65,40.34
334,-99.56,68.65,40.34
262398,-99.56,68.66,40.33
112007,-99.56,68.66,40.33
29804,-99.56,68.65,40.33
30005,-99.56,68.66,40.33
3578,-99.56,68.65,40.34
2421,-99.56,68.66,40.34
272740,-99.56,68.66,40.33
114823,-99.56,68.66,40.33
99055,-99.56,68.66,40.33
308149,-99.56,68.66,40.33
25473,-99.56,68.66,40.33
1073,-99.56,68.66,40.34
488,-99.56,68.66,40.34
23922,-99.56,68.66,40.33
2675,-99.57,68.66,40.33
19600,-99.57,68.66,40.33
831,-99.57,68.66,40.33
15936,-99.57,68.66,40.33
152,-99.57,68.66,40.33
179,-99.56,68.65,40.34
135,-99.56,68.66,40.34
91,-99.56,68.66,40.34
415258,-99.53,68.64,40.33
459214,-99.54,68.64,40.33
433443,-99.54,68.64,40.33
373218,-99.54,68.64,40.33
490054,-99.54,68.64,40.33
486269,-99.54,68.64,40.33
269154,-99.54,68.64,40.33
297142,-99.54,68.64,40.33
378432,-99.54,68.64,40.33
320565,-99.54,68.64,40.33
459396,-99.54,68.64,40.33
392271,-99.54,68.64,40.33
62845,-99.54,68.64,40.34
182417,-99.54,68.64,40.33
228279,-99.54,68.64,40.33
72286,-99.54,68.64,40.34
566824,-99.55,68.65,40.33
483419,-99.55,68.65,40.33
660544,-99.55,68.65,40.33
564658,-99.55,68.65,40.33
273995,-99.55,68.65,40.33
322259,-99.55,68.65,40.33
78168,-99.55,68.65,40.34
79879,-99.55,68.65,40.34
3132,-99.55,68.65,40.34
371,-99.55,68.65,40.34
2362,-99.55,68.65,40.34
74,-99.56,68.65,40.34
507,-99.56,68.65,40.34
423158,-99.55,68.65,40.31
419612,-99.55,68.65,40.31
425708,-99.55,68.65,40.32
424495,-99.55,68.65,40.31
514281,-99.55,68.65,40.31
511607,-99.55,68.65,40.31
596629,-99.56,68.65,40.31
599000,-99.56,68.65,40.31
514951,-99.55,68.65,40.32
514527,-99.55,68.65,40.31
599057,-99.56,68.65,40.31
599497,-99.56,68.65,40.32
434196,-99.55,68.65,40.32
429399,-99.55,68.65,40.32
436762,-99.55,68.65,40.32
454761,-99.55,68.65,40.33
526405,-99.55,68.65,40.32
519589,-99.55,68.65,40.32
606259,-99.56,68.65,40.32
616982,-99.56,68.65,40.32
527835,-99.55,68.65,40.32
548261,-99.55,68.65,40.33
618163,-99.56,68.65,40.32
614450,-99.56,68.65,40.33
308731,-99.56,68.65,40.32
375345,-99.56,68.66,40.32
322185,-99.56,68.65,40.32
400925,-99.56,68.66,40.32
458792,-99.56,68.66,40.32
491284,-99.56,68.66,40.32
206381,-99.57,68.66,40.32
558439,-99.56,68.66,40.32
176717,-99.57,68.66,40.32
547294,-99.56,68.66,40.32
311841,-99.56,68.65,40.32
385849,-99.56,68.66,40.32
353045,-99.56,68.66,40.33
287639,-99.56,68.65,40.33
109939,-99.56,68.66,40.32
79229,-99.56,68.66,40.33
120334,-99.57,68.66,40.32
78571,-99.57,68.66,40.33
27422,-99.57,68.66,40.32
18440,-99.57,68.66,40.32
13089,-99.57,68.66,40.32
7664,-99.57,68.66,40.32
4564,-99.57,68.66,40.33
2175,-99.57,68.66,40.33
788,-99.57,68.66,40.32
157,-99.58,68.66,40.32
250,-99.57,68.66,40.32
57,-99.57,68.66,40.33
39,-99.58,68.66,40.32
306759,-99.56,68.65,40.31
307827,-99.56,68.65,40.31
374964,-99.56,68.66,40.31
375366,-99.56,68.66,40.31
305580,-99.56,68.65,40.31
370851,-99.56,68.66,40.31
303529,-99.56,68.65,40.32
367423,-99.56,68.66,40.32
450936,-99.56,68.66,40.31
445226,-99.56,68.66,40.32
205163,-99.57,68.66,40.32
533048,-99.56,68.66,40.32
222161,-99.57,68.66,40.31
540238,-99.56,68.66,40.31
458586,-99.56,68.66,40.31
462513,-99.56,68.66,40.31
235968,-99.57,68.66,40.31
560152,-99.56,68.66,40.31
228065,-99.57,68.66,40.31
551692,-99.56,68.66,40.31
37734,-99.57,68.66,40.31
31332,-99.57,68.66,40.32
42907,-99.57,68.66,40.31
44667,-99.57,68.66,40.31
39937,-99.57,68.66,40.31
41866,-99.57,68.66,40.31
510,-99.58,68.66,40.31
33931,-99.57,68.66,40.31
466,-99.58,68.66,40.31
32868,-99.57,68.66,40.31
32917,-99.57,68.66,40.31
1707,-99.57,68.66,40.32
25137,-99.57,68.66,40.32
314,-99.58,68.66,40.31
25663,-99.57,68.66,40.31
448,-99.58,68.66,40.32
172,-99.58,68.66,40.32
16138,-99.57,68.66,40.32
412919,-99.55,68.65,40.31
404309,-99.55,68.65,40.3
505080,-99.55,68.65,40.31
589840,-99.56,68.65,40.31
496275,-99.55,68.65,40.3
580448,-99.56,68.65,40.3
395339,-99.55,68.65,40.3
387981,-99.55,68.65,40.3
487179,-99.55,68.65,40.3
570592,-99.56,68.65,40.3
480472,-99.55,68.65,40.3
563491,-99.56,68.65,40.3
382672,-99.55,68.65,40.3
378173,-99.55,68.65,40.29
376143,-99.55,68.65,40.29
335046,-99.55,68.65,40.29
477503,-99.55,68.65,40.3
562510,-99.56,68.65,40.3
474965,-99.55,68.65,40.29
562518,-99.56,68.65,40.29
475279,-99.55,68.65,40.29
541124,-99.56,68.65,40.29
429122,-99.55,68.65,40.29
509584,-99.56,68.65,40.29
298743,-99.56,68.65,40.31
286210,-99.56,68.65,40.3
366306,-99.56,68.66,40.31
351302,-99.56,68.66,40.3
272449,-99.56,68.65,40.3
261258,-99.56,68.65,40.3
322308,-99.56,68.66,40.3
334979,-99.56,68.66,40.3
453061,-99.56,68.66,40.31
435810,-99.56,68.66,40.3
226192,-99.57,68.66,40.31
549822,-99.56,68.66,40.31
202404,-99.57,68.66,40.3
529854,-99.56,68.66,40.3
403954,-99.56,68.66,40.3
417168,-99.56,68.66,40.3
172128,-99.57,68.66,40.3
507966,-99.56,68.66,40.3
141358,-99.57,68.66,40.3
493175,-99.56,68.66,40.3
41362,-99.57,68.66,40.31
33811,-99.57,68.66,40.3
25767,-99.57,68.66,40.3
16967,-99.57,68.66,40.3
38322,-99.57,68.66,40.31
29807,-99.57,68.66,40.3
416,-99.58,68.66,40.31
30392,-99.57,68.66,40.31
251,-99.58,68.66,40.3
21789,-99.57,68.66,40.3
2067,-99.57,68.66,40.3
1072,-99.57,68.66,40.3
749,-99.58,68.66,40.3
282,-99.58,68.66,40.3
255940,-99.56,68.65,40.3
253204,-99.56,68.65,40.3
323091,-99.56,68.66,40.3
317951,-99.56,68.66,40.3
217710,-99.56,68.65,40.29
275926,-99.56,68.66,40.29
157366,-99.56,68.65,40.29
3707,-99.56,68.65,40.29
174736,-99.56,68.66,40.29
410522,-99.56,68.66,40.3
401198,-99.56,68.66,40.3
128246,-99.57,68.66,40.3
492332,-99.56,68.66,40.3
84782,-99.57,68.66,40.3
460332,-99.56,68.66,40.3
49659,-99.56,68.66,40.29
45943,-99.57,68.66,40.29
15995,-99.56,68.66,40.29
11966,-99.57,68.66,40.29
11817,-99.57,68.66,40.3
4159,-99.57,68.66,40.3
2445,-99.57,68.66,40.29
439,-99.57,68.66,40.29
160,-99.57,68.66,40.29
1054,-99.57,68.66,40.29
454,-99.57,68.66,40.3
136,-99.57,68.66,40.3
92,-99.58,68.66,40.3
32,-99.57,68.66,40.29
6493,-99.55,68.65,40.29
32581,-99.55,68.65,40.29
6666,-99.55,68.65,40.29
1106,-99.55,68.65,40.28
248,-99.55,68.65,40.28
806,-99.55,68.65,40.28
132,-99.55,68.65,40.28
36899,-99.56,68.65,40.29
5080,-99.56,68.65,40.29
40578,-99.56,68.65,40.29
6964,-99.56,68.65,40.29
732,-99.56,68.65,40.29
7417,-99.56,68.65,40.29
579,-99.56,68.65,40.28
65,-99.56,68.65,40.28
93,-99.56,68.65,40.28
406,-99.56,68.65,40.28
34,-99.56,68.65,40.28
49,-99.55,68.65,40.27
26,-99.56,68.65,40.27
48,-99.55,68.65,40.28
88,-99.55,68.65,40.28
25,-99.56,68.65,40.28
42,-99.55,68.65,40.28
228,-99.56,68.65,40.29
66,-99.56,68.65,40.28
413,-99.57,68.65,40.29
79,-99.57,68.65,40.29
141,-99.57,68.66,40.29
37,-99.57,68.66,40.29
102201,-99.53,68.63,40.29
415198,-99.54,68.64,40.31
344051,-99.53,68.64,40.31
412107,-99.54,68.64,40.3
337875,-99.53,68.64,40.3
409216,-99.54,68.64,40.3
401118,-99.54,68.64,40.3
600476,-99.54,68.64,40.31
501963,-99.54,68.64,40.31
599211,-99.54,68.64,40.3
499920,-99.54,68.64,40.3
600601,-99.54,68.64,40.3
498539,-99.54,68.64,40.3
495137,-99.54,68.64,40.3
597306,-99.54,68.64,40.3
135064,-99.54,68.63,40.3
171585,-99.54,68.64,40.3
117351,-99.54,68.63,40.29
151515,-99.54,68.64,40.29
219930,-99.54,68.64,40.3
282787,-99.54,68.64,40.3
252767,-99.54,68.64,40.29
195208,-99.54,68.64,40.29
96462,-99.54,68.63,40.29
126133,-99.54,68.64,40.29
69545,-99.54,68.63,40.29
92513,-99.54,68.64,40.29
220437,-99.54,68.64,40.29
166203,-99.54,68.64,40.29
27119,-99.54,68.64,40.29
123063,-99.54,68.64,40.29
32569,-99.54,68.64,40.29
167749,-99.54,68.64,40.29
364968,-99.54,68.64,40.31
361154,-99.54,68.64,40.3
435967,-99.54,68.64,40.31
431362,-99.54,68.64,40.3
358526,-99.54,68.64,40.3
355352,-99.54,68.64,40.3
425070,-99.54,68.64,40.3
421793,-99.54,68.64,40.3
522088,-99.55,68.65,40.31
517588,-99.55,68.65,40.3
614156,-99.55,68.65,40.31
609800,-99.55,68.65,40.3
343414,-99.55,68.65,40.31
335695,-99.55,68.65,40.3
509990,-99.55,68.65,40.3
503857,-99.55,68.65,40.3
593906,-99.55,68.65,40.3
602465,-99.55,68.65,40.3
327414,-99.55,68.65,40.3
320089,-99.55,68.65,40.3
365121,-99.54,68.64,40.3
326795,-99.54,68.64,40.29
432338,-99.54,68.64,40.3
423511,-99.54,68.64,40.29
295331,-99.54,68.64,40.29
40968,-99.54,68.64,40.29
234041,-99.54,68.64,40.29
377857,-99.54,68.64,40.29
53094,-99.55,68.64,40.29
303187,-99.54,68.64,40.29
506453,-99.55,68.65,40.3
496142,-99.55,68.65,40.29
584945,-99.55,68.65,40.3
577210,-99.55,68.65,40.29
313817,-99.55,68.65,40.3
308076,-99.55,68.65,40.29
467710,-99.55,68.65,40.29
70790,-99.55,68.64,40.29
391965,-99.55,68.65,40.29
565857,-99.55,68.65,40.29
95518,-99.55,68.65,40.29
503727,-99.55,68.65,40.29
301620,-99.55,68.65,40.29
28503,-99.55,68.65,40.29
260632,-99.55,68.65,40.29
456956,-99.53,68.64,40.32
352191,-99.53,68.64,40.32
445234,-99.54,68.64,40.32
432340,-99.54,68.64,40.32
330495,-99.53,68.64,40.32
417456,-99.53,68.64,40.32
398128,-99.53,68.64,40.33
385947,-99.54,68.64,40.32
288622,-99.54,68.64,40.32
248970,-99.54,68.64,40.33
340138,-99.54,68.64,40.33
418772,-99.54,68.64,40.31
348232,-99.53,68.64,40.31
351312,-99.53,68.64,40.31
422574,-99.54,68.64,40.31
360694,-99.53,68.64,40.31
360308,-99.53,68.64,40.32
432814,-99.54,68.64,40.31
442000,-99.54,68.64,40.32
601885,-99.54,68.64,40.31
504745,-99.54,68.64,40.31
508424,-99.54,68.64,40.31
604529,-99.54,68.64,40.31
514191,-99.54,68.64,40.31
523089,-99.54,68.64,40.32
609358,-99.54,68.64,40.31
619705,-99.54,68.64,40.32
270251,-99.54,68.64,40.32
329958,-99.54,68.64,40.32
347217,-99.54,68.64,40.32
272334,-99.54,68.64,40.32
359548,-99.54,68.64,40.32
270087,-99.54,68.64,40.32
255384,-99.54,68.64,40.33
321824,-99.54,68.64,40.33
367202,-99.54,68.64,40.31
372696,-99.54,68.64,40.31
435182,-99.54,68.64,40.31
443114,-99.54,68.64,40.31
522886,-99.55,68.65,40.31
541271,-99.55,68.65,40.31
624621,-99.55,68.65,40.31
612895,-99.55,68.65,40.31
353516,-99.55,68.65,40.31
349588,-99.55,68.65,40.31
378422,-99.54,68.64,40.31
386292,-99.54,68.64,40.32
448686,-99.54,68.64,40.31
452689,-99.54,68.64,40.32
546066,-99.55,68.65,40.31
548799,-99.55,68.65,40.32
628066,-99.55,68.65,40.31
630438,-99.55,68.65,40.32
355488,-99.55,68.65,40.31
356937,-99.55,68.65,40.32
395301,-99.54,68.64,40.32
410207,-99.54,68.64,40.32
485021,-99.54,68.64,40.32
461368,-99.54,68.64,40.32
404582,-99.54,68.64,40.32
403198,-99.54,68.64,40.33
483687,-99.54,68.64,40.33
488254,-99.54,68.64,40.32
578416,-99.55,68.65,40.32
554314,-99.55,68.65,40.32
633934,-99.55,68.65,40.32
637821,-99.55,68.65,40.32
359791,-99.55,68.65,40.32
363091,-99.55,68.65,40.32
588625,-99.55,68.65,40.33
580003,-99.55,68.65,40.32
672484,-99.55,68.65,40.33
644694,-99.55,68.65,40.32
365662,-99.55,68.65,40.32
377032,-99.55,68.65,40.33
90197,-99.55,68.65,40.34
449,-99.55,68.65,40.34
3853,-99.55,68.65,40.34
8591,-99.54,68.64,40.34
91243,-99.55,68.65,40.34
328,-99.55,68.65,40.34
32,-99.56,68.65,40.34
28,-99.55,68.65,40.34
8795,-99.55,68.64,40.29
8375,-99.55,68.64,40.29
4004,-99.55,68.64,40.28
1863,-99.55,68.64,40.28
3324,-99.55,68.64,40.28
1394,-99.55,68.64,40.28
7735,-99.55,68.64,40.29
6835,-99.55,68.64,40.29
2494,-99.55,68.64,40.28
902,-99.55,68.64,40.28
1592,-99.55,68.64,40.28
456,-99.55,68.64,40.28
905,-99.55,68.64,40.28
628,-99.55,68.64,40.28
515,-99.55,68.64,40.28
335,-99.55,68.64,40.28
107,-99.55,68.64,40.27
77,-99.55,68.64,40.27
139,-99.55,68.64,40.27
83,-99.55,68.64,40.27
360,-99.55,68.64,40.28
189,-99.55,68.64,40.28
95,-99.55,68.64,40.28
168,-99.55,68.64,40.28
23589,-99.54,68.63,40.29
12574,-99.54,68.63,40.29
9660,-99.54,68.64,40.29
9272,-99.55,68.64,40.29
5136,-99.54,68.64,40.28
2727,-99.54,68.64,40.28
4584,-99.55,68.64,40.28
2285,-99.55,68.64,40.28
1196,-99.55,68.64,40.28
90499,-99.54,68.64,40.34
10175,-99.54,68.64,40.34
88221,-99.54,68.64,40.34
357412,-99.53,68.63,40.32
601257,-99.53,68.64,40.31
605317,-99.53,68.64,40.31
487845,-99.53,68.64,40.32
497418,-99.53,68.64,40.31
476690,-99.53,68.64,40.32
387183,-99.53,68.63,40.32
323052,-99.53,68.63,40.32
600988,-99.53,68.64,40.31
571571,-99.53,68.64,40.3
576874,-99.53,68.64,40.3
579563,-99.53,68.64,40.3
309043,-99.53,68.64,40.3
329210,-99.53,68.64,40.3
454172,-99.53,68.64,40.3
385816,-99.53,68.64,40.29
240959,-99.53,68.64,40.29
184907,-99.53,68.63,40.3
138871,-99.53,68.63,40.29
76119,-99.53,68.63,40.29
21652,-99.54,68.63,40.29
83258,-99.53,68.64,40.29
154361,-99.53,68.64,40.29
28621,-99.54,68.63,40.29
1542,-99.54,68.64,40.28
826,-99.54,68.64,40.28
3487,-99.54,68.63,40.28
6398,-99.54,68.63,40.28
12570,-99.54,68.63,40.29
4558,-99.54,68.64,40.28
24769,-99.53,68.64,40.29
8681,-99.54,68.63,40.28
15012,-99.54,68.63,40.29
40,-99.55,68.64,40.28
774,-99.54,68.64,40.28
76,-99.54,68.64,40.28
222,-99.54,68.64,40.28
1064,-99.54,68.64,40.28
705,-99.55,68.64,40.28
368253,-99.55,68.65,40.33
445539,-99.55,68.65,40.33
275165,-99.55,68.65,40.33
334822,-99.55,68.65,40.33
138292,-99.55,68.65,40.33
32070,-99.55,68.65,40.34
32404,-99.55,68.65,40.34
165286,-99.55,68.65,40.33
4734,-99.56,68.65,40.34
4139,-99.56,68.65,40.34
533157,-99.55,68.65,40.33
241084,-99.56,68.65,40.33
620154,-99.56,68.65,40.33
27571,-99.56,68.65,40.33
397766,-99.55,68.65,40.33
28609,-99.56,68.65,40.33
108626,-99.56,68.65,40.33
453272,-99.56,68.65,40.33
36,-99.56,68.65,40.34
126,-99.56,68.65,40.34
39648,-99.56,68.65,40.33
10730,-99.56,68.65,40.33
2685,-99.56,68.65,40.33
1770,-99.56,68.65,40.33
390,-99.56,68.65,40.34
211,-99.56,68.65,40.34
34115,-99.56,68.66,40.33
7945,-99.56,68.66,40.33
4059,-99.57,68.66,40.33
27689,-99.57,68.66,40.33
1018,-99.56,68.66,40.33
96,-99.56,68.66,40.34
47,-99.57,68.66,40.34
783,-99.57,68.66,40.33
136,-99.57,68.66,40.33
984,-99.57,68.66,40.33
310,-99.57,68.66,40.33
59,-99.56,68.65,40.34
26,-99.56,68.65,40.34
328055,-99.53,68.64,40.33
383567,-99.53,68.64,40.33
204081,-99.54,68.64,40.33
378584,-99.54,68.64,40.33
273636,-99.54,68.64,40.33
241033,-99.54,68.64,40.33
193011,-99.54,68.64,40.33
245317,-99.54,68.64,40.33
308821,-99.54,68.64,40.33
253783,-99.54,68.64,40.33
40751,-99.54,68.64,40.34
103984,-99.54,68.64,40.33
51379,-99.54,68.64,40.34
140159,-99.54,68.64,40.33
148341,-99.54,68.64,40.33
110287,-99.54,68.64,40.33
188195,-99.55,68.64,40.33
138051,-99.55,68.64,40.33
24159,-99.54,68.64,40.34
63032,-99.54,68.64,40.33
75571,-99.55,68.64,40.33
26005,-99.55,68.64,40.34
237149,-99.55,68.64,40.33
174132,-99.55,68.64,40.33
296315,-99.55,68.65,40.33
219658,-99.55,68.65,40.33
92379,-99.55,68.64,40.33
113628,-99.55,68.65,40.33
28381,-99.55,68.64,40.34
30885,-99.55,68.65,40.34
2078,-99.54,68.64,40.34
5894,-99.54,68.64,40.34
1389,-99.55,68.64,40.34
5002,-99.55,68.64,40.34
877,-99.55,68.64,40.34
4206,-99.55,68.64,40.34
3587,-99.55,68.65,40.34
237,-99.55,68.65,40.34
1041,-99.55,68.65,40.34
137,-99.55,68.65,40.34
716,-99.55,68.65,40.34
98,-99.56,68.65,40.34
320,-99.56,68.65,40.34
43,-99.56,68.65,40.34
183089,-99.55,68.65,40.31
180776,-99.55,68.65,40.31
183400,-99.55,68.65,40.32
183530,-99.55,68.65,40.31
214653,-99.56,68.65,40.31
212481,-99.56,68.65,40.31
252000,-99.56,68.65,40.31
253824,-99.56,68.65,40.31
214010,-99.56,68.65,40.32
214514,-99.56,68.65,40.31
252856,-99.56,68.65,40.31
251763,-99.56,68.65,40.32
184204,-99.55,68.65,40.32
184033,-99.55,68.65,40.32
179159,-99.55,68.65,40.32
169334,-99.55,68.65,40.33
217641,-99.56,68.65,40.32
215544,-99.56,68.65,40.32
254879,-99.56,68.65,40.32
260787,-99.56,68.65,40.32
211676,-99.56,68.65,40.32
198490,-99.56,68.65,40.33
253252,-99.56,68.65,40.32
235069,-99.56,68.65,40.33
104330,-99.56,68.65,40.32
120586,-99.56,68.65,40.32
100157,-99.56,68.65,40.32
114228,-99.56,68.65,40.32
142930,-99.56,68.66,40.32
131788,-99.56,68.66,40.32
30812,-99.57,68.66,40.32
169253,-99.57,68.66,40.32
23204,-99.57,68.66,40.32
150352,-99.57,68.66,40.32
88596,-99.56,68.65,40.32
98454,-99.56,68.65,40.32
75198,-99.56,68.65,40.33
70515,-99.56,68.65,40.33
20039,-99.57,68.65,40.32
11872,-99.57,68.65,40.33
17065,-99.57,68.66,40.32
8622,-99.57,68.66,40.33
3319,-99.57,68.66,40.32
2073,-99.57,68.66,40.32
1971,-99.57,68.66,40.32
837,-99.57,68.66,40.32
729,-99.57,68.66,40.33
258,-99.57,68.66,40.33
174,-99.58,68.66,40.32
40,-99.58,68.66,40.32
74,-99.58,68.66,40.32
31,-99.58,68.66,40.33
110021,-99.56,68.65,40.31
110513,-99.56,68.65,40.31
128558,-99.56,68.65,40.31
128753,-99.56,68.65,40.31
108751,-99.56,68.65,40.31
125859,-99.56,68.65,40.31
106247,-99.56,68.65,40.32
122203,-99.56,68.65,40.32
149095,-99.56,68.66,40.31
143401,-99.56,68.66,40.32
34203,-99.57,68.66,40.32
168272,-99.57,68.66,40.32
39060,-99.57,68.66,40.31
177800,-99.57,68.66,40.31
152859,-99.56,68.66,40.31
154298,-99.56,68.66,40.31
44198,-99.57,68.66,40.31
186183,-99.57,68.66,40.31
42827,-99.57,68.66,40.31
182484,-99.57,68.66,40.31
5268,-99.57,68.66,40.31
4233,-99.57,68.66,40.32
6160,-99.57,68.66,40.31
6443,-99.57,68.66,40.31
4236,-99.57,68.66,40.31
4472,-99.57,68.66,40.31
70,-99.58,68.66,40.31
2371,-99.58,68.66,40.31
66,-99.58,68.66,40.31
2249,-99.58,68.66,40.31
3421,-99.57,68.66,40.31
323,-99.58,68.66,40.32
2496,-99.57,68.66,40.32
48,-99.58,68.66,40.31
1673,-99.58,68.66,40.31
84,-99.58,68.66,40.32
30,-99.58,68.66,40.32
975,-99.58,68.66,40.32
175708,-99.55,68.65,40.31
168640,-99.55,68.65,40.3
206552,-99.56,68.65,40.31
245050,-99.56,68.65,40.31
198028,-99.56,68.65,40.3
234687,-99.56,68.65,40.3
160711,-99.55,68.65,40.3
153260,-99.55,68.65,40.3
188566,-99.56,68.65,40.3
223253,-99.56,68.65,40.3
180166,-99.56,68.65,40.3
213583,-99.56,68.65,40.3
146219,-99.55,68.65,40.3
136818,-99.55,68.65,40.29
120438,-99.55,68.65,40.29
93034,-99.55,68.65,40.29
173335,-99.56,68.65,40.3
207340,-99.56,68.65,40.3
164140,-99.56,68.65,40.29
199822,-99.56,68.65,40.3
143967,-99.56,68.65,40.29
173305,-99.56,68.65,40.29
112037,-99.56,68.65,40.29
132758,-99.56,68.65,40.29
105554,-99.56,68.65,40.31
98026,-99.56,68.65,40.3
123385,-99.56,68.65,40.31
113703,-99.56,68.65,40.3
89047,-99.56,68.65,40.3
80372,-99.56,68.65,40.3
91055,-99.56,68.65,40.3
102095,-99.56,68.65,40.3
147783,-99.56,68.66,40.31
134970,-99.56,68.66,40.3
41216,-99.57,68.66,40.31
178248,-99.57,68.66,40.31
34864,-99.57,68.66,40.3
161111,-99.57,68.66,40.3
104802,-99.56,68.66,40.3
119516,-99.56,68.66,40.3
27665,-99.57,68.66,40.3
139930,-99.57,68.66,40.3
19996,-99.57,68.66,40.3
119486,-99.57,68.66,40.3
5927,-99.57,68.66,40.31
4798,-99.57,68.66,40.3
3522,-99.57,68.66,40.3
2231,-99.57,68.66,40.3
4039,-99.57,68.66,40.31
3083,-99.57,68.66,40.3
60,-99.58,68.66,40.31
2065,-99.58,68.66,40.31
41,-99.58,68.66,40.3
1410,-99.58,68.66,40.3
397,-99.58,68.66,40.3
226,-99.58,68.66,40.3
124,-99.58,68.66,40.3
58,-99.58,68.66,40.3
72656,-99.56,68.65,40.3
62036,-99.56,68.65,40.3
68671,-99.56,68.65,40.3
82201,-99.56,68.65,40.3
45440,-99.56,68.65,40.29
48251,-99.56,68.65,40.29
23800,-99.56,68.65,40.29
911,-99.56,68.65,40.29
20356,-99.56,68.65,40.29
75535,-99.56,68.66,40.3
94656,-99.56,68.66,40.3
15060,-99.57,68.66,40.3
108016,-99.57,68.66,40.3
8081,-99.57,68.66,40.3
79443,-99.57,68.66,40.3
6922,-99.57,68.65,40.29
4715,-99.57,68.66,40.29
2103,-99.57,68.65,40.29
1037,-99.57,68.66,40.29
1327,-99.57,68.66,40.3
494,-99.57,68.66,40.3
426,-99.57,68.66,40.29
120,-99.57,68.66,40.29
36,-99.57,68.66,40.29
145,-99.57,68.66,40.29
113,-99.58,68.66,40.3
49,-99.58,68.66,40.3
26,-99.58,68.66,40.3
3586,-99.55,68.64,40.29
8799,-99.56,68.65,40.29
2813,-99.56,68.65,40.29
1332,-99.55,68.64,40.28
532,-99.56,68.64,40.28
871,-99.56,68.65,40.28
306,-99.56,68.65,40.28
7934,-99.56,68.65,40.29
1624,-99.56,68.65,40.29
6640,-99.56,68.65,40.29
1968,-99.56,68.65,40.29
485,-99.56,68.65,40.29
1161,-99.56,68.65,40.29
464,-99.56,68.65,40.28
139,-99.56,68.65,40.28
159,-99.56,68.65,40.28
195,-99.56,68.65,40.28
59,-99.56,68.65,40.28
51,-99.56,68.65,40.28
38,-99.56,68.64,40.27
58,-99.56,68.64,40.27
33,-99.56,68.65,40.27
110,-99.56,68.64,40.28
234,-99.56,68.64,40.28
57,-99.56,68.65,40.28
125,-99.56,68.65,40.28
26,-99.56,68.65,40.28
54,-99.56,68.65,40.28
26,-99.56,68.65,40.28
200,-99.57,68.65,40.29
80,-99.57,68.65,40.28
35,-99.57,68.65,40.28
248,-99.57,68.65,40.29
89,-99.57,68.65,40.29
101,-99.57,68.65,40.29
36,-99.57,68.65,40.29
36,-99.57,68.65,40.28
34,-99.57,68.66,40.29
276235,-99.53,68.63,40.31
268152,-99.53,68.63,40.3
108846,-99.54,68.63,40.3
92768,-99.54,68.63,40.29
75557,-99.54,68.63,40.29
53193,-99.54,68.63,40.29
207223,-99.54,68.64,40.31
169898,-99.54,68.63,40.31
201794,-99.54,68.64,40.3
164502,-99.54,68.63,40.3
194651,-99.54,68.64,40.3
157287,-99.54,68.63,40.3
147857,-99.54,68.63,40.3
184985,-99.54,68.64,40.3
309153,-99.54,68.64,40.31
254265,-99.54,68.64,40.31
303516,-99.54,68.64,40.3
248921,-99.54,68.64,40.3
297790,-99.54,68.64,40.3
242510,-99.54,68.64,40.3
233435,-99.54,68.64,40.3
291537,-99.54,68.64,40.3
75029,-99.54,68.63,40.3
85314,-99.54,68.63,40.3
63540,-99.54,68.63,40.29
72304,-99.54,68.63,40.29
101485,-99.54,68.64,40.3
124284,-99.54,68.64,40.3
107932,-99.54,68.64,40.29
86966,-99.54,68.64,40.29
49834,-99.54,68.63,40.29
56963,-99.54,68.63,40.29
34869,-99.54,68.63,40.29
40055,-99.54,68.63,40.29
87142,-99.54,68.64,40.29
69201,-99.54,68.64,40.29
17086,-99.54,68.64,40.29
48452,-99.54,68.64,40.29
17664,-99.55,68.64,40.29
61204,-99.54,68.64,40.29
181968,-99.54,68.64,40.31
177433,-99.54,68.64,40.3
210282,-99.55,68.64,40.31
205252,-99.55,68.64,40.3
171854,-99.54,68.64,40.3
165235,-99.54,68.64,40.3
199073,-99.55,68.64,40.3
192916,-99.55,68.64,40.3
246175,-99.55,68.64,40.31
240446,-99.55,68.64,40.3
287895,-99.55,68.65,40.31
281384,-99.55,68.65,40.3
149998,-99.55,68.65,40.31
144153,-99.55,68.65,40.3
233605,-99.55,68.64,40.3
227080,-99.55,68.64,40.3
266836,-99.55,68.65,40.3
273786,-99.55,68.65,40.3
137413,-99.55,68.65,40.3
130816,-99.55,68.65,40.3
153783,-99.54,68.64,40.3
136559,-99.54,68.64,40.29
185121,-99.55,68.64,40.3
171525,-99.55,68.64,40.29
113459,-99.54,68.64,40.29
18325,-99.55,68.64,40.29
80995,-99.54,68.64,40.29
147815,-99.55,68.64,40.29
19910,-99.55,68.64,40.29
108089,-99.55,68.64,40.29
220457,-99.55,68.64,40.3
211340,-99.55,68.64,40.29
260200,-99.55,68.65,40.3
253115,-99.55,68.65,40.29
123885,-99.55,68.65,40.3
114909,-99.55,68.65,40.29
192553,-99.55,68.64,40.29
22371,-99.55,68.64,40.29
147016,-99.55,68.64,40.29
242644,-99.55,68.65,40.29
25223,-99.55,68.64,40.29
196785,-99.55,68.65,40.29
100487,-99.55,68.65,40.29
9465,-99.55,68.64,40.29
75464,-99.55,68.65,40.29
