ppm NH3 Concentration mole,X (m),Y (m),Z (m)
526477,-99.55,68.65,40.3
522552,-99.55,68.65,40.3
612036,-99.55,68.65,40.3
621035,-99.55,68.65,40.3
350104,-99.55,68.65,40.3
342776,-99.55,68.65,40.3
374734,-99.54,68.64,40.3
322810,-99.54,68.64,40.29
446693,-99.54,68.64,40.3
423261,-99.54,68.64,40.29
273556,-99.54,68.64,40.29
28516,-99.54,68.64,40.29
190605,-99.54,68.64,40.29
358742,-99.54,68.64,40.29
38052,-99.55,68.64,40.29
255093,-99.54,68.64,40.29
527330,-99.55,68.65,40.3
502399,-99.55,68.65,40.29
601650,-99.55,68.65,40.3
591981,-99.55,68.65,40.29
333137,-99.55,68.65,40.3
323304,-99.55,68.65,40.29
457369,-99.55,68.65,40.29
52640,-99.55,68.64,40.29
341839,-99.55,68.65,40.29
570003,-99.55,68.65,40.29
74156,-99.55,68.65,40.29
454748,-99.55,68.65,40.29
311212,-99.55,68.65,40.29
21914,-99.55,68.65,40.29
232457,-99.55,68.65,40.29
467973,-99.53,68.64,40.32
367102,-99.53,68.64,40.32
460202,-99.54,68.64,40.32
449321,-99.54,68.64,40.32
347721,-99.53,68.64,40.32
435657,-99.53,68.64,40.32
417683,-99.53,68.64,40.33
409474,-99.54,68.64,40.32
312523,-99.54,68.64,40.32
277531,-99.54,68.64,40.33
366424,-99.54,68.64,40.33
433498,-99.54,68.64,40.31
361362,-99.53,68.64,40.31
365078,-99.53,68.64,40.31
437779,-99.54,68.64,40.31
374832,-99.53,68.64,40.31
374522,-99.53,68.64,40.32
448130,-99.54,68.64,40.31
456976,-99.54,68.64,40.32
621735,-99.54,68.64,40.31
521766,-99.54,68.64,40.31
525922,-99.54,68.64,40.31
624965,-99.54,68.64,40.31
532177,-99.54,68.64,40.31
540931,-99.54,68.64,40.32
630393,-99.54,68.64,40.31
640158,-99.54,68.64,40.32
292918,-99.54,68.64,40.32
354689,-99.54,68.64,40.32
370234,-99.54,68.64,40.32
294435,-99.54,68.64,40.32
386743,-99.54,68.64,40.32
294778,-99.54,68.64,40.32
284226,-99.54,68.64,40.33
352038,-99.54,68.64,40.33
389570,-99.54,68.64,40.31
395822,-99.54,68.64,40.31
454544,-99.54,68.64,40.31
463232,-99.54,68.64,40.31
541134,-99.55,68.65,40.31
561506,-99.55,68.65,40.31
648181,-99.55,68.65,40.31
632119,-99.55,68.65,40.31
375334,-99.55,68.65,40.31
369038,-99.55,68.65,40.31
403064,-99.54,68.64,40.31
412722,-99.54,68.64,40.32
471083,-99.54,68.64,40.31
478131,-99.54,68.64,40.32
569191,-99.55,68.65,40.31
574704,-99.55,68.65,40.32
654387,-99.55,68.65,40.31
658766,-99.55,68.65,40.32
380656,-99.55,68.65,40.31
385762,-99.55,68.65,40.32
422334,-99.54,68.64,40.32
434088,-99.54,68.64,40.32
509910,-99.54,68.64,40.32
490797,-99.54,68.64,40.32
432648,-99.54,68.64,40.32
433613,-99.54,68.64,40.33
516066,-99.54,68.64,40.33
517650,-99.54,68.64,40.32
606152,-99.55,68.65,40.32
584825,-99.55,68.65,40.32
663844,-99.55,68.65,40.32
669851,-99.55,68.65,40.32
391919,-99.55,68.65,40.32
399475,-99.55,68.65,40.32
622915,-99.55,68.65,40.33
611301,-99.55,68.65,40.32
711200,-99.55,68.65,40.33
681503,-99.55,68.65,40.32
415089,-99.55,68.65,40.32
430817,-99.55,68.65,40.33
255127,-99.55,68.65,40.34
2011,-99.55,68.65,40.34
27347,-99.55,68.65,40.34
68052,-99.54,68.64,40.34
268494,-99.55,68.65,40.34
3388,-99.55,68.65,40.34
105,-99.56,68.65,40.34
448,-99.55,68.65,40.34
41,-99.56,68.65,40.34
5770,-99.55,68.64,40.29
5362,-99.55,68.64,40.29
2377,-99.55,68.64,40.28
1008,-99.55,68.64,40.28
1856,-99.55,68.64,40.28
690,-99.55,68.64,40.28
4831,-99.55,68.64,40.29
4442,-99.55,68.64,40.29
1303,-99.55,68.64,40.28
401,-99.55,68.64,40.28
882,-99.55,68.64,40.28
214,-99.55,68.64,40.28
460,-99.55,68.64,40.28
289,-99.55,68.64,40.28
253,-99.55,68.64,40.28
149,-99.55,68.64,40.28
47,-99.55,68.64,40.27
33,-99.55,68.64,40.27
58,-99.55,68.64,40.27
35,-99.55,68.64,40.27
147,-99.55,68.64,40.28
76,-99.55,68.64,40.28
39,-99.55,68.64,40.28
73,-99.55,68.64,40.28
16515,-99.54,68.63,40.29
8134,-99.54,68.63,40.29
6458,-99.54,68.64,40.29
6109,-99.55,68.64,40.29
3246,-99.54,68.64,40.28
1628,-99.54,68.64,40.28
2834,-99.55,68.64,40.28
1320,-99.55,68.64,40.28
650,-99.55,68.64,40.28
265717,-99.54,68.64,40.34
79302,-99.54,68.64,40.34
257005,-99.54,68.64,40.34
374265,-99.53,68.63,40.32
607513,-99.53,68.64,40.31
609605,-99.53,68.64,40.31
494888,-99.53,68.64,40.32
505170,-99.53,68.64,40.31
484845,-99.53,68.64,40.32
398337,-99.53,68.63,40.32
337539,-99.53,68.63,40.32
602779,-99.53,68.64,40.31
558658,-99.53,68.64,40.3
576436,-99.53,68.64,40.3
579284,-99.53,68.64,40.3
310983,-99.53,68.64,40.3
338035,-99.53,68.64,40.3
426481,-99.53,68.64,40.3
336570,-99.53,68.64,40.29
179325,-99.53,68.64,40.29
175967,-99.53,68.63,40.3
125247,-99.53,68.63,40.29
64430,-99.53,68.63,40.29
15242,-99.54,68.63,40.29
41839,-99.53,68.64,40.29
93680,-99.53,68.64,40.29
19568,-99.54,68.63,40.29
826,-99.54,68.64,40.28
415,-99.54,68.64,40.28
2002,-99.54,68.63,40.28
3858,-99.54,68.63,40.28
8329,-99.54,68.63,40.29
2064,-99.54,68.64,40.28
11111,-99.53,68.64,40.29
5460,-99.54,68.63,40.28
9906,-99.54,68.63,40.29
397,-99.54,68.64,40.28
37,-99.54,68.64,40.28
107,-99.54,68.64,40.28
587,-99.54,68.64,40.28
374,-99.55,68.64,40.28
417460,-99.55,68.65,40.33
495101,-99.55,68.65,40.33
349396,-99.55,68.65,40.33
415909,-99.55,68.65,40.33
232644,-99.55,68.65,40.33
95637,-99.55,68.65,40.34
96169,-99.55,68.65,40.34
270568,-99.55,68.65,40.33
15473,-99.56,68.65,40.34
13853,-99.56,68.65,40.34
583510,-99.55,68.65,40.33
294062,-99.56,68.65,40.33
671723,-99.56,68.65,40.33
56480,-99.56,68.65,40.33
486111,-99.55,68.65,40.33
57109,-99.56,68.65,40.33
162568,-99.56,68.65,40.33
541239,-99.56,68.65,40.33
36,-99.56,68.65,40.34
92,-99.56,68.65,40.34
398,-99.56,68.65,40.34
57196,-99.56,68.65,40.33
20258,-99.56,68.65,40.33
6405,-99.56,68.65,40.33
4480,-99.56,68.65,40.33
1364,-99.56,68.65,40.34
865,-99.56,68.65,40.34
50807,-99.56,68.66,40.33
16049,-99.56,68.66,40.33
9678,-99.57,68.66,40.33
41768,-99.57,68.66,40.33
2778,-99.56,68.66,40.33
503,-99.56,68.66,40.34
316,-99.57,68.66,40.34
2474,-99.57,68.66,40.33
398,-99.57,68.66,40.33
1873,-99.57,68.66,40.33
119,-99.57,68.66,40.33
759,-99.57,68.66,40.33
75,-99.57,68.66,40.33
57,-99.56,68.65,40.34
247,-99.56,68.65,40.34
34,-99.56,68.65,40.34
145,-99.56,68.65,40.34
75,-99.56,68.66,40.34
38,-99.57,68.66,40.34
380576,-99.53,68.64,40.33
413041,-99.53,68.64,40.33
241001,-99.54,68.64,40.33
432843,-99.54,68.64,40.33
309403,-99.54,68.64,40.33
355747,-99.54,68.64,40.33
245201,-99.54,68.64,40.33
281245,-99.54,68.64,40.33
346824,-99.54,68.64,40.33
312755,-99.54,68.64,40.33
90119,-99.54,68.64,40.34
167974,-99.54,68.64,40.33
115798,-99.54,68.64,40.34
219466,-99.54,68.64,40.33
184743,-99.54,68.64,40.33
154908,-99.54,68.64,40.33
228327,-99.55,68.64,40.33
190171,-99.55,68.64,40.33
65061,-99.54,68.64,40.34
112559,-99.54,68.64,40.33
135244,-99.55,68.64,40.33
73734,-99.55,68.64,40.34
281210,-99.55,68.64,40.33
233934,-99.55,68.64,40.33
343396,-99.55,68.65,40.33
286901,-99.55,68.65,40.33
163259,-99.55,68.64,40.33
196162,-99.55,68.65,40.33
82795,-99.55,68.64,40.34
90674,-99.55,68.65,40.34
4830,-99.54,68.64,40.34
23063,-99.54,68.64,40.34
4014,-99.55,68.64,40.34
23176,-99.55,68.64,40.34
1304,-99.55,68.64,40.34
22033,-99.55,68.64,40.34
19554,-99.55,68.65,40.34
708,-99.55,68.65,40.34
4174,-99.55,68.65,40.34
543,-99.55,68.65,40.34
3281,-99.55,68.65,40.34
160,-99.56,68.65,40.34
639,-99.56,68.65,40.34
65,-99.56,68.65,40.34
201860,-99.55,68.65,40.31
197026,-99.55,68.65,40.31
209368,-99.55,68.65,40.32
205623,-99.55,68.65,40.31
235079,-99.56,68.65,40.31
229802,-99.56,68.65,40.31
270020,-99.56,68.65,40.31
275674,-99.56,68.65,40.31
243696,-99.56,68.65,40.32
239127,-99.56,68.65,40.31
279947,-99.56,68.65,40.31
285559,-99.56,68.65,40.32
215663,-99.55,68.65,40.32
213430,-99.55,68.65,40.32
214326,-99.55,68.65,40.32
207085,-99.55,68.65,40.33
253208,-99.56,68.65,40.32
250141,-99.56,68.65,40.32
296793,-99.56,68.65,40.32
300656,-99.56,68.65,40.32
250018,-99.56,68.65,40.32
240443,-99.56,68.65,40.33
293789,-99.56,68.65,40.32
282233,-99.56,68.65,40.33
129540,-99.56,68.65,40.32
150084,-99.56,68.65,40.32
124735,-99.56,68.65,40.32
142108,-99.56,68.65,40.32
176987,-99.56,68.66,40.32
163302,-99.56,68.66,40.32
40621,-99.57,68.66,40.32
208487,-99.57,68.66,40.32
30864,-99.57,68.66,40.32
184660,-99.57,68.66,40.32
112270,-99.56,68.65,40.32
125303,-99.56,68.65,40.32
99760,-99.56,68.65,40.33
93359,-99.56,68.65,40.33
26888,-99.57,68.65,40.32
16532,-99.57,68.65,40.33
23491,-99.57,68.66,40.32
12411,-99.57,68.66,40.33
4267,-99.57,68.66,40.32
2728,-99.57,68.66,40.32
2597,-99.57,68.66,40.32
1182,-99.57,68.66,40.32
1033,-99.57,68.66,40.33
399,-99.57,68.66,40.33
206,-99.58,68.66,40.32
53,-99.58,68.66,40.32
94,-99.58,68.66,40.32
42,-99.58,68.66,40.33
25,-99.58,68.66,40.32
120677,-99.56,68.65,40.31
124294,-99.56,68.65,40.31
143865,-99.56,68.65,40.31
140125,-99.56,68.65,40.31
126036,-99.56,68.65,40.31
145560,-99.56,68.65,40.31
127992,-99.56,68.65,40.32
147688,-99.56,68.65,40.32
171520,-99.56,68.66,40.31
173652,-99.56,68.66,40.32
44972,-99.57,68.66,40.32
203846,-99.57,68.66,40.32
47194,-99.57,68.66,40.31
202285,-99.57,68.66,40.31
169733,-99.56,68.66,40.31
166243,-99.56,68.66,40.31
48593,-99.57,68.66,40.31
197841,-99.57,68.66,40.31
48799,-99.57,68.66,40.31
200184,-99.57,68.66,40.31
6241,-99.57,68.66,40.31
5464,-99.57,68.66,40.32
6888,-99.57,68.66,40.31
6947,-99.57,68.66,40.31
4796,-99.57,68.66,40.31
4913,-99.57,68.66,40.31
77,-99.58,68.66,40.31
2656,-99.58,68.66,40.31
75,-99.58,68.66,40.31
2557,-99.58,68.66,40.31
4092,-99.57,68.66,40.31
374,-99.58,68.66,40.32
3308,-99.57,68.66,40.32
58,-99.58,68.66,40.31
1942,-99.58,68.66,40.31
102,-99.58,68.66,40.32
39,-99.58,68.66,40.32
1189,-99.58,68.66,40.32
191171,-99.55,68.65,40.31
184714,-99.55,68.65,40.3
223119,-99.56,68.65,40.31
262346,-99.56,68.65,40.31
215788,-99.56,68.65,40.3
253914,-99.56,68.65,40.3
178241,-99.55,68.65,40.3
171054,-99.55,68.65,40.3
208977,-99.56,68.65,40.3
246598,-99.56,68.65,40.3
202447,-99.56,68.65,40.3
241336,-99.56,68.65,40.3
160647,-99.55,68.65,40.3
144472,-99.55,68.65,40.29
120858,-99.55,68.65,40.29
82263,-99.55,68.65,40.29
192591,-99.56,68.65,40.3
233946,-99.56,68.65,40.3
173988,-99.56,68.65,40.29
212075,-99.56,68.65,40.3
146075,-99.56,68.65,40.29
177761,-99.56,68.65,40.29
101785,-99.56,68.65,40.29
122119,-99.56,68.65,40.29
115276,-99.56,68.65,40.31
108027,-99.56,68.65,40.3
133600,-99.56,68.65,40.31
124638,-99.56,68.65,40.3
100597,-99.56,68.65,40.3
92396,-99.56,68.65,40.3
105775,-99.56,68.65,40.3
115563,-99.56,68.65,40.3
158075,-99.56,68.66,40.31
146590,-99.56,68.66,40.3
44548,-99.57,68.66,40.31
187320,-99.57,68.66,40.31
38391,-99.57,68.66,40.3
171983,-99.57,68.66,40.3
123276,-99.56,68.66,40.3
135177,-99.56,68.66,40.3
31621,-99.57,68.66,40.3
156974,-99.57,68.66,40.3
23676,-99.57,68.66,40.3
142653,-99.57,68.66,40.3
6219,-99.57,68.66,40.31
5043,-99.57,68.66,40.3
3789,-99.57,68.66,40.3
2342,-99.57,68.66,40.3
4282,-99.57,68.66,40.31
3264,-99.57,68.66,40.3
63,-99.58,68.66,40.31
2200,-99.58,68.66,40.31
42,-99.58,68.66,40.3
1439,-99.58,68.66,40.3
363,-99.58,68.66,40.3
197,-99.58,68.66,40.3
108,-99.58,68.66,40.3
51,-99.58,68.66,40.3
82398,-99.56,68.65,40.3
66788,-99.56,68.65,40.3
74838,-99.56,68.65,40.3
93575,-99.56,68.65,40.3
46267,-99.56,68.65,40.29
49810,-99.56,68.65,40.29
21132,-99.56,68.65,40.29
652,-99.56,68.65,40.29
18647,-99.56,68.65,40.29
83540,-99.56,68.66,40.3
106749,-99.56,68.66,40.3
16006,-99.57,68.66,40.3
118296,-99.57,68.66,40.3
8560,-99.57,68.66,40.3
89188,-99.57,68.66,40.3
6759,-99.57,68.65,40.29
4518,-99.57,68.66,40.29
1828,-99.57,68.65,40.29
939,-99.57,68.66,40.29
1260,-99.57,68.66,40.3
450,-99.57,68.66,40.3
353,-99.57,68.66,40.29
89,-99.57,68.66,40.29
28,-99.57,68.66,40.29
125,-99.57,68.66,40.29
91,-99.58,68.66,40.3
36,-99.58,68.66,40.3
2251,-99.55,68.64,40.29
6600,-99.56,68.65,40.29
1737,-99.56,68.65,40.29
702,-99.55,68.64,40.28
245,-99.56,68.64,40.28
432,-99.56,68.65,40.28
131,-99.56,68.65,40.28
6060,-99.56,68.65,40.29
1144,-99.56,68.65,40.29
5147,-99.56,68.65,40.29
1199,-99.56,68.65,40.29
283,-99.56,68.65,40.29
808,-99.56,68.65,40.29
216,-99.56,68.65,40.28
57,-99.56,68.65,40.28
78,-99.56,68.65,40.28
114,-99.56,68.65,40.28
28,-99.56,68.65,40.28
28,-99.56,68.65,40.28
26,-99.56,68.64,40.27
47,-99.56,68.64,40.28
100,-99.56,68.64,40.28
25,-99.56,68.65,40.28
52,-99.56,68.65,40.28
113,-99.57,68.65,40.29
41,-99.57,68.65,40.28
151,-99.57,68.65,40.29
48,-99.57,68.65,40.29
61,-99.57,68.65,40.29
287479,-99.53,68.63,40.31
277750,-99.53,68.63,40.3
105460,-99.54,68.63,40.3
84542,-99.54,68.63,40.29
62808,-99.54,68.63,40.29
39115,-99.54,68.63,40.29
223128,-99.54,68.64,40.31
183327,-99.54,68.63,40.31
216478,-99.54,68.64,40.3
176044,-99.54,68.63,40.3
206907,-99.54,68.64,40.3
165851,-99.54,68.63,40.3
151915,-99.54,68.63,40.3
192300,-99.54,68.64,40.3
329764,-99.54,68.64,40.31
272527,-99.54,68.64,40.31
323574,-99.54,68.64,40.3
266442,-99.54,68.64,40.3
316912,-99.54,68.64,40.3
258278,-99.54,68.64,40.3
243939,-99.54,68.64,40.3
306201,-99.54,68.64,40.3
73064,-99.54,68.63,40.3
85047,-99.54,68.63,40.3
57776,-99.54,68.63,40.29
67893,-99.54,68.63,40.29
103991,-99.54,68.64,40.3
129599,-99.54,68.64,40.3
107002,-99.54,68.64,40.29
84145,-99.54,68.64,40.29
41560,-99.54,68.63,40.29
49124,-99.54,68.63,40.29
26633,-99.54,68.63,40.29
31084,-99.54,68.63,40.29
79123,-99.54,68.64,40.29
61175,-99.54,68.64,40.29
12302,-99.54,68.64,40.29
38109,-99.54,68.64,40.29
12610,-99.55,68.64,40.29
49010,-99.54,68.64,40.29
201478,-99.54,68.64,40.31
195990,-99.54,68.64,40.3
230026,-99.55,68.64,40.31
224356,-99.55,68.64,40.3
189391,-99.54,68.64,40.3
179669,-99.54,68.64,40.3
217817,-99.55,68.64,40.3
209612,-99.55,68.64,40.3
266052,-99.55,68.64,40.31
260132,-99.55,68.64,40.3
307391,-99.55,68.65,40.31
301375,-99.55,68.65,40.3
164079,-99.55,68.65,40.31
158337,-99.55,68.65,40.3
253482,-99.55,68.64,40.3
245533,-99.55,68.64,40.3
286736,-99.55,68.65,40.3
294652,-99.55,68.65,40.3
152139,-99.55,68.65,40.3
144820,-99.55,68.65,40.3
162617,-99.54,68.64,40.3
138297,-99.54,68.64,40.29
197733,-99.55,68.64,40.3
176232,-99.55,68.64,40.29
105830,-99.54,68.64,40.29
13361,-99.55,68.64,40.29
65173,-99.54,68.64,40.29
141129,-99.55,68.64,40.29
14674,-99.55,68.64,40.29
88711,-99.55,68.64,40.29
235816,-99.55,68.64,40.3
220276,-99.55,68.64,40.29
277077,-99.55,68.65,40.3
265283,-99.55,68.65,40.29
134715,-99.55,68.65,40.3
120526,-99.55,68.65,40.29
189053,-99.55,68.64,40.29
16535,-99.55,68.64,40.29
124122,-99.55,68.64,40.29
244502,-99.55,68.65,40.29
18704,-99.55,68.64,40.29
170827,-99.55,68.65,40.29
99637,-99.55,68.65,40.29
6961,-99.55,68.64,40.29
65167,-99.55,68.65,40.29
292972,-99.53,68.63,40.31
295264,-99.53,68.63,40.31
227888,-99.53,68.63,40.31
297129,-99.53,68.63,40.31
222783,-99.53,68.63,40.32
291845,-99.53,68.63,40.32
147536,-99.53,68.63,40.32
139432,-99.53,68.63,40.32
210425,-99.53,68.63,40.32
281312,-99.53,68.63,40.32
193731,-99.53,68.63,40.32
261753,-99.53,68.63,40.32
198361,-99.54,68.63,40.32
239618,-99.54,68.64,40.32
240367,-99.54,68.64,40.32
197946,-99.54,68.63,40.32
171758,-99.53,68.63,40.32
233680,-99.53,68.63,40.32
389355,-99.53,68.64,40.33
210272,-99.53,68.63,40.33
239736,-99.54,68.64,40.32
195565,-99.54,68.63,40.32
191242,-99.54,68.63,40.33
232610,-99.54,68.64,40.33
228270,-99.54,68.64,40.31
188712,-99.54,68.63,40.31
192772,-99.54,68.63,40.31
232325,-99.54,68.64,40.31
195527,-99.54,68.63,40.31
197505,-99.54,68.63,40.32
235373,-99.54,68.64,40.31
238129,-99.54,68.64,40.32
334971,-99.54,68.64,40.31
277761,-99.54,68.64,40.31
282037,-99.54,68.64,40.31
339567,-99.54,68.64,40.31
285933,-99.54,68.64,40.31
290217,-99.54,68.64,40.32
343859,-99.54,68.64,40.31
348995,-99.54,68.64,40.32
159107,-99.54,68.64,40.32
188242,-99.54,68.64,40.32
183780,-99.54,68.64,40.32
154137,-99.54,68.64,40.32
174465,-99.54,68.64,40.32
146420,-99.54,68.64,40.32
137420,-99.54,68.64,40.33
164570,-99.54,68.64,40.33
205786,-99.54,68.64,40.31
210228,-99.54,68.64,40.31
234094,-99.55,68.64,40.31
238928,-99.55,68.64,40.31
269976,-99.55,68.64,40.31
275157,-99.55,68.64,40.31
316369,-99.55,68.65,40.31
311530,-99.55,68.65,40.31
173561,-99.55,68.65,40.31
169229,-99.55,68.65,40.31
214180,-99.54,68.64,40.31
218076,-99.54,68.64,40.32
243213,-99.55,68.64,40.31
247461,-99.55,68.64,40.32
279782,-99.55,68.64,40.31
284333,-99.55,68.64,40.32
321376,-99.55,68.65,40.31
326184,-99.55,68.65,40.32
177061,-99.55,68.65,40.31
180113,-99.55,68.65,40.32
220938,-99.54,68.64,40.32
219718,-99.54,68.64,40.32
255155,-99.55,68.64,40.32
251611,-99.55,68.64,40.32
210090,-99.54,68.64,40.32
201619,-99.54,68.64,40.33
246347,-99.55,68.64,40.33
251440,-99.55,68.64,40.32
294689,-99.55,68.64,40.32
289090,-99.55,68.64,40.32
331439,-99.55,68.65,40.32
337624,-99.55,68.65,40.32
182884,-99.55,68.65,40.32
184361,-99.55,68.65,40.32
301616,-99.55,68.64,40.33
299632,-99.55,68.64,40.32
359782,-99.55,68.65,40.33
346750,-99.55,68.65,40.32
183503,-99.55,68.65,40.32
178043,-99.55,68.65,40.33
2227,-99.55,68.65,40.34
40912,-99.55,68.65,40.34
2986,-99.55,68.65,40.34
644,-99.55,68.65,40.34
235,-99.55,68.65,40.34
3392,-99.55,68.64,40.34
7321,-99.54,68.64,40.34
54743,-99.55,68.65,40.34
159,-99.55,68.65,40.34
513,-99.55,68.65,40.34
35,-99.56,68.65,40.35
84,-99.55,68.65,40.34
867,-99.54,68.64,40.28
524,-99.54,68.64,40.28
4325,-99.55,68.64,40.29
3877,-99.55,68.64,40.29
2107,-99.55,68.64,40.28
1027,-99.55,68.64,40.28
1733,-99.55,68.64,40.28
787,-99.55,68.64,40.28
3361,-99.55,68.64,40.29
2785,-99.55,68.64,40.29
1362,-99.55,68.64,40.28
576,-99.55,68.64,40.28
1018,-99.55,68.64,40.28
397,-99.55,68.64,40.28
518,-99.55,68.64,40.28
376,-99.55,68.64,40.28
281,-99.55,68.64,40.28
193,-99.55,68.64,40.28
121,-99.55,68.64,40.27
47,-99.55,68.64,40.27
28,-99.55,68.64,40.27
73,-99.55,68.64,40.27
45,-99.55,68.64,40.27
262,-99.55,68.64,40.28
130,-99.55,68.64,40.28
82,-99.55,68.64,40.28
172,-99.55,68.64,40.28
11610,-99.54,68.63,40.29
6897,-99.54,68.63,40.29
11892,-99.54,68.63,40.29
6713,-99.54,68.63,40.29
5004,-99.55,68.63,40.29
4690,-99.55,68.64,40.29
1942,-99.54,68.63,40.28
3640,-99.54,68.63,40.28
2785,-99.55,68.63,40.28
1522,-99.55,68.63,40.28
2459,-99.55,68.64,40.28
1278,-99.55,68.64,40.28
680,-99.55,68.64,40.28
381,-99.55,68.64,40.28
49142,-99.53,68.63,40.29
30407,-99.53,68.63,40.29
88588,-99.54,68.64,40.34
10562,-99.54,68.64,40.34
1531,-99.54,68.64,40.34
96882,-99.54,68.64,40.34
315986,-99.53,68.64,40.33
242977,-99.54,68.64,40.34
350192,-99.53,68.63,40.33
226248,-99.53,68.63,40.31
512575,-99.53,68.64,40.31
223876,-99.53,68.63,40.31
512295,-99.53,68.64,40.31
423979,-99.53,68.63,40.32
432841,-99.53,68.63,40.31
167703,-99.53,68.63,40.32
170841,-99.53,68.63,40.31
158471,-99.53,68.63,40.32
414660,-99.53,68.63,40.32
340406,-99.53,68.63,40.32
122965,-99.53,68.63,40.32
318197,-99.53,68.63,40.32
217703,-99.53,68.63,40.31
503811,-99.53,68.64,40.31
488351,-99.53,68.64,40.3
518594,-99.53,68.64,40.3
484059,-99.53,68.64,40.3
226241,-99.53,68.63,40.3
259412,-99.53,68.63,40.3
206616,-99.53,68.63,40.3
349344,-99.53,68.64,40.3
267837,-99.53,68.64,40.29
158051,-99.53,68.63,40.29
85175,-99.53,68.63,40.3
67768,-99.53,68.63,40.29
118326,-99.53,68.63,40.3
87019,-99.53,68.63,40.3
14510,-99.54,68.63,40.29
34019,-99.53,68.64,40.29
125805,-99.53,68.63,40.29
74477,-99.53,68.63,40.29
17004,-99.53,68.63,40.29
9902,-99.53,68.63,40.29
1159,-99.54,68.63,40.28
177,-99.54,68.64,40.28
535,-99.54,68.64,40.28
3996,-99.54,68.63,40.28
2226,-99.54,68.63,40.28
2552,-99.54,68.63,40.28
4476,-99.54,68.63,40.28
8545,-99.54,68.63,40.29
2154,-99.54,68.64,40.28
9068,-99.53,68.64,40.29
5709,-99.54,68.63,40.28
68,-99.54,68.64,40.28
788,-99.54,68.63,40.28
107,-99.54,68.64,40.28
252,-99.54,68.64,40.27
162311,-99.55,68.65,40.33
191455,-99.55,68.65,40.33
110511,-99.55,68.65,40.33
126245,-99.55,68.65,40.33
51792,-99.55,68.65,40.33
17707,-99.55,68.65,40.34
16728,-99.55,68.65,40.34
54611,-99.55,68.65,40.33
2763,-99.56,68.65,40.34
1982,-99.56,68.65,40.34
223295,-99.56,68.65,40.33
62454,-99.56,68.65,40.33
258296,-99.56,68.65,40.33
10536,-99.56,68.65,40.33
141091,-99.56,68.65,40.33
8372,-99.56,68.65,40.33
24702,-99.56,68.65,40.33
152915,-99.56,68.65,40.33
45,-99.56,68.65,40.34
101,-99.56,68.65,40.34
267,-99.56,68.65,40.34
9621,-99.56,68.65,40.33
3292,-99.56,68.65,40.33
1524,-99.56,68.65,40.33
847,-99.56,68.65,40.33
436,-99.56,68.65,40.34
213,-99.56,68.65,40.34
6694,-99.57,68.65,40.33
1865,-99.57,68.65,40.33
907,-99.57,68.66,40.33
3900,-99.57,68.66,40.33
405,-99.57,68.65,40.33
97,-99.57,68.65,40.34
45,-99.57,68.66,40.34
204,-99.57,68.66,40.33
103,-99.57,68.66,40.33
333,-99.57,68.66,40.33
31,-99.57,68.66,40.33
112,-99.57,68.66,40.33
37,-99.57,68.66,40.33
53,-99.56,68.65,40.34
140,-99.56,68.65,40.34
26,-99.56,68.65,40.34
67,-99.56,68.65,40.34
30,-99.57,68.65,40.34
335689,-99.53,68.64,40.33
370528,-99.53,68.64,40.33
279311,-99.53,68.64,40.33
143348,-99.54,68.63,40.33
179406,-99.54,68.63,40.33
189558,-99.54,68.64,40.33
225929,-99.54,68.64,40.33
55899,-99.54,68.63,40.34
95084,-99.54,68.63,40.33
69047,-99.54,68.64,40.34
126104,-99.54,68.64,40.33
105044,-99.54,68.64,40.33
124010,-99.54,68.64,40.33
149157,-99.54,68.64,40.33
126303,-99.54,68.64,40.33
50470,-99.54,68.64,40.34
79197,-99.54,68.64,40.33
57231,-99.54,68.64,40.34
94145,-99.54,68.64,40.33
21628,-99.54,68.64,40.34
22000,-99.54,68.64,40.34
7485,-99.54,68.64,40.34
5927,-99.54,68.64,40.34
1825,-99.55,68.64,40.34
81270,-99.55,68.64,40.33
60930,-99.55,68.64,40.33
94689,-99.55,68.64,40.33
69905,-99.55,68.64,40.33
20512,-99.55,68.64,40.34
38831,-99.55,68.64,40.33
42066,-99.55,68.64,40.33
20064,-99.55,68.64,40.34
113092,-99.55,68.64,40.33
81471,-99.55,68.64,40.33
135052,-99.55,68.64,40.33
95246,-99.55,68.64,40.33
45559,-99.55,68.64,40.33
48702,-99.55,68.64,40.33
19333,-99.55,68.64,40.34
18496,-99.55,68.64,40.34
3390,-99.55,68.64,40.34
8965,-99.55,68.64,40.34
2321,-99.55,68.64,40.34
7616,-99.55,68.64,40.34
1469,-99.55,68.64,40.34
833,-99.55,68.64,40.34
1477,-99.55,68.64,40.34
6184,-99.55,68.64,40.34
1023,-99.55,68.64,40.34
5113,-99.55,68.64,40.34
569,-99.55,68.64,40.34
1704,-99.55,68.64,40.34
312,-99.56,68.65,40.34
1081,-99.56,68.65,40.34
195,-99.56,68.65,40.34
491,-99.56,68.65,40.34
214,-99.55,68.65,40.34
119,-99.56,68.65,40.34
44,-99.56,68.65,40.35
88,-99.56,68.65,40.34
663,-99.55,68.64,40.35
83791,-99.56,68.65,40.31
81166,-99.56,68.65,40.31
86475,-99.56,68.65,40.32
85353,-99.56,68.65,40.31
94506,-99.56,68.65,40.31
91523,-99.56,68.65,40.31
103828,-99.56,68.65,40.31
107145,-99.56,68.65,40.31
97575,-99.56,68.65,40.32
