ppm NH3 Concentration mole,X (m),Y (m),Z (m)
100,-92.03,67.95,42.79
107,-92.02,67.94,42.79
102,-92.03,67.95,42.77
108,-92.02,67.94,42.78
112,-92.02,67.92,42.79
112,-92.02,67.92,42.77
111,-92.02,67.92,42.82
40,-97.07,71.51,44.56
37,-97.07,71.51,44.48
29,-93.5,69.51,42.41
29,-93.53,69.48,42.44
27,-93.48,69.48,42.41
27,-93.5,69.45,42.44
25,-93.53,69.43,42.48
34,-93.63,69.6,42.38
35,-93.6,69.57,42.38
31,-93.53,69.53,42.41
31,-93.52,69.55,42.38
33,-93.55,69.57,42.38
33,-93.65,69.62,42.41
32,-93.65,69.64,42.38
28,-93.71,69.58,42.44
34,-93.63,69.6,42.41
35,-93.61,69.57,42.41
34,-93.66,69.58,42.41
33,-93.69,69.55,42.44
28,-93.72,69.53,42.48
34,-93.64,69.55,42.41
33,-93.66,69.52,42.44
26,-93.69,69.5,42.48
32,-93.55,69.52,42.44
34,-93.58,69.55,42.44
34,-93.61,69.52,42.44
32,-93.64,69.49,42.48
26,-93.67,69.47,42.52
33,-93.58,69.49,42.44
30,-93.61,69.46,42.48
28,-93.56,69.46,42.48
28,-93.47,69.54,42.38
27,-93.44,69.51,42.38
27,-93.45,69.49,42.42
30,-93.49,69.56,42.39
32,-93.52,69.59,42.39
25,-93.4,69.39,42.44
26,-93.43,69.36,42.48
25,-93.37,69.36,42.44
26,-93.4,69.33,42.48
26,-93.42,69.47,42.38
26,-93.42,69.47,42.42
25,-93.4,69.44,42.41
26,-93.45,69.45,42.44
26,-93.51,69.4,42.52
27,-93.48,69.42,42.48
26,-93.42,69.42,42.44
25,-93.48,69.37,42.52
27,-93.45,69.39,42.48
25,-93.38,69.3,42.48
30,-93.69,69.61,42.41
27,-93.67,69.66,42.38
28,-93.74,69.56,42.48
25,-95.31,71.72,42.07
104,-92.01,68,42.95
101,-92.01,68,42.93
99,-92.01,68,42.91
97,-92.01,68,42.89
110,-92,67.97,42.91
96,-92.01,68,42.87
97,-92.01,67.98,42.85
94,-92.01,68,42.85
108,-92,67.95,42.87
102,-92,67.97,42.87
103,-92,67.97,42.85
103,-92.03,68.01,42.95
101,-92.03,68.01,42.93
104,-92,67.97,42.89
106,-92.01,67.98,42.93
106,-92,67.98,42.91
110,-92,67.95,42.89
112,-92,67.95,42.91
112,-92,67.97,42.93
97,-92,67.97,42.83
91,-91.99,67.99,42.83
82,-91.98,67.99,42.83
94,-92,67.97,42.81
89,-91.99,67.99,42.81
84,-91.98,67.99,42.81
102,-92,67.97,42.81
103,-92,67.97,42.83
93,-92,67.97,42.79
87,-91.99,67.99,42.79
84,-91.98,67.99,42.79
90,-92,67.98,42.77
84,-91.99,67.99,42.77
82,-91.98,67.99,42.77
100,-92,67.97,42.77
102,-92,67.97,42.79
92,-92,67.97,42.73
72,-91.99,67.99,42.73
73,-91.98,67.99,42.73
89,-92,67.98,42.75
80,-91.99,67.99,42.75
82,-91.98,67.99,42.75
109,-92,67.98,42.69
90,-91.99,67.99,42.69
63,-91.98,67.99,42.69
100,-92,67.98,42.71
69,-91.99,67.99,42.71
37,-91.98,67.99,42.71
105,-92,67.97,42.73
101,-92,67.97,42.75
111,-92,67.97,42.71
112,-92,67.97,42.69
107,-91.99,67.99,42.62
107,-92,67.98,42.62
110,-91.98,67.99,42.61
112,-91.99,67.99,42.63
108,-92,67.98,42.63
118,-91.98,67.99,42.63
109,-92,67.97,42.62
110,-92,67.97,42.63
113,-92,67.98,42.67
110,-91.99,67.99,42.67
88,-91.98,67.99,42.67
112,-92,67.98,42.65
122,-91.99,67.99,42.65
133,-91.98,67.99,42.65
113,-92,67.97,42.67
111,-92,67.97,42.65
101,-91.99,67.99,42.56
107,-92,67.98,42.56
102,-91.99,67.99,42.54
107,-92,67.98,42.54
97,-91.99,67.99,42.58
106,-92,67.98,42.58
103,-91.99,67.99,42.6
106,-92,67.98,42.6
108,-91.98,67.99,42.6
109,-92,67.97,42.56
109,-92,67.97,42.54
109,-92,67.97,42.58
109,-92,67.97,42.6
109,-92,67.97,42.48
108,-91.99,67.99,42.48
109,-92,67.97,42.46
107,-91.99,67.99,42.46
109,-92,67.97,42.48
110,-92,67.97,42.46
104,-91.99,67.99,42.52
108,-92,67.98,42.52
109,-92,67.97,42.5
107,-91.99,67.99,42.5
109,-92,67.97,42.52
109,-92,67.97,42.5
110,-92,67.97,42.38
108,-91.99,67.99,42.38
111,-92,67.97,42.38
110,-92,67.97,42.4
107,-91.99,67.99,42.4
111,-92,67.97,42.4
109,-92,67.98,42.44
105,-91.99,67.99,42.44
110,-92,67.97,42.42
105,-91.99,67.99,42.42
110,-92,67.97,42.42
113,-92,67.99,42.28
113,-92.01,67.97,42.28
106,-91.99,67.99,42.28
113,-92,67.97,42.28
113,-92,67.99,42.26
113,-92.01,67.97,42.26
110,-91.99,67.99,42.26
113,-92,67.97,42.26
113,-92,67.99,42.22
113,-92,67.99,42.24
113,-92.01,67.97,42.24
111,-91.99,67.99,42.24
113,-91.99,67.98,42.24
113,-91.99,67.98,42.22
112,-92.01,67.97,42.34
109,-91.99,67.99,42.34
112,-92,67.97,42.34
111,-92.01,67.97,42.36
109,-91.99,67.99,42.36
111,-92,67.97,42.36
112,-92.01,67.97,42.32
108,-91.99,67.99,42.32
112,-92,67.97,42.32
113,-92.01,67.97,42.3
108,-91.99,67.99,42.3
113,-92,67.97,42.3
110,-92,67.97,42.44
115,-91.97,67.97,42.13
114,-91.97,67.97,42.19
114,-91.97,67.97,42.2
114,-91.97,67.97,42.17
115,-91.97,67.97,42.15
107,-91.97,67.99,42.22
113,-91.99,67.98,42.22
107,-91.95,68.02,42.04
115,-91.97,67.97,42.03
115,-91.98,67.98,42.03
109,-91.96,68.01,42.03
112,-91.97,67.99,42.03
106,-91.97,67.99,42.05
115,-91.97,67.97,42.05
115,-91.98,67.98,42.05
109,-91.96,68.01,42.05
110,-91.97,67.99,42.04
115,-91.97,67.97,41.99
115,-91.98,67.98,41.99
111,-91.97,67.99,41.99
109,-91.96,68.01,41.99
106,-91.95,68.02,42.01
115,-91.97,67.97,42.01
115,-91.98,67.98,42.01
109,-91.96,68.01,42.01
112,-91.97,67.99,42.01
107,-91.95,68.02,41.99
107,-91.95,68.02,41.95
115,-91.97,67.97,41.97
115,-91.98,67.98,41.97
111,-91.97,67.99,41.97
109,-91.96,68.01,41.97
115,-91.97,67.97,41.95
115,-91.98,67.98,41.95
111,-91.97,67.99,41.95
109,-91.96,68.01,41.95
105,-91.95,68.02,41.92
106,-91.95,68.02,41.93
114,-91.97,67.97,41.91
114,-91.98,67.98,41.91
107,-91.96,68.01,41.91
110,-91.97,67.99,41.91
114,-91.97,67.97,41.93
114,-91.98,67.98,41.93
111,-91.97,67.99,41.93
108,-91.96,68.01,41.93
102,-91.95,68.02,42.19
108,-91.96,68.01,42.18
112,-91.97,67.99,42.19
114,-91.98,67.98,42.19
108,-91.96,68.01,42.2
110,-91.97,67.99,42.2
113,-91.98,67.98,42.2
114,-91.98,67.98,42.17
109,-91.96,68.01,42.17
112,-91.97,67.99,42.17
114,-91.98,67.98,42.15
108,-91.96,68.01,42.15
112,-91.97,67.99,42.15
102,-91.95,68.02,42.12
106,-91.96,68.01,42.13
111,-91.97,67.99,42.13
115,-91.98,67.98,42.13
115,-91.97,67.97,42.1
115,-91.98,67.98,42.11
107,-91.96,68.01,42.11
110,-91.97,67.99,42.11
103,-91.95,68.02,42.07
115,-91.97,67.97,42.09
115,-91.98,67.98,42.09
104,-91.96,68.01,42.09
108,-91.97,67.99,42.09
103,-91.97,67.99,42.06
115,-91.97,67.97,42.07
115,-91.98,67.98,42.07
104,-91.96,68.01,42.07
104,-91.97,67.99,42.07
100,-91.96,67.96,41.58
99,-91.96,67.96,41.56
99,-91.96,67.96,41.52
99,-91.96,67.96,41.54
98,-91.96,67.96,41.48
98,-91.96,67.96,41.5
97,-91.96,67.96,41.44
97,-91.96,67.96,41.46
99,-91.95,68.02,41.72
99,-91.95,68.02,41.74
99,-91.95,68.02,41.68
99,-91.95,68.02,41.7
100,-91.95,68.01,41.68
104,-91.96,67.97,41.68
104,-91.97,67.98,41.68
100,-91.96,68,41.68
100,-91.95,68.01,41.7
105,-91.96,67.97,41.7
105,-91.97,67.98,41.7
101,-91.96,68,41.7
100,-91.95,68.01,41.72
101,-91.95,68.01,41.74
106,-91.96,67.97,41.72
106,-91.97,67.98,41.72
101,-91.96,68,41.72
106,-91.96,67.97,41.74
107,-91.97,67.98,41.74
102,-91.96,68,41.74
99,-91.95,68.02,41.66
98,-91.95,68.02,41.64
99,-91.95,68.02,41.62
101,-91.95,68.02,41.6
99,-91.95,68.01,41.62
100,-91.95,68.01,41.6
103,-91.96,67.97,41.62
103,-91.97,67.98,41.62
98,-91.96,68,41.62
103,-91.96,67.97,41.6
101,-91.97,67.98,41.6
99,-91.96,68,41.6
99,-91.95,68.01,41.66
104,-91.96,67.97,41.66
104,-91.97,67.98,41.66
99,-91.96,68,41.66
99,-91.95,68.01,41.64
104,-91.96,67.97,41.64
103,-91.97,67.98,41.64
99,-91.96,68,41.64
103,-91.95,68.02,41.85
103,-91.95,68.02,41.83
103,-91.95,68.02,41.87
105,-91.95,68.01,41.87
110,-91.96,67.97,41.87
112,-91.96,67.98,41.87
106,-91.96,68,41.87
104,-91.95,68.02,41.89
111,-91.96,67.97,41.89
113,-91.96,67.98,41.89
107,-91.96,68,41.89
105,-91.95,68.01,41.85
109,-91.96,67.97,41.85
111,-91.96,67.98,41.85
106,-91.96,68,41.85
105,-91.95,68.01,41.83
109,-91.96,67.97,41.83
110,-91.96,67.98,41.83
105,-91.96,68,41.83
102,-91.95,68.02,41.81
104,-91.95,68.01,41.81
102,-91.95,68.02,41.79
104,-91.95,68.01,41.8
108,-91.96,67.97,41.81
109,-91.97,67.98,41.81
105,-91.96,68,41.81
107,-91.96,67.97,41.79
109,-91.97,67.98,41.79
104,-91.96,68,41.8
101,-91.95,68.02,41.77
101,-91.95,68.01,41.75
99,-91.95,68.02,41.76
107,-91.96,67.97,41.77
108,-91.97,67.98,41.77
103,-91.96,68,41.77
107,-91.96,67.97,41.76
108,-91.97,67.98,41.76
102,-91.96,68,41.75
99,-91.96,67.94,41.21
96,-91.95,67.96,41.21
99,-91.96,67.94,41.23
96,-91.95,67.96,41.23
99,-91.96,67.94,41.25
96,-91.95,67.96,41.25
99,-91.96,67.94,41.27
96,-91.95,67.96,41.27
99,-91.96,67.94,41.19
96,-91.95,67.96,41.19
99,-91.96,67.94,41.17
96,-91.95,67.96,41.17
96,-91.95,67.96,41.15
96,-91.95,67.96,41.13
95,-91.95,67.96,40.99
95,-91.95,67.96,40.97
95,-91.96,67.94,40.99
95,-91.96,67.94,40.97
95,-91.95,67.96,41.03
95,-91.95,67.96,41.01
95,-91.95,67.96,41.07
95,-91.95,67.96,41.05
96,-91.95,67.96,41.11
95,-91.95,67.96,41.09
98,-91.96,67.94,41.15
97,-91.96,67.94,41.13
96,-91.96,67.94,41.03
95,-91.96,67.94,41.01
96,-91.96,67.94,41.07
96,-91.96,67.94,41.05
97,-91.96,67.94,41.11
96,-91.96,67.94,41.09
102,-91.94,68.03,41.58
99,-91.94,68.03,41.56
95,-91.94,68.03,41.52
96,-91.94,68.03,41.54
100,-91.94,68.01,41.58
99,-91.94,68.01,41.56
102,-91.96,67.97,41.58
100,-91.95,67.99,41.58
101,-91.96,67.97,41.56
99,-91.95,67.99,41.56
98,-91.94,68.01,41.52
98,-91.94,68.01,41.54
100,-91.96,67.97,41.52
99,-91.95,67.99,41.52
100,-91.96,67.97,41.54
99,-91.95,67.99,41.54
93,-91.94,68.03,41.48
94,-91.94,68.03,41.5
93,-91.94,68.03,41.44
93,-91.94,68.03,41.46
96,-91.94,68,41.48
98,-91.96,67.97,41.48
97,-91.95,67.99,41.48
97,-91.94,68,41.5
99,-91.96,67.97,41.5
98,-91.95,67.99,41.5
95,-91.94,68,41.44
97,-91.96,67.97,41.44
96,-91.96,67.99,41.44
96,-91.94,68,41.46
97,-91.96,67.97,41.46
96,-91.95,67.99,41.46
93,-91.92,68.04,41.38
93,-91.92,68.04,41.36
93,-91.94,68.03,41.38
93,-91.94,68.03,41.36
93,-91.92,68.04,41.42
92,-91.94,68.03,41.42
93,-91.92,68.04,41.4
93,-91.94,68.03,41.4
95,-91.94,68,41.42
96,-91.96,67.97,41.42
95,-91.96,67.99,41.42
95,-91.94,68,41.4
96,-91.96,67.97,41.4
95,-91.96,67.99,41.4
95,-91.94,68,41.38
96,-91.96,67.97,41.38
95,-91.96,67.99,41.38
95,-91.94,68,41.36
96,-91.96,67.97,41.36
95,-91.96,67.99,41.36
99,-91.94,68.03,41.31
101,-91.94,68.03,41.29
95,-91.92,68.04,41.34
97,-91.92,68.04,41.32
95,-91.94,68.03,41.34
97,-91.94,68.03,41.33
96,-91.94,68,41.31
95,-91.94,68,41.29
95,-91.96,67.97,41.31
95,-91.96,67.99,41.31
95,-91.96,67.97,41.29
95,-91.96,67.99,41.29
95,-91.94,68,41.34
95,-91.94,68,41.33
96,-91.96,67.97,41.35
95,-91.96,67.99,41.34
95,-91.96,67.97,41.33
95,-91.96,67.99,41.33
98,-91.96,67.95,41.42
97,-91.95,67.96,41.42
98,-91.96,67.95,41.4
97,-91.95,67.96,41.4
98,-91.96,67.94,41.42
98,-91.96,67.94,41.4
98,-91.96,67.95,41.38
96,-91.95,67.96,41.38
97,-91.96,67.95,41.36
96,-91.95,67.96,41.36
98,-91.96,67.94,41.38
98,-91.96,67.94,41.36
98,-91.96,67.94,41.31
96,-91.95,67.96,41.31
98,-91.96,67.94,41.29
96,-91.95,67.96,41.29
97,-91.96,67.95,41.34
96,-91.95,67.96,41.35
96,-91.95,67.96,41.33
98,-91.96,67.94,41.33
98,-91.96,67.94,41.35
104,-91.92,68.04,41.19
105,-91.92,68.04,41.17
97,-91.93,68.02,41.19
98,-91.93,68.02,41.17
107,-91.92,68.04,41.15
106,-91.92,68.04,41.13
98,-91.93,68.01,41.15
97,-91.93,68.01,41.13
95,-91.93,67.99,41.19
95,-91.94,67.98,41.19
95,-91.93,67.99,41.17
95,-91.94,67.98,41.17
95,-91.93,67.99,41.15
95,-91.93,67.99,41.13
95,-91.94,67.98,41.15
95,-91.94,67.98,41.13
100,-91.92,68.04,41.25
102,-91.92,68.04,41.27
96,-91.92,68.01,41.25
96,-91.93,68.02,41.27
103,-91.92,68.04,41.21
100,-91.92,68.04,41.23
96,-91.93,68.01,41.21
96,-91.92,68.01,41.23
95,-91.93,67.99,41.21
95,-91.94,67.98,41.21
95,-91.93,67.99,41.23
95,-91.94,67.98,41.23
95,-91.93,67.99,41.25
95,-91.93,67.99,41.27
95,-91.94,67.98,41.25
95,-91.94,67.98,41.27
100,-91.93,68.04,40.97
101,-91.93,68.04,40.99
95,-91.93,68.01,40.99
93,-91.93,68.01,40.97
100,-91.93,68.04,41.01
101,-91.93,68.04,41.03
95,-91.93,68.01,41.03
95,-91.93,68.01,41.01
94,-91.93,67.99,40.99
94,-91.93,67.99,40.97
94,-91.95,67.98,40.99
94,-91.95,67.98,40.97
94,-91.93,67.99,41.03
95,-91.95,67.98,41.03
94,-91.93,67.99,41.01
95,-91.95,67.98,41.01
103,-91.92,68.04,41.11
102,-91.93,68.04,41.09
96,-91.93,68.01,41.11
95,-91.93,68.01,41.09
102,-91.93,68.04,41.07
102,-91.93,68.04,41.05
95,-91.93,68.01,41.07
95,-91.93,68.01,41.05
94,-91.93,67.99,41.07
94,-91.93,67.99,41.05
95,-91.94,67.98,41.07
95,-91.95,67.98,41.05
95,-91.93,67.99,41.11
95,-91.93,67.99,41.09
95,-91.94,67.98,41.11
95,-91.94,67.98,41.09
94,-91.95,67.95,40.8
94,-91.95,67.95,40.78
95,-91.96,67.91,40.79
94,-91.95,67.95,40.74
94,-91.95,67.95,40.76
94,-91.96,67.91,40.75
93,-91.95,67.95,40.7
94,-91.95,67.95,40.72
94,-91.96,67.91,40.71
93,-91.95,67.95,40.66
93,-91.95,67.95,40.68
94,-91.96,67.91,40.67
94,-91.95,67.95,40.86
94,-91.95,67.95,40.88
95,-91.96,67.91,40.87
94,-91.95,67.95,40.84
94,-91.95,67.95,40.82
95,-91.96,67.91,40.83
95,-91.95,67.95,40.95
95,-91.95,67.95,40.93
95,-91.96,67.91,40.94
94,-91.95,67.95,40.9
95,-91.95,67.95,40.92
95,-91.96,67.91,40.91
74,-91.76,68.13,40.63
62,-91.79,68.19,40.63
77,-91.76,68.13,40.59
66,-91.79,68.19,40.59
63,-91.8,68.16,40.79
59,-91.8,68.16,40.75
62,-91.81,68.16,40.67
60,-91.81,68.16,40.71
76,-91.91,68.06,40.79
89,-91.91,68.02,40.8
88,-91.91,68.02,40.78
92,-91.92,68,40.8
92,-91.92,68,40.78
74,-91.91,68.06,40.75
88,-91.91,68.02,40.74
88,-91.91,68.02,40.76
92,-91.92,68,40.74
92,-91.92,68,40.76
93,-91.92,67.97,40.8
93,-91.92,67.97,40.78
94,-91.93,67.96,40.8
94,-91.94,67.96,40.78
93,-91.92,67.97,40.74
93,-91.92,67.97,40.76
94,-91.94,67.96,40.74
94,-91.94,67.96,40.76
76,-91.9,68.06,40.68
78,-91.9,68.06,40.66
78,-91.91,68.05,40.71
89,-91.91,68.02,40.7
89,-91.91,68.02,40.72
92,-91.92,68,40.7
92,-91.92,68,40.72
86,-91.88,68.04,40.68
87,-91.88,68.04,40.66
88,-91.9,68.03,40.68
89,-91.9,68.03,40.66
92,-91.9,68.01,40.68
92,-91.9,68.01,40.66
92,-91.92,68,40.66
92,-91.92,68,40.68
93,-91.92,67.97,40.7
93,-91.94,67.96,40.7
93,-91.92,67.97,40.72
93,-91.94,67.96,40.72
93,-91.92,67.97,40.66
93,-91.94,67.96,40.66
93,-91.92,67.97,40.68
93,-91.94,67.96,40.68
79,-91.85,68.1,40.63
84,-91.85,68.1,40.59
74,-91.83,68.13,40.63
79,-91.82,68.13,40.59
83,-91.88,68.08,40.63
87,-91.88,68.08,40.59
90,-91.87,68.04,40.64
91,-91.87,68.04,40.62
92,-91.89,68.02,40.64
92,-91.89,68.02,40.62
92,-91.87,68.04,40.58
91,-91.87,68.04,40.6
92,-91.89,68.02,40.58
92,-91.89,68.02,40.6
82,-91.85,68.1,40.55
74,-91.85,68.1,40.51
78,-91.82,68.13,40.55
69,-91.82,68.13,40.51
86,-91.88,68.08,40.55
79,-91.88,68.08,40.51
91,-91.87,68.04,40.56
91,-91.87,68.04,40.54
92,-91.89,68.02,40.54
92,-91.89,68.02,40.56
91,-91.88,68.04,40.52
90,-91.88,68.04,40.5
92,-91.89,68.02,40.52
92,-91.89,68.02,40.5
74,-91.8,68.16,40.86
68,-91.8,68.16,40.83
91,-91.91,68.06,40.94
90,-91.91,68.03,40.93
91,-91.91,68.03,40.95
93,-91.92,68,40.95
93,-91.92,68,40.93
83,-91.91,68.06,40.9
90,-91.91,68.03,40.91
90,-91.91,68.03,40.9
93,-91.92,68,40.9
93,-91.92,68,40.91
94,-91.92,67.97,40.95
94,-91.92,67.97,40.93
95,-91.93,67.96,40.95
95,-91.93,67.96,40.93
94,-91.92,67.97,40.9
94,-91.92,67.97,40.92
94,-91.93,67.96,40.9
94,-91.93,67.96,40.92
79,-91.91,68.06,40.87
89,-91.91,68.02,40.88
89,-91.91,68.02,40.86
92,-91.92,68,40.86
93,-91.92,68,40.88
78,-91.91,68.06,40.83
89,-91.91,68.02,40.84
89,-91.91,68.02,40.82
92,-91.92,68,40.84
92,-91.92,68,40.82
94,-91.92,67.97,40.86
94,-91.93,67.96,40.86
94,-91.92,67.97,40.88
94,-91.93,67.96,40.88
94,-91.92,67.97,40.84
94,-91.92,67.97,40.82
94,-91.93,67.96,40.84
94,-91.93,67.96,40.82
93,-91.89,68,40.64
93,-91.89,68,40.62
93,-91.91,67.98,40.64
93,-91.91,67.98,40.62
93,-91.89,68,40.58
93,-91.89,68,40.6
93,-91.91,67.98,40.58
93,-91.91,67.98,40.6
93,-91.92,67.97,40.64
93,-91.92,67.97,40.62
93,-91.94,67.96,40.64
93,-91.94,67.96,40.62
93,-91.92,67.97,40.58
93,-91.92,67.97,40.6
93,-91.94,67.96,40.58
93,-91.94,67.96,40.6
93,-91.89,68,40.54
93,-91.91,67.98,40.54
93,-91.89,68,40.56
93,-91.91,67.98,40.56
93,-91.89,68,40.52
93,-91.91,67.98,40.52
93,-91.89,68,40.5
93,-91.91,67.98,40.5
93,-91.92,67.97,40.54
93,-91.94,67.96,40.54
93,-91.92,67.97,40.56
93,-91.94,67.96,40.56
93,-91.92,67.97,40.52
93,-91.94,67.96,40.52
93,-91.94,67.96,40.51
93,-91.92,67.97,40.5
93,-91.95,67.95,40.54
93,-91.95,67.95,40.56
93,-91.96,67.91,40.55
93,-91.95,67.95,40.52
93,-91.95,67.95,40.51
93,-91.96,67.91,40.52
93,-91.95,67.95,40.64
93,-91.95,67.95,40.62
93,-91.96,67.91,40.63
93,-91.95,67.95,40.58
93,-91.95,67.95,40.6
93,-91.96,67.91,40.59
39,-91.93,67.91,40.32
35,-91.97,67.87,40.32
92,-91.91,67.94,40.48
91,-91.91,67.94,40.44
75,-91.88,67.97,40.36
91,-91.88,67.97,40.4
75,-91.91,67.94,40.36
90,-91.91,67.94,40.4
35,-91.89,67.91,40.32
72,-91.93,67.92,40.36
56,-91.96,67.87,40.36
87,-91.94,67.92,40.4
75,-91.97,67.87,40.4
92,-91.94,67.92,40.48
90,-91.94,67.92,40.44
91,-91.97,67.87,40.48
86,-91.97,67.87,40.44
87,-91.81,68.07,40.47
81,-91.81,68.07,40.44
82,-91.78,68.09,40.47
75,-91.78,68.09,40.43
79,-91.79,68.04,40.4
54,-91.79,68.04,40.36
45,-91.76,68.07,40.36
70,-91.76,68.07,40.4
37,-91.73,68.09,40.36
61,-91.73,68.09,40.4
85,-91.73,68.09,40.47
78,-91.73,68.09,40.43
89,-91.85,68.05,40.47
86,-91.85,68.05,40.44
93,-91.86,68.02,40.48
93,-91.86,68.02,40.47
93,-91.88,68.01,40.48
93,-91.88,68.01,40.47
93,-91.88,67.97,40.48
92,-91.86,68.02,40.45
91,-91.86,68.02,40.43
93,-91.88,68.01,40.43
93,-91.88,68.01,40.45
92,-91.88,67.97,40.44
30,-91.82,68.02,40.32
34,-91.85,67.99,40.32
35,-91.86,67.94,40.32
28,-91.77,68.01,40.32
26,-91.74,68.04,40.32
90,-91.85,67.99,40.4
71,-91.85,67.99,40.36
86,-91.82,68.02,40.4
63,-91.82,68.02,40.36
152,-98.1,67.52,40.25
156,-98.31,67.68,40.37
156,-98.32,67.69,40.37
155,-98.34,67.69,40.33
156,-98.35,67.71,40.34
153,-98.34,67.69,40.22
155,-98.32,67.74,40.22
159,-98.34,67.76,40.21
155,-98.39,67.72,40.24
154,-98.33,67.69,40.27
154,-98.35,67.71,40.26
161,-98.4,67.76,40.33
158,-98.34,67.74,40.3
155,-98.4,67.69,40.32
157,-98.34,67.74,40.32
156,-98.42,67.73,40.28
162,-98.43,67.82,40.26
157,-98.47,67.78,40.29
155,-98.27,67.66,40.34
155,-98.27,67.63,40.36
157,-98.31,67.66,40.39
153,-98.24,67.68,40.23
154,-98.27,67.65,40.29
154,-98.21,67.6,40.36
152,-98.2,67.53,40.25
152,-98.19,67.62,40.22
152,-98.27,67.56,40.3
161,-99.37,68.26,40.24
164,-99.26,68.25,40.23
166,-99.14,68.26,40.22
167,-99.04,68.23,40.22
152,-99.37,68.26,40.44
156,-99.26,68.25,40.44
159,-99.17,68.22,40.43
161,-99.09,68.2,40.45
164,-99.1,68.18,40.3
160,-99.21,68.19,40.3
157,-99.32,68.21,40.31
154,-99.32,68.2,40.36
158,-99.21,68.19,40.37
162,-99.11,68.18,40.36
162,-99.21,68.36,40.61
151,-99.37,68.26,40.52
162,-99.21,68.36,40.68
156,-98.27,67.62,40.42
158,-98.3,67.65,40.45
162,-98.5,67.85,40.23
167,-98.99,68.19,40.22
167,-98.88,68.14,40.3
157,-99.16,68.2,40.49
154,-99.27,68.24,40.52
156,-99.24,68.27,40.59
157,-99.17,68.24,40.53
159,-99.1,68.19,40.51
163,-99.07,68.27,40.54
163,-99.13,68.31,40.6
163,-98.99,68.21,40.51
166,-98.5,67.86,40.42
164,-98.52,67.87,40.32
160,-98.54,67.82,40.38
163,-98.52,67.88,40.27
159,-98.54,67.82,40.29
162,-99.05,68.12,40.3
164,-99,68.14,40.34
165,-99.01,68.15,40.3
161,-99.05,68.12,40.36
162,-99.02,68.15,40.44
166,-98.9,68.08,40.34
168,-98.53,67.88,40.44
165,-98.89,68.14,40.46
161,-98.38,67.75,40.38
158,-98.34,67.65,40.45
157,-98.31,67.67,40.39
158,-98.28,67.71,40.39
162,-98.34,67.77,40.42
157,-98.34,67.7,40.38
158,-98.31,67.7,40.39
160,-98.3,67.74,40.38
159,-98.35,67.73,40.39
161,-98.29,67.75,40.43
158,-98.48,67.77,40.36
165,-98.44,67.82,40.43
168,-98.49,67.85,40.51
168,-98.53,67.88,40.51
151,-97.89,67.47,40.24
151,-98,67.47,40.26
152,-98,67.5,40.31
151,-97.79,67.46,40.3
152,-97.72,67.5,40.35
153,-97.94,67.52,40.36
152,-97.83,67.51,40.36
156,-97.77,67.6,40.52
154,-97.77,67.56,40.43
156,-97.83,67.58,40.49
157,-97.88,67.61,40.52
155,-97.88,67.57,40.43
151,-97.84,67.39,40.26
151,-97.84,67.43,40.32
152,-97.89,67.46,40.36
28,-97.44,71.38,44.56
28,-97.39,71.32,44.56
35,-97.28,71.51,44.48
33,-97.32,71.48,44.48
32,-97.38,71.43,44.56
35,-97.22,71.46,44.48
34,-97.27,71.42,44.48
32,-97.33,71.37,44.56
29,-97.34,71.26,44.56
29,-97.29,71.2,44.56
35,-97.24,71.55,44.48
36,-97.18,71.5,44.48
36,-97.31,71.59,44.56
35,-97.38,71.65,44.57
36,-97.2,71.6,44.57
37,-97.14,71.55,44.56
38,-97.3,71.67,44.68
150,-97.05,67.56,40.21
150,-97.05,67.58,40.26
150,-97.11,67.52,40.23
150,-96.66,67.55,40.3
149,-96.66,67.55,40.26
150,-96.78,67.56,40.28
150,-96.88,67.57,40.28
150,-96.94,67.57,40.26
150,-96.94,67.55,40.21
150,-97,67.55,40.29
151,-96.99,67.58,40.34
151,-96.99,67.57,40.35
149,-96.6,67.54,40.28
149,-96.62,67.54,40.23
149,-96.56,67.54,40.29
152,-98.22,67.52,40.31
152,-98.11,67.48,40.36
153,-98.16,67.54,40.36
153,-98.05,67.53,40.36
156,-98.1,67.59,40.44
157,-98.04,67.6,40.49
157,-97.93,67.59,40.49
155,-97.99,67.58,40.43
156,-98.21,67.59,40.43
160,-98.29,67.63,40.52
158,-97.99,67.62,40.52
159,-98.1,67.63,40.52
159,-98.19,67.63,40.52
158,-97.77,67.6,40.58
159,-97.88,67.61,40.58
151,-97.56,67.43,40.25
151,-97.56,67.46,40.31
152,-97.61,67.49,40.35
156,-97.66,67.59,40.52
155,-97.71,67.57,40.49
154,-97.66,67.55,40.43
151,-97.62,67.4,40.26
151,-97.73,67.4,40.26
152,-97.67,67.44,40.36
157,-97.66,67.59,40.57
151,-97.16,67.59,40.35
151,-97.15,67.59,40.34
151,-97.22,67.58,40.32
152,-97.28,67.59,40.35
152,-97.28,67.6,40.34
150,-97.22,67.53,40.23
151,-97.17,67.55,40.28
152,-97.16,67.58,40.38
150,-97.17,67.49,40.23
150,-97.28,67.49,40.24
151,-97.33,67.53,40.29
151,-97.33,67.57,40.32
152,-97.33,67.59,40.37
152,-97.38,67.56,40.36
151,-97.27,67.56,40.28
153,-97.38,67.59,40.44
152,-97.27,67.59,40.38
150,-97.34,67.45,40.24
