ppm HF Concentration mole,X (m),Y (m),Z (m)
81418,74.83,65.87,40.85
75337,74.83,65.87,40.85
530163,74.83,65.87,40.85
422714,74.83,65.87,40.85
609834,74.84,65.87,40.85
653833,74.84,65.87,40.85
708367,74.84,65.87,40.85
767892,74.84,65.87,40.85
608510,74.84,65.87,40.85
652322,74.84,65.87,40.85
706624,74.84,65.87,40.85
766047,74.84,65.87,40.85
440923,74.85,65.87,40.85
490847,74.85,65.87,40.85
438123,74.85,65.87,40.85
233749,74.85,65.87,40.85
489967,74.85,65.87,40.85
266757,74.85,65.87,40.85
553699,74.85,65.87,40.85
584416,74.84,65.87,40.85
549997,74.85,65.87,40.85
301237,74.84,65.87,40.85
580331,74.84,65.87,40.85
304156,74.84,65.87,40.85
148265,74.83,65.87,40.85
55828,74.83,65.87,40.85
90544,74.83,65.87,40.85
409934,74.83,65.87,40.85
602014,74.84,65.87,40.85
315107,74.84,65.87,40.85
645205,74.84,65.87,40.85
379885,74.84,65.87,40.85
699211,74.84,65.87,40.85
423370,74.84,65.87,40.85
476589,74.84,65.87,40.85
758542,74.84,65.87,40.85
473086,74.83,65.87,40.85
606163,74.84,65.87,40.85
649734,74.84,65.87,40.85
703837,74.84,65.87,40.85
763205,74.84,65.87,40.85
536097,74.83,65.87,40.85
558714,74.83,65.87,40.85
187858,74.83,65.87,40.85
331362,74.83,65.87,40.85
485020,74.83,65.87,40.85
445311,74.85,65.87,40.86
493983,74.85,65.87,40.86
445871,74.85,65.87,40.86
494484,74.85,65.87,40.86
557196,74.85,65.87,40.86
589104,74.84,65.87,40.86
557592,74.85,65.87,40.86
589395,74.84,65.87,40.86
611611,74.84,65.87,40.86
655897,74.84,65.87,40.86
611810,74.84,65.87,40.86
655998,74.84,65.87,40.86
698995,74.83,65.87,40.86
704466,74.83,65.87,40.86
710958,74.84,65.87,40.86
770779,74.84,65.87,40.86
710987,74.84,65.87,40.86
770723,74.84,65.87,40.86
10436,74.82,65.87,40.86
445968,74.85,65.87,40.86
494412,74.85,65.87,40.86
446125,74.85,65.87,40.86
494657,74.85,65.87,40.86
557618,74.85,65.87,40.86
589235,74.84,65.87,40.86
557246,74.85,65.87,40.86
588703,74.84,65.87,40.86
611558,74.84,65.87,40.86
655691,74.84,65.87,40.86
610931,74.84,65.87,40.86
655008,74.84,65.87,40.86
674964,74.83,65.87,40.86
693018,74.83,65.87,40.86
710557,74.84,65.87,40.86
770226,74.84,65.87,40.86
709746,74.84,65.87,40.86
769286,74.84,65.87,40.86
83830,74.84,65.87,40.84
78890,74.84,65.87,40.84
77573,74.84,65.87,40.84
425270,74.83,65.87,40.88
293766,74.83,65.87,40.88
105,74.83,65.87,40.89
104,74.83,65.87,40.89
101,74.83,65.87,40.89
104,74.83,65.87,40.88
106,74.83,65.87,40.88
75209,74.83,65.87,40.88
19,74.83,65.87,40.88
292437,74.83,65.87,40.85
51328,74.83,65.87,40.85
25838,74.82,65.87,40.86
15953,74.82,65.87,40.86
31013,74.83,65.87,40.85
25952,74.82,65.87,40.85
