ppm HF Concentration mole,X (m),Y (m),Z (m)
615551,171.83,65.83,34.76
643647,171.83,65.83,34.76
631625,171.83,65.83,34.76
484093,171.83,65.83,34.76
459688,171.83,65.83,34.76
502315,171.83,65.83,34.76
467122,171.83,65.83,34.76
539722,171.83,65.83,34.77
566171,171.83,65.83,34.76
576514,171.83,65.83,34.76
615432,171.83,65.83,34.76
334295,171.83,65.83,34.77
467313,171.83,65.83,34.76
478726,171.83,65.83,34.76
378990,171.83,65.83,34.76
433,171.81,65.83,34.78
200,171.81,65.83,34.78
1210,171.81,65.83,34.78
1489,171.81,65.83,34.78
2837,171.81,65.83,34.78
2346,171.8,65.83,34.78
12590,171.8,65.83,34.78
20028,171.8,65.83,34.78
17926,171.8,65.83,34.78
77900,171.8,65.83,34.77
81428,171.8,65.83,34.77
169040,171.8,65.83,34.77
188686,171.8,65.83,34.77
603540,171.8,65.83,34.77
648870,171.8,65.83,34.77
410004,171.8,65.83,34.77
555517,171.8,65.83,34.77
588119,171.8,65.83,34.77
270667,171.8,65.83,34.77
613940,171.8,65.83,34.77
661464,171.8,65.83,34.77
739955,171.8,65.83,34.77
503851,171.8,65.83,34.77
608959,171.8,65.83,34.77
662526,171.8,65.83,34.77
694764,171.8,65.83,34.77
575788,171.8,65.83,34.74
448880,171.81,65.83,34.74
510911,171.81,65.83,34.74
563540,171.8,65.83,34.74
631281,171.8,65.83,34.74
678427,171.8,65.83,34.74
718576,171.8,65.83,34.74
500195,171.8,65.83,34.74
438903,171.81,65.83,34.74
502813,171.81,65.83,34.74
556886,171.8,65.83,34.74
626668,171.8,65.83,34.74
680314,171.8,65.83,34.74
653386,171.8,65.83,34.74
725,171.81,65.83,34.73
387,171.81,65.83,34.73
8084,171.8,65.83,34.73
6922,171.81,65.83,34.73
8471,171.81,65.83,34.73
9,171.81,65.83,34.73
210,171.81,65.83,34.73
60,171.81,65.83,34.73
565,171.8,65.83,34.78
4666,171.8,65.83,34.78
412850,171.8,65.83,34.77
343359,171.8,65.83,34.77
597553,171.8,65.83,34.77
429393,171.8,65.83,34.77
555588,171.8,65.83,34.77
434497,171.8,65.83,34.77
699869,171.8,65.83,34.77
501150,171.8,65.83,34.77
26187,171.8,65.83,34.78
79711,171.8,65.83,34.77
81347,171.8,65.83,34.77
147707,171.8,65.83,34.77
164882,171.8,65.83,34.77
228737,171.8,65.83,34.77
247655,171.8,65.83,34.77
681236,171.8,65.83,34.74
554778,171.8,65.83,34.74
610916,171.8,65.83,34.74
334222,171.8,65.83,34.74
479344,171.8,65.83,34.74
421529,171.8,65.83,34.74
410101,171.8,65.83,34.74
632678,171.8,65.83,34.74
493615,171.8,65.83,34.74
273481,171.8,65.83,34.74
82727,171.8,65.83,34.74
93198,171.8,65.83,34.73
245245,171.8,65.83,34.74
229625,171.8,65.83,34.74
210756,171.8,65.83,34.74
322658,171.8,65.83,34.74
283268,171.8,65.83,34.74
373552,171.8,65.83,34.74
412418,171.8,65.83,34.74
88556,171.8,65.83,34.74
100612,171.8,65.83,34.74
1567,171.81,65.83,34.73
1079,171.8,65.83,34.73
15639,171.8,65.83,34.73
14564,171.8,65.83,34.73
790857,171.8,65.83,34.74
722552,171.8,65.83,34.74
739909,171.8,65.83,34.74
746335,171.8,65.83,34.74
680051,171.8,65.83,34.74
638155,171.8,65.83,34.74
679200,171.8,65.83,34.74
635259,171.8,65.83,34.74
778950,171.8,65.83,34.75
721560,171.8,65.83,34.75
814808,171.8,65.83,34.74
722026,171.8,65.83,34.74
682186,171.8,65.83,34.75
641730,171.8,65.83,34.75
681271,171.8,65.83,34.74
640189,171.8,65.83,34.74
373831,171.8,65.83,34.74
335760,171.8,65.83,34.74
317090,171.8,65.83,34.74
311845,171.8,65.83,34.74
641859,171.79,65.83,34.75
639057,171.79,65.83,34.76
832622,171.8,65.83,34.76
833165,171.8,65.83,34.75
641680,171.79,65.83,34.75
639781,171.79,65.83,34.75
834032,171.8,65.83,34.75
835119,171.8,65.83,34.75
773066,171.8,65.83,34.76
719572,171.8,65.83,34.76
774115,171.8,65.83,34.75
720730,171.8,65.83,34.75
682760,171.8,65.83,34.75
643437,171.8,65.83,34.75
681459,171.8,65.83,34.76
641719,171.8,65.83,34.76
775015,171.8,65.83,34.75
721699,171.8,65.83,34.75
775744,171.8,65.83,34.75
722408,171.8,65.83,34.75
683864,171.8,65.83,34.75
644671,171.8,65.83,34.75
684552,171.8,65.83,34.75
645312,171.8,65.83,34.75
868196,171.8,65.83,34.75
837429,171.8,65.83,34.75
777028,171.8,65.83,34.75
721856,171.8,65.83,34.75
777151,171.8,65.83,34.75
722266,171.8,65.83,34.75
683083,171.8,65.83,34.75
642962,171.8,65.83,34.75
683811,171.8,65.83,34.75
643901,171.8,65.83,34.75
777230,171.8,65.83,34.75
722606,171.8,65.83,34.75
776402,171.8,65.83,34.75
722821,171.8,65.83,34.75
684366,171.8,65.83,34.75
644644,171.8,65.83,34.75
684799,171.8,65.83,34.75
645255,171.8,65.83,34.75
515808,171.79,65.83,34.76
582902,171.79,65.83,34.76
861806,171.8,65.83,34.76
865943,171.8,65.83,34.76
619347,171.79,65.83,34.76
633269,171.79,65.83,34.76
832489,171.8,65.83,34.76
833726,171.8,65.83,34.76
768344,171.8,65.83,34.76
712348,171.8,65.83,34.76
769953,171.8,65.83,34.76
714405,171.8,65.83,34.76
672615,171.8,65.83,34.76
630598,171.8,65.83,34.76
675148,171.8,65.83,34.76
633768,171.8,65.83,34.76
770805,171.8,65.83,34.76
716547,171.8,65.83,34.76
772051,171.8,65.83,34.76
718289,171.8,65.83,34.76
679835,171.8,65.83,34.76
639736,171.8,65.83,34.76
677801,171.8,65.83,34.76
637006,171.8,65.83,34.76
578917,171.79,65.83,34.76
850104,171.8,65.83,34.76
576981,171.79,65.83,34.76
827966,171.8,65.83,34.76
442302,171.79,65.83,34.77
568746,171.8,65.83,34.77
524033,171.79,65.83,34.76
795852,171.8,65.83,34.76
767516,171.8,65.83,34.76
710744,171.8,65.83,34.76
768924,171.8,65.83,34.76
709475,171.8,65.83,34.76
670533,171.8,65.83,34.76
628014,171.8,65.83,34.76
668360,171.8,65.83,34.76
625197,171.8,65.83,34.76
806017,171.8,65.83,34.76
708781,171.8,65.83,34.76
775473,171.8,65.83,34.77
709414,171.8,65.83,34.77
666011,171.8,65.83,34.76
622065,171.8,65.83,34.76
663661,171.8,65.83,34.77
618585,171.8,65.83,34.77
212370,171.81,65.83,34.74
188612,171.81,65.83,34.74
79310,171.81,65.83,34.74
69843,171.81,65.83,34.74
151399,171.81,65.83,34.74
42408,171.81,65.83,34.74
4032,171.81,65.83,34.73
568,171.81,65.83,34.73
5030,171.81,65.83,34.73
3774,171.81,65.83,34.73
455,171.81,65.83,34.73
268,171.81,65.83,34.73
27437,171.81,65.83,34.74
68781,171.81,65.83,34.74
40177,171.81,65.83,34.74
1449,171.81,65.83,34.73
112,171.81,65.83,34.73
139,171.81,65.83,34.73
4,171.81,65.83,34.73
3,171.81,65.83,34.73
27,171.81,65.83,34.73
9,171.81,65.83,34.73
115,171.81,65.83,34.73
48,171.81,65.83,34.73
2,171.81,65.83,34.73
14,171.81,65.83,34.73
23,171.81,65.83,34.73
20808,171.81,65.83,34.74
666,171.81,65.83,34.73
54,171.81,65.83,34.73
584,171.81,65.83,34.73
31,171.81,65.83,34.73
177,171.82,65.83,34.73
9,171.82,65.83,34.73
3,171.82,65.83,34.73
2,171.82,65.83,34.73
154,171.82,65.83,34.73
5877,171.82,65.83,34.74
104982,171.82,65.83,34.74
39989,171.82,65.83,34.74
16895,171.82,65.83,34.74
1747,171.82,65.83,34.74
5596,171.82,65.83,34.74
128,171.82,65.83,34.74
44,171.82,65.83,34.74
8,171.81,65.83,34.73
11,171.81,65.83,34.73
7,171.81,65.83,34.73
2,171.82,65.83,34.73
576053,171.8,65.83,34.74
525872,171.81,65.83,34.74
578246,171.8,65.83,34.75
528357,171.81,65.83,34.75
469484,171.81,65.83,34.75
466543,171.81,65.83,34.74
569165,171.8,65.83,34.74
517460,171.81,65.83,34.74
573472,171.8,65.83,34.74
522551,171.81,65.83,34.74
456383,171.81,65.83,34.74
462395,171.81,65.83,34.74
278907,171.81,65.83,34.74
233773,171.81,65.83,34.74
267998,171.81,65.83,34.74
221670,171.81,65.83,34.74
390430,171.81,65.83,34.75
386767,171.81,65.83,34.74
651855,171.81,65.83,34.75
603555,171.81,65.83,34.75
648793,171.81,65.83,34.74
599293,171.81,65.83,34.74
374919,171.81,65.83,34.74
381800,171.81,65.83,34.74
638367,171.81,65.83,34.74
585103,171.81,65.83,34.74
644542,171.81,65.83,34.74
593426,171.81,65.83,34.74
204097,171.81,65.83,34.74
214334,171.81,65.83,34.74
190325,171.81,65.83,34.74
173824,171.81,65.83,34.74
354880,171.81,65.83,34.74
366165,171.81,65.83,34.74
630632,171.81,65.83,34.74
575333,171.81,65.83,34.74
620399,171.81,65.83,34.74
562353,171.81,65.83,34.74
339103,171.81,65.83,34.74
110623,171.81,65.83,34.74
320387,171.81,65.83,34.74
242718,171.81,65.83,34.74
585007,171.81,65.83,34.74
168248,171.81,65.83,34.74
504151,171.81,65.83,34.74
605397,171.81,65.83,34.74
541216,171.81,65.83,34.74
547958,171.81,65.83,34.75
541997,171.81,65.83,34.74
533750,171.81,65.83,34.74
522483,171.81,65.83,34.74
458984,171.82,65.83,34.75
451443,171.82,65.83,34.74
716213,171.82,65.83,34.74
637915,171.82,65.83,34.74
721618,171.82,65.83,34.75
645852,171.82,65.83,34.75
