ppm NH3 Concentration mole,X (m),Y (m),Z (m)
972392,-99.55,68.64,40.33
988049,-99.55,68.64,40.32
986389,-99.55,68.64,40.33
995127,-99.55,68.64,40.32
999791,-99.55,68.64,40.31
999817,-99.55,68.64,40.31
999936,-99.56,68.65,40.31
999945,-99.56,68.65,40.31
999715,-99.55,68.64,40.31
999485,-99.55,68.64,40.32
999810,-99.56,68.65,40.32
999903,-99.56,68.65,40.31
999973,-99.56,68.65,40.31
999977,-99.56,68.65,40.31
999983,-99.56,68.65,40.31
999979,-99.56,68.65,40.31
999901,-99.56,68.65,40.32
999955,-99.56,68.65,40.31
999966,-99.56,68.65,40.31
999926,-99.56,68.65,40.32
999054,-99.55,68.64,40.32
997790,-99.55,68.64,40.32
998915,-99.56,68.65,40.32
999581,-99.56,68.65,40.32
994937,-99.55,68.64,40.32
997118,-99.56,68.65,40.32
987146,-99.55,68.64,40.33
991930,-99.56,68.65,40.33
999329,-99.56,68.65,40.32
999759,-99.56,68.65,40.32
999819,-99.56,68.65,40.32
999486,-99.56,68.65,40.32
998091,-99.56,68.65,40.32
994342,-99.56,68.65,40.33
998500,-99.56,68.65,40.32
995433,-99.56,68.65,40.33
999494,-99.56,68.65,40.32
999378,-99.56,68.65,40.32
998642,-99.56,68.65,40.32
998451,-99.56,68.65,40.32
999149,-99.57,68.65,40.32
998039,-99.57,68.65,40.32
994024,-99.57,68.66,40.32
998684,-99.57,68.66,40.32
988545,-99.57,68.66,40.32
997216,-99.57,68.66,40.32
996703,-99.56,68.65,40.32
996236,-99.56,68.65,40.32
989614,-99.56,68.65,40.33
990748,-99.56,68.65,40.33
989847,-99.57,68.65,40.32
975933,-99.57,68.65,40.33
985256,-99.57,68.65,40.32
966889,-99.57,68.65,40.33
986476,-99.57,68.66,40.32
976707,-99.57,68.66,40.32
973801,-99.57,68.66,40.32
958080,-99.57,68.66,40.32
958730,-99.57,68.66,40.32
929837,-99.57,68.66,40.32
923501,-99.57,68.66,40.33
880676,-99.57,68.66,40.33
887963,-99.58,68.66,40.32
806019,-99.58,68.66,40.32
839323,-99.58,68.66,40.32
737263,-99.58,68.66,40.33
521517,-99.58,68.66,40.33
706776,-99.58,68.66,40.32
999926,-99.56,68.65,40.31
999912,-99.56,68.65,40.31
999866,-99.56,68.65,40.31
999882,-99.56,68.65,40.31
999874,-99.56,68.65,40.31
999818,-99.56,68.65,40.31
999740,-99.56,68.65,40.32
999666,-99.56,68.65,40.32
999725,-99.57,68.65,40.31
999519,-99.57,68.65,40.32
996374,-99.57,68.66,40.32
999264,-99.57,68.66,40.32
997513,-99.57,68.66,40.31
999537,-99.57,68.66,40.31
999786,-99.57,68.65,40.31
999808,-99.57,68.65,40.31
998084,-99.57,68.66,40.31
999663,-99.57,68.66,40.31
997959,-99.57,68.66,40.31
999634,-99.57,68.66,40.31
991218,-99.57,68.66,40.32
993651,-99.57,68.66,40.31
986393,-99.57,68.66,40.31
982131,-99.57,68.66,40.32
994686,-99.57,68.66,40.31
994984,-99.57,68.66,40.31
988315,-99.57,68.66,40.31
988874,-99.57,68.66,40.31
974434,-99.58,68.66,40.31
975591,-99.58,68.66,40.31
838413,-99.58,68.66,40.31
945723,-99.58,68.66,40.31
833501,-99.58,68.66,40.31
943452,-99.58,68.66,40.31
917999,-99.58,68.66,40.32
856408,-99.58,68.66,40.32
970907,-99.58,68.66,40.31
963116,-99.58,68.66,40.32
816847,-99.58,68.66,40.31
936553,-99.58,68.66,40.31
783834,-99.58,68.66,40.32
923597,-99.58,68.66,40.32
999793,-99.55,68.64,40.31
999681,-99.55,68.64,40.3
999935,-99.56,68.65,40.31
999892,-99.56,68.65,40.3
999972,-99.56,68.65,40.31
999979,-99.56,68.65,40.31
999949,-99.56,68.65,40.3
999963,-99.56,68.65,40.3
999472,-99.55,68.64,40.3
998829,-99.55,68.64,40.3
999790,-99.56,68.65,40.3
999490,-99.56,68.65,40.3
999890,-99.56,68.65,40.3
999921,-99.56,68.65,40.3
999710,-99.56,68.65,40.3
999792,-99.56,68.65,40.3
997504,-99.55,68.64,40.3
993680,-99.55,68.64,40.29
998712,-99.56,68.65,40.3
996468,-99.56,68.65,40.3
984580,-99.55,68.64,40.29
962099,-99.55,68.64,40.29
990378,-99.56,68.65,40.29
973913,-99.56,68.65,40.29
999207,-99.56,68.65,40.3
999420,-99.56,68.65,40.3
997697,-99.56,68.65,40.3
998267,-99.56,68.65,40.3
993338,-99.56,68.65,40.29
994851,-99.56,68.65,40.29
980806,-99.56,68.65,40.29
984659,-99.56,68.65,40.29
999915,-99.56,68.65,40.31
999859,-99.56,68.65,40.3
999868,-99.56,68.65,40.31
999802,-99.56,68.65,40.3
999761,-99.56,68.65,40.3
999413,-99.56,68.65,40.3
999295,-99.56,68.65,40.3
999681,-99.56,68.65,40.3
999790,-99.57,68.65,40.31
999697,-99.57,68.65,40.3
997925,-99.57,68.66,40.31
999631,-99.57,68.66,40.31
997361,-99.57,68.66,40.3
999503,-99.57,68.66,40.3
999031,-99.57,68.65,40.3
999543,-99.57,68.65,40.3
996200,-99.57,68.66,40.3
999246,-99.57,68.66,40.3
993458,-99.57,68.66,40.3
998556,-99.57,68.66,40.3
993391,-99.57,68.66,40.3
994628,-99.57,68.66,40.31
988157,-99.57,68.66,40.31
985904,-99.57,68.66,40.3
990923,-99.57,68.66,40.3
985584,-99.57,68.66,40.3
981454,-99.57,68.66,40.3
972430,-99.57,68.66,40.3
974190,-99.58,68.66,40.31
969856,-99.58,68.66,40.3
833026,-99.58,68.66,40.31
942836,-99.58,68.66,40.31
816171,-99.58,68.66,40.3
935362,-99.58,68.66,40.3
936196,-99.58,68.66,40.3
916112,-99.58,68.66,40.3
883888,-99.58,68.66,40.3
854346,-99.58,68.66,40.3
998719,-99.56,68.65,40.3
996381,-99.56,68.65,40.3
995994,-99.56,68.65,40.3
998513,-99.56,68.65,40.3
990787,-99.56,68.65,40.29
989787,-99.56,68.65,40.29
974977,-99.56,68.65,40.29
906158,-99.57,68.65,40.29
972756,-99.56,68.65,40.29
995040,-99.57,68.65,40.3
998045,-99.57,68.65,40.3
987866,-99.57,68.66,40.3
997035,-99.57,68.66,40.3
975204,-99.57,68.66,40.3
992971,-99.57,68.66,40.3
976113,-99.57,68.65,40.29
966432,-99.57,68.65,40.29
946531,-99.57,68.65,40.29
928017,-99.57,68.65,40.29
975778,-99.57,68.66,40.3
956516,-99.57,68.66,40.3
956082,-99.57,68.66,40.3
927401,-99.57,68.66,40.3
923188,-99.57,68.66,40.29
861630,-99.57,68.66,40.29
774554,-99.57,68.66,40.29
879644,-99.57,68.66,40.29
884949,-99.58,68.66,40.3
837843,-99.58,68.66,40.3
711796,-99.58,68.66,40.3
803890,-99.58,68.66,40.3
584997,-99.58,68.66,40.29
362803,-99.58,68.66,40.29
747947,-99.58,68.66,40.29
550305,-99.58,68.66,40.29
897856,-99.56,68.64,40.29
797564,-99.56,68.64,40.29
917578,-99.56,68.65,40.29
827149,-99.56,68.65,40.29
596796,-99.56,68.64,40.28
357952,-99.56,68.64,40.28
626303,-99.56,68.65,40.28
371431,-99.56,68.65,40.28
930592,-99.56,68.65,40.29
914499,-99.56,68.65,40.29
937067,-99.56,68.65,40.29
845883,-99.56,68.65,40.29
822314,-99.56,68.65,40.29
853021,-99.56,68.65,40.29
631543,-99.56,68.65,40.28
357336,-99.56,68.65,40.28
611148,-99.56,68.65,40.28
610859,-99.56,68.65,40.28
356736,-99.57,68.65,40.28
321488,-99.56,68.65,40.28
4807,-99.56,68.64,40.27
5218,-99.56,68.65,40.27
27588,-99.56,68.64,40.27
27299,-99.56,68.65,40.27
74905,-99.56,68.64,40.28
176315,-99.56,68.64,40.28
73864,-99.56,68.65,40.28
177311,-99.56,68.65,40.28
4058,-99.56,68.65,40.27
1967,-99.56,68.65,40.27
22468,-99.56,68.65,40.27
13465,-99.56,68.65,40.27
64655,-99.56,68.65,40.28
68280,-99.57,68.65,40.28
48922,-99.56,68.65,40.28
161915,-99.56,68.65,40.28
171086,-99.57,68.65,40.28
135277,-99.56,68.65,40.28
116064,-99.57,68.65,40.28
237841,-99.57,68.65,40.28
74676,-99.57,68.65,40.28
177630,-99.57,68.65,40.28
16983,-99.57,68.65,40.27
2478,-99.57,68.65,40.27
47368,-99.57,68.65,40.28
24971,-99.57,68.65,40.28
117662,-99.57,68.65,40.28
70807,-99.57,68.65,40.28
1113,-99.58,68.65,40.27
51190,-99.58,68.65,40.28
4207,-99.58,68.66,40.28
893627,-99.57,68.65,40.29
881870,-99.57,68.65,40.29
808417,-99.57,68.65,40.29
779393,-99.57,68.65,40.29
642917,-99.57,68.65,40.28
429667,-99.57,68.65,40.28
578550,-99.57,68.65,40.28
351867,-99.57,68.65,40.28
862793,-99.57,68.65,40.29
720138,-99.57,68.65,40.29
813608,-99.57,68.65,40.29
615093,-99.57,68.65,40.29
478114,-99.57,68.65,40.28
260475,-99.57,68.65,40.28
171227,-99.57,68.65,40.28
358483,-99.57,68.65,40.28
568899,-99.58,68.65,40.29
230095,-99.58,68.65,40.28
272886,-99.58,68.66,40.29
141945,-99.58,68.66,40.29
419791,-99.58,68.66,40.29
256110,-99.58,68.66,40.29
63444,-99.58,68.66,40.28
8862,-99.53,68.63,40.31
52568,-99.53,68.63,40.31
163017,-99.54,68.63,40.31
366536,-99.54,68.63,40.31
142267,-99.54,68.63,40.3
330965,-99.54,68.63,40.3
6880,-99.53,68.63,40.3
545,-99.53,68.63,40.3
43884,-99.53,68.63,40.3
115542,-99.54,68.63,40.3
277770,-99.54,68.63,40.3
85525,-99.54,68.63,40.3
212417,-99.54,68.63,40.3
25978,-99.53,68.63,40.3
148361,-99.54,68.63,40.3
279899,-99.54,68.63,40.3
100779,-99.54,68.63,40.29
199424,-99.54,68.63,40.29
4722,-99.53,68.63,40.29
64324,-99.54,68.63,40.29
33077,-99.54,68.63,40.29
128341,-99.54,68.63,40.29
76381,-99.54,68.63,40.29
224,-99.54,68.62,40.28
23991,-99.54,68.62,40.29
103128,-99.54,68.63,40.29
21255,-99.54,68.63,40.28
69,-99.54,68.63,40.28
7257,-99.53,68.63,40.31
9300,-99.53,68.63,40.31
57310,-99.53,68.63,40.31
54930,-99.53,68.63,40.31
172567,-99.54,68.63,40.31
380459,-99.54,68.63,40.31
167523,-99.54,68.63,40.31
369234,-99.54,68.63,40.31
1232,-99.53,68.63,40.32
4284,-99.53,68.63,40.31
46032,-99.53,68.63,40.31
30707,-99.53,68.63,40.32
148617,-99.54,68.63,40.31
335142,-99.54,68.63,40.31
116110,-99.54,68.63,40.32
279381,-99.54,68.63,40.32
88,-99.53,68.63,40.32
276,-99.53,68.63,40.32
14764,-99.53,68.63,40.32
2975,-99.53,68.63,40.32
35,-99.53,68.63,40.32
327,-99.53,68.63,40.32
76661,-99.54,68.63,40.32
207070,-99.54,68.63,40.32
38274,-99.54,68.63,40.32
130442,-99.54,68.63,40.32
583679,-99.54,68.63,40.32
772983,-99.54,68.63,40.32
686802,-99.54,68.63,40.32
475534,-99.54,68.63,40.32
12471,-99.54,68.63,40.32
67055,-99.54,68.63,40.32
1120,-99.54,68.63,40.33
23310,-99.54,68.63,40.33
540479,-99.54,68.63,40.32
339981,-99.54,68.63,40.32
217392,-99.54,68.63,40.33
373800,-99.54,68.63,40.33
26,-99.56,68.64,40.26
2235,-99.56,68.64,40.27
1122,-99.56,68.65,40.27
1906,-99.57,68.65,40.27
98,-99.57,68.65,40.27
45,-99.55,68.63,40.27
228,-99.55,68.63,40.27
1472,-99.56,68.64,40.27
46,-99.58,68.66,40.34
48,-99.58,68.66,40.34
81,-99.58,68.66,40.34
56,-99.58,68.66,40.34
1816,-99.58,68.66,40.34
17343,-99.58,68.66,40.33
1185,-99.58,68.66,40.33
57126,-99.58,68.66,40.33
12218,-99.58,68.66,40.33
141754,-99.58,68.66,40.33
47622,-99.58,68.66,40.33
28,-99.58,68.66,40.33
890,-99.58,68.66,40.33
580,-99.59,68.67,40.33
9200,-99.58,68.66,40.33
776146,-99.58,68.66,40.3
793262,-99.58,68.66,40.31
612780,-99.58,68.66,40.3
643179,-99.58,68.66,40.31
747989,-99.58,68.66,40.3
694194,-99.58,68.66,40.3
557944,-99.58,68.66,40.3
482202,-99.58,68.66,40.3
187445,-99.59,68.67,40.3
376957,-99.59,68.66,40.3
206839,-99.59,68.67,40.31
407141,-99.59,68.66,40.31
157407,-99.59,68.67,40.3
121550,-99.59,68.67,40.3
325721,-99.59,68.66,40.3
264529,-99.59,68.66,40.3
491990,-99.58,68.66,40.3
607784,-99.58,68.66,40.3
283906,-99.58,68.66,40.3
387671,-99.58,68.66,40.3
229903,-99.58,68.66,40.29
355030,-99.58,68.66,40.29
109476,-99.58,68.66,40.29
188207,-99.58,68.66,40.29
12892,-99.59,68.67,40.29
44647,-99.59,68.66,40.29
31065,-99.59,68.67,40.29
81916,-99.59,68.66,40.29
55007,-99.59,68.67,40.3
135539,-99.59,68.66,40.3
87093,-99.59,68.67,40.3
198141,-99.59,68.66,40.3
798587,-99.58,68.66,40.31
793164,-99.58,68.66,40.31
653229,-99.58,68.66,40.31
642883,-99.58,68.66,40.31
742991,-99.58,68.66,40.32
775941,-99.58,68.66,40.31
554547,-99.58,68.66,40.32
609573,-99.58,68.66,40.31
148288,-99.59,68.67,40.32
181501,-99.59,68.67,40.31
318674,-99.59,68.66,40.32
370935,-99.59,68.66,40.31
212176,-99.59,68.67,40.31
416893,-99.59,68.66,40.31
203428,-99.59,68.67,40.31
405120,-99.59,68.66,40.31
693136,-99.58,68.66,40.32
603337,-99.58,68.66,40.32
374870,-99.58,68.66,40.32
474580,-99.58,68.66,40.32
327317,-99.58,68.66,40.33
474604,-99.58,68.66,40.32
161226,-99.58,68.66,40.33
265041,-99.58,68.66,40.32
20084,-99.59,68.67,40.33
64772,-99.59,68.66,40.33
42370,-99.59,68.67,40.32
117119,-99.59,68.66,40.32
74084,-99.59,68.67,40.32
183605,-99.59,68.66,40.32
111061,-99.59,68.67,40.32
251947,-99.59,68.66,40.32
2347,-99.59,68.67,40.31
2369,-99.59,68.67,40.31
5077,-99.59,68.67,40.31
6256,-99.59,68.67,40.31
1498,-99.59,68.67,40.3
26028,-99.59,68.67,40.3
78497,-99.59,68.67,40.31
31849,-99.59,68.67,40.31
87349,-99.59,68.67,40.31
18103,-99.59,68.67,40.3
12146,-99.59,68.67,40.3
63393,-99.59,68.67,40.3
47763,-99.59,68.67,40.3
30,-99.59,68.67,40.29
41,-99.59,68.67,40.29
1362,-99.59,68.67,40.29
589,-99.59,68.67,40.29
3846,-99.59,68.67,40.29
238,-99.59,68.67,40.3
2520,-99.59,68.67,40.3
17395,-99.59,68.67,40.3
6948,-99.59,68.67,40.3
31937,-99.59,68.67,40.3
1094,-99.59,68.67,40.31
1356,-99.59,68.67,40.32
2309,-99.59,68.67,40.31
14460,-99.59,68.67,40.32
21696,-99.59,68.67,40.31
57333,-99.59,68.67,40.32
72605,-99.59,68.67,40.31
2220,-99.59,68.67,40.31
2349,-99.59,68.67,40.31
6265,-99.59,68.67,40.31
5344,-99.59,68.67,40.31
32370,-99.59,68.67,40.31
89456,-99.59,68.67,40.31
29457,-99.59,68.67,40.31
84569,-99.59,68.67,40.31
245,-99.59,68.67,40.33
2297,-99.59,68.67,40.33
1096,-99.59,68.67,40.32
7313,-99.59,68.67,40.32
167,-99.59,68.67,40.32
3725,-99.59,68.67,40.32
24149,-99.59,68.67,40.32
8551,-99.59,68.67,40.32
39494,-99.59,68.67,40.32
121556,-99.59,68.66,40.29
23725,-99.59,68.66,40.28
339,-99.59,68.66,40.28
19684,-99.59,68.66,40.29
471,-99.59,68.66,40.28
72,-99.58,68.65,40.27
422,-99.59,68.67,40.29
105,-99.53,68.63,40.33
54,-99.54,68.63,40.33
213,-99.54,68.63,40.33
201,-99.54,68.63,40.33
3367,-99.54,68.63,40.33
44,-99.54,68.63,40.33
78176,-99.54,68.63,40.33
135557,-99.54,68.63,40.33
130408,-99.54,68.63,40.33
226388,-99.54,68.63,40.33
208135,-99.54,68.64,40.33
374278,-99.54,68.64,40.33
569781,-99.54,68.64,40.33
342422,-99.54,68.64,40.33
15293,-99.54,68.63,40.34
43412,-99.54,68.63,40.33
32161,-99.54,68.63,40.34
71558,-99.54,68.63,40.33
46631,-99.54,68.64,40.34
108513,-99.54,68.64,40.33
74908,-99.54,68.64,40.34
171296,-99.54,68.64,40.33
2257,-99.54,68.63,40.34
362,-99.54,68.63,40.34
1341,-99.54,68.63,40.34
5634,-99.54,68.63,40.34
42,-99.54,68.63,40.34
2408,-99.54,68.64,40.34
13772,-99.54,68.64,40.34
4750,-99.54,68.64,40.34
23799,-99.54,68.64,40.34
231,-99.54,68.64,40.34
803202,-99.55,68.64,40.33
632463,-99.55,68.64,40.33
875515,-99.55,68.64,40.33
757077,-99.55,68.64,40.33
209134,-99.55,68.64,40.34
400393,-99.55,68.64,40.33
515697,-99.55,68.64,40.33
276844,-99.55,68.64,40.34
920632,-99.55,68.64,40.33
840387,-99.55,68.64,40.33
950214,-99.55,68.64,40.33
892423,-99.55,68.64,40.33
631063,-99.55,68.64,40.33
727406,-99.55,68.64,40.33
352077,-99.55,68.64,40.34
426960,-99.55,68.64,40.34
29937,-99.55,68.64,40.34
92827,-99.55,68.64,40.34
42674,-99.55,68.64,40.34
122217,-99.55,68.64,40.34
5470,-99.55,68.64,40.34
8764,-99.55,68.64,40.34
13079,-99.55,68.64,40.34
15541,-99.55,68.64,40.34
54327,-99.55,68.64,40.34
155234,-99.55,68.64,40.34
63863,-99.55,68.64,40.34
186881,-99.55,68.64,40.34
954,-99.55,68.64,40.35
92,-99.55,68.64,40.35
579,-99.55,68.64,40.35
35,-99.56,68.64,40.35
1527,-99.55,68.64,40.35
1835,-99.55,68.64,40.35
1320,-99.56,68.64,40.35
967741,-99.55,68.64,40.33
977730,-99.56,68.65,40.33
922211,-99.55,68.64,40.33
941122,-99.56,68.65,40.33
795660,-99.55,68.64,40.33
490982,-99.55,68.64,40.34
528639,-99.56,68.65,40.34
838230,-99.56,68.65,40.33
613343,-99.56,68.65,40.34
595593,-99.56,68.65,40.34
983543,-99.56,68.65,40.33
975449,-99.56,68.65,40.33
986369,-99.56,68.65,40.33
853536,-99.56,68.65,40.33
954373,-99.56,68.65,40.33
858612,-99.56,68.65,40.33
938256,-99.56,68.65,40.33
960866,-99.56,68.65,40.33
142113,-99.56,68.64,40.34
319020,-99.56,68.64,40.34
139231,-99.56,68.65,40.34
326645,-99.56,68.65,40.34
17233,-99.56,68.64,40.35
53821,-99.56,68.64,40.34
13374,-99.56,68.65,40.35
48799,-99.56,68.65,40.34
24687,-99.56,68.65,40.35
82324,-99.56,68.65,40.34
18474,-99.56,68.65,40.35
66915,-99.56,68.65,40.34
202604,-99.56,68.65,40.34
407962,-99.56,68.65,40.34
177753,-99.56,68.65,40.34
378449,-99.56,68.65,40.34
31,-99.56,68.65,40.35
4163,-99.56,68.65,40.35
955527,-99.57,68.65,40.33
903835,-99.57,68.65,40.33
826324,-99.56,68.65,40.33
793068,-99.57,68.65,40.33
608726,-99.56,68.65,40.34
541052,-99.57,68.65,40.34
944764,-99.57,68.65,40.33
882063,-99.57,68.65,40.33
836441,-99.57,68.65,40.33
927747,-99.57,68.65,40.33
726529,-99.57,68.65,40.33
439106,-99.57,68.65,40.34
307475,-99.57,68.65,40.34
598033,-99.57,68.65,40.33
711690,-99.57,68.66,40.33
864377,-99.57,68.66,40.33
528947,-99.57,68.66,40.33
767757,-99.57,68.66,40.33
240037,-99.57,68.66,40.34
119094,-99.57,68.66,40.34
458955,-99.57,68.66,40.33
279983,-99.57,68.66,40.33
185058,-99.58,68.66,40.33
68657,-99.58,68.66,40.33
347628,-99.58,68.66,40.33
549866,-99.58,68.66,40.33
160433,-99.58,68.66,40.33
315615,-99.58,68.66,40.33
11636,-99.56,68.65,40.35
4019,-99.57,68.65,40.35
51317,-99.56,68.65,40.34
33565,-99.57,68.65,40.34
147385,-99.56,68.65,40.34
334141,-99.56,68.65,40.34
110323,-99.57,68.65,40.34
273382,-99.57,68.65,40.34
71058,-99.57,68.65,40.34
199239,-99.57,68.65,40.34
34771,-99.57,68.65,40.34
121109,-99.57,68.65,40.34
114,-99.57,68.65,40.35
1007,-99.57,68.65,40.35
17936,-99.57,68.65,40.34
4364,-99.57,68.65,40.34
1638,-99.57,68.65,40.35
143,-99.57,68.65,40.35
39698,-99.57,68.66,40.34
14864,-99.57,68.66,40.34
103861,-99.57,68.66,40.34
47300,-99.57,68.66,40.34
113,-99.57,68.66,40.35
992,-99.57,68.66,40.35
6483,-99.57,68.66,40.34
1876,-99.57,68.66,40.34
30,-99.58,68.66,40.34
80838,-99.58,68.66,40.34
21813,-99.58,68.66,40.34
241,-99.58,68.66,40.34
2723,-99.58,68.66,40.34
2005,-99.58,68.66,40.34
10350,-99.58,68.66,40.34
877276,-99.54,68.63,40.31
748018,-99.54,68.63,40.31
860361,-99.54,68.63,40.3
721462,-99.54,68.63,40.3
828606,-99.54,68.63,40.3
668254,-99.54,68.63,40.3
588971,-99.54,68.63,40.3
775051,-99.54,68.63,40.3
979764,-99.55,68.64,40.31
946353,-99.54,68.64,40.31
974236,-99.55,68.64,40.3
935724,-99.54,68.64,40.3
963897,-99.55,68.64,40.3
915983,-99.54,68.64,40.3
885580,-99.54,68.64,40.3
945695,-99.55,68.64,40.3
669148,-99.54,68.63,40.3
862902,-99.55,68.63,40.3
453567,-99.54,68.63,40.29
707241,-99.55,68.63,40.29
990616,-99.55,68.64,40.31
981377,-99.55,68.64,40.3
998374,-99.55,68.64,40.31
995869,-99.55,68.64,40.3
951617,-99.55,68.64,40.3
868594,-99.55,68.64,40.29
985007,-99.55,68.64,40.3
941991,-99.55,68.64,40.29
389291,-99.55,68.63,40.29
192891,-99.55,68.63,40.28
571191,-99.55,68.63,40.29
312282,-99.55,68.63,40.28
57808,-99.55,68.63,40.28
1172,-99.55,68.63,40.27
119263,-99.55,68.63,40.28
16907,-99.55,68.63,40.27
713196,-99.55,68.63,40.29
432113,-99.55,68.63,40.28
804054,-99.56,68.64,40.29
533816,-99.56,68.64,40.28
179504,-99.55,68.63,40.28
40786,-99.55,68.63,40.27
57132,-99.56,68.64,40.27
229477,-99.56,68.64,40.28
881325,-99.54,68.63,40.31
755211,-99.54,68.63,40.31
745319,-99.54,68.63,40.31
874556,-99.54,68.63,40.31
716047,-99.54,68.63,40.31
666706,-99.54,68.63,40.32
856275,-99.54,68.63,40.31
825097,-99.54,68.63,40.32
981217,-99.55,68.64,40.31
949192,-99.54,68.64,40.31
945390,-99.54,68.64,40.31
979412,-99.55,68.64,40.31
934116,-99.54,68.64,40.31
915486,-99.54,68.64,40.32
974200,-99.55,68.64,40.31
964154,-99.54,68.64,40.32
901465,-99.55,68.63,40.32
808744,-99.55,68.63,40.33
991966,-99.55,68.64,40.31
998705,-99.55,68.64,40.31
987570,-99.55,68.64,40.32
997684,-99.55,68.64,40.32
972260,-99.55,68.64,40.32
927470,-99.55,68.64,40.33
993186,-99.55,68.64,40.32
975147,-99.55,68.64,40.33
999598,-99.56,68.64,40.31
999646,-99.56,68.64,40.31
999863,-99.56,68.65,40.31
999887,-99.56,68.65,40.31
999448,-99.56,68.64,40.31
999025,-99.56,68.64,40.32
999578,-99.56,68.65,40.32
999802,-99.56,68.65,40.31
999923,-99.56,68.65,40.31
999938,-99.56,68.65,40.31
999946,-99.56,68.65,40.31
999933,-99.56,68.65,40.31
999731,-99.56,68.65,40.32
999880,-99.56,68.65,40.31
999899,-99.56,68.65,40.31
999771,-99.56,68.65,40.32
998248,-99.56,68.64,40.32
996106,-99.56,68.64,40.32
997846,-99.56,68.65,40.32
999176,-99.56,68.65,40.32
991660,-99.56,68.64,40.32
995034,-99.56,68.65,40.32
980744,-99.56,68.64,40.33
986684,-99.56,68.65,40.33
998472,-99.56,68.65,40.32
999438,-99.56,68.65,40.32
999535,-99.56,68.65,40.32
998692,-99.56,68.65,40.32
996292,-99.56,68.65,40.32
989615,-99.56,68.65,40.33
996841,-99.56,68.65,40.32
990812,-99.56,68.65,40.33
996253,-99.57,68.65,40.32
993467,-99.57,68.65,40.32
983935,-99.57,68.65,40.33
981218,-99.57,68.65,40.32
961758,-99.57,68.65,40.33
973124,-99.57,68.65,40.32
947757,-99.57,68.65,40.33
946541,-99.58,68.65,40.32
885410,-99.58,68.65,40.33
887979,-99.58,68.66,40.32
855262,-99.58,68.66,40.32
820722,-99.58,68.66,40.32
771327,-99.58,68.66,40.32
807091,-99.58,68.66,40.32
711937,-99.58,68.66,40.33
538751,-99.58,68.66,40.33
682417,-99.58,68.66,40.32
999475,-99.57,68.65,40.31
998944,-99.57,68.65,40.32
997656,-99.57,68.65,40.32
998582,-99.57,68.65,40.31
969272,-99.58,68.65,40.32
976077,-99.58,68.65,40.31
922511,-99.58,68.66,40.31
907341,-99.58,68.66,40.32
999600,-99.56,68.64,40.31
999396,-99.56,68.64,40.3
999868,-99.56,68.65,40.31
999765,-99.56,68.65,40.3
999925,-99.56,68.65,40.31
999936,-99.56,68.65,40.31
999861,-99.56,68.65,40.3
999883,-99.56,68.65,40.3
999006,-99.56,68.64,40.3
997903,-99.56,68.64,40.3
999585,-99.56,68.65,40.3
998970,-99.56,68.65,40.3
999735,-99.56,68.65,40.3
999787,-99.56,68.65,40.3
999320,-99.56,68.65,40.3
999436,-99.56,68.65,40.3
995751,-99.56,68.64,40.3
989966,-99.56,68.64,40.3
997754,-99.56,68.65,40.3
993853,-99.56,68.65,40.3
977700,-99.56,68.64,40.29
950865,-99.56,68.64,40.29
985264,-99.56,68.65,40.29
963372,-99.56,68.65,40.29
998428,-99.56,68.65,40.3
998726,-99.56,68.65,40.3
995559,-99.56,68.65,40.3
996296,-99.56,68.65,40.3
988831,-99.56,68.65,40.29
990624,-99.56,68.65,40.29
970766,-99.56,68.65,40.29
974401,-99.56,68.65,40.29
999314,-99.57,68.65,40.31
998034,-99.57,68.65,40.3
998278,-99.57,68.65,40.31
996045,-99.57,68.65,40.3
973772,-99.58,68.65,40.31
960789,-99.58,68.65,40.3
917232,-99.58,68.66,40.31
908517,-99.58,68.66,40.3
885935,-99.58,68.66,40.3
849604,-99.58,68.66,40.3
819959,-99.58,68.66,40.3
991991,-99.57,68.65,40.3
965389,-99.57,68.65,40.29
986730,-99.57,68.65,40.3
961475,-99.57,68.65,40.29
946781,-99.57,68.65,40.29
925229,-99.57,68.65,40.29
902012,-99.57,68.65,40.29
920894,-99.58,68.65,40.3
826907,-99.58,68.65,40.29
854956,-99.58,68.66,40.3
805694,-99.58,68.66,40.3
690547,-99.58,68.66,40.3
770982,-99.58,68.66,40.3
590267,-99.58,68.66,40.29
403540,-99.58,68.66,40.29
724054,-99.58,68.66,40.29
559882,-99.58,68.66,40.29
854953,-99.56,68.64,40.29
589141,-99.56,68.64,40.28
874309,-99.56,68.65,40.29
584695,-99.56,68.65,40.28
59716,-99.56,68.64,40.27
249465,-99.56,68.64,40.28
46066,-99.56,68.65,40.27
222119,-99.56,68.65,40.28
246740,-99.57,68.65,40.28
57976,-99.57,68.65,40.27
21515,-99.57,68.65,40.27
139179,-99.57,68.65,40.28
8230,-99.58,68.65,40.27
94801,-99.58,68.65,40.28
128,-99.58,68.65,40.27
18546,-99.58,68.65,40.28
827435,-99.57,68.65,40.29
569063,-99.57,68.65,40.28
755119,-99.57,68.65,40.29
417984,-99.57,68.65,40.28
585503,-99.58,68.65,40.29
301163,-99.58,68.65,40.28
339351,-99.58,68.65,40.29
122608,-99.58,68.65,40.28
3099,-99.53,68.62,40.31
1956,-99.53,68.62,40.3
384,-99.53,68.62,40.3
29,-99.53,68.62,40.29
57057,-99.53,68.62,40.3
